# seed = 6, gamma = 1.0, beta = 1.0, dee = 1.0, dcc = 100.0, dec = 1000.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 451.32 1.5 376 451.32 1.5 15589 22704.35 1.6 15589 22704.35 1.6 370 479.17 1.6 370 479.17 1.6 0 10 300 0 10 300 18.9 21.0 19.45 0.85
1800.0 356 452.05 1.5 732 903.37 1.5 15876 160336.1 21.49 31465 183040.45 21.49 352 3178.72 21.49 722 3657.89 21.49 0 10 300 0 20 600 18.8 18.9 18.9 0.0
2700.0 310 451.22 1.51 1042 1354.59 1.51 15534 22760.34 1.6 46999 205800.79 21.49 310 480.31 1.6 1032 4138.19 21.49 0 10 300 0 30 900 17.7 18.9 18.42 0.03
3600.0 310 451.22 1.51 1352 1805.81 1.51 15534 22760.28 1.6 62533 228561.08 21.49 310 480.31 1.6 1342 4618.5 21.49 0 10 300 0 40 1200 17.7 18.9 18.23 0.06
4500.0 376 451.38 1.51 1728 2257.18 1.51 15589 22760.35 1.6 78122 251321.43 21.49 370 480.31 1.6 1712 5098.81 21.49 0 10 300 0 50 1500 17.6 18.7 18.23 0.06
5400.0 356 452.06 1.51 2084 2709.25 1.51 15904 29432.01 21.56 94026 280753.43 21.56 352 501.91 21.56 2064 5600.72 21.56 0 10 300 0 60 1800 17.6 18.7 18.23 0.06
6300.0 310 451.22 1.51 2394 3160.47 1.51 15581 22801.05 1.6 109607 303554.48 21.56 310 480.37 1.6 2374 6081.09 21.56 0 10 300 0 70 2100 17.6 18.7 18.24 0.05
7200.0 310 451.22 1.51 2704 3611.69 1.51 15584 22801.0 1.6 125191 326355.48 21.56 310 480.37 1.6 2684 6561.46 21.56 0 10 300 0 80 2400 17.6 18.7 18.25 0.04
8100.0 376 451.37 1.51 3080 4063.06 1.51 15641 22801.05 1.6 140832 349156.53 21.56 370 480.37 1.6 3054 7041.83 21.56 0 10 300 0 90 2700 17.6 18.7 18.25 0.04
