# seed = 3, gamma = 0.66, beta = 0.0, dee = 10.0, dcc = 25.0, dec = 50.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 8.08 0.03 376 8.08 0.03 15972 1141.14 0.13 15972 1141.14 0.13 370 22.16 0.13 370 22.16 0.13 304 6 0 304 6 0 18.9 21.0 19.15 0.47
1800.0 356 8.81 0.36 732 16.89 0.36 16258 170855.89 20.45 32230 171997.03 20.45 352 3309.28 20.45 722 3331.44 20.45 304 6 0 608 12 0 18.6 18.9 18.9 0.0
2700.0 310 7.95 0.03 1042 24.84 0.36 15914 1201.35 0.14 48144 173198.38 20.45 310 23.31 0.14 1032 3354.76 20.45 304 6 0 912 18 0 17.6 18.9 18.28 0.05
3600.0 310 7.95 0.03 1352 32.79 0.36 15915 1201.33 0.14 64059 174399.71 20.45 310 23.31 0.14 1342 3378.06 20.45 304 6 0 1216 24 0 17.6 18.9 18.24 0.05
4500.0 376 8.09 0.03 1728 40.88 0.36 15971 1201.08 0.14 80030 175600.79 20.45 370 23.34 0.14 1712 3401.4 20.45 304 6 0 1520 30 0 17.6 18.7 18.24 0.05
5400.0 356 8.82 0.36 2084 49.69 0.36 16282 7565.51 20.52 96312 183166.3 20.52 352 43.94 20.52 2064 3445.34 20.52 304 6 0 1824 36 0 17.6 18.7 18.24 0.05
6300.0 310 7.95 0.03 2394 57.64 0.36 15959 1213.92 0.14 112271 184380.23 20.52 310 23.51 0.14 2374 3468.85 20.52 304 6 0 2128 42 0 17.6 18.7 18.24 0.05
7200.0 310 7.95 0.03 2704 65.59 0.36 15963 1214.28 0.14 128234 185594.51 20.52 310 23.51 0.14 2684 3492.36 20.52 304 6 0 2432 48 0 17.6 18.7 18.25 0.04
8100.0 376 8.09 0.03 3080 73.69 0.36 16020 1214.06 0.14 144254 186808.57 20.52 370 23.54 0.14 3054 3515.9 20.52 304 6 0 2736 54 0 17.6 18.7 18.25 0.04
9000.0 356 8.82 0.36 3436 82.5 0.36 16304 7561.71 20.51 160558 194370.28 20.52 352 43.9 20.51 3406 3559.8 20.52 304 6 0 3040 60 0 17.6 18.7 18.25 0.04
9900.0 310 7.95 0.03 3746 90.45 0.36 15949 1206.57 0.14 176507 195576.84 20.52 310 23.39 0.14 3716 3583.19 20.52 304 6 0 3344 66 0 17.6 18.7 18.23 0.04
10800.0 310 7.95 0.03 4056 98.4 0.36 15956 1207.13 0.14 192463 196783.97 20.52 310 23.38 0.14 4026 3606.57 20.52 304 6 0 3648 72 0 17.6 18.7 18.16 0.05
11700.0 376 8.09 0.03 4432 106.49 0.36 16016 1207.3 0.14 208479 197991.28 20.52 370 23.42 0.14 4396 3629.99 20.52 304 6 0 3952 78 0 17.6 18.7 18.16 0.05
12600.0 354 8.73 0.36 4786 115.22 0.36 15979 1211.44 0.14 224458 199202.72 20.52 350 23.58 0.14 4746 3653.57 20.52 304 6 0 4256 84 0 17.6 18.7 18.16 0.05
13500.0 310 7.95 0.03 5096 123.17 0.36 15900 1207.61 0.14 240358 200410.33 20.52 310 23.51 0.14 5056 3677.07 20.52 304 6 0 4560 90 0 17.6 18.7 18.15 0.04
14400.0 310 7.95 0.03 5406 131.12 0.36 15897 1207.17 0.14 256255 201617.5 20.52 310 23.5 0.14 5366 3700.57 20.52 304 6 0 4864 96 0 17.6 18.7 18.14 0.05
15300.0 376 8.09 0.03 5782 139.21 0.36 15956 1207.24 0.14 272211 202824.74 20.52 370 23.53 0.14 5736 3724.1 20.52 304 6 0 5168 102 0 17.6 18.7 18.14 0.05
16200.0 354 8.73 0.36 6136 147.93 0.36 15930 1199.26 0.14 288141 204024.0 20.52 350 23.43 0.14 6086 3747.54 20.52 304 6 0 5472 108 0 17.6 18.7 18.14 0.04
17100.0 310 7.95 0.03 6446 155.88 0.36 15897 1194.37 0.14 304038 205218.38 20.52 310 23.25 0.14 6396 3770.79 20.52 304 6 0 5776 114 0 17.6 18.7 18.12 0.04
18000.0 310 7.95 0.03 6756 163.83 0.36 15899 1194.47 0.14 319937 206412.84 20.52 310 23.25 0.14 6706 3794.04 20.52 304 6 0 6080 120 0 17.6 18.7 18.11 0.04
18900.0 376 8.09 0.03 7132 171.92 0.36 15956 1194.3 0.14 335893 207607.14 20.52 370 23.28 0.14 7076 3817.32 20.52 304 6 0 6384 126 0 17.6 18.6 18.11 0.04
19800.0 354 8.73 0.36 7486 180.64 0.36 15928 1200.33 0.14 351821 208807.47 20.52 350 23.46 0.14 7426 3840.77 20.52 304 6 0 6688 132 0 17.6 18.6 18.11 0.04
20700.0 310 7.95 0.03 7796 188.59 0.36 15897 1201.26 0.14 367718 210008.74 20.52 310 23.39 0.14 7736 3864.16 20.52 304 6 0 6992 138 0 17.6 18.6 18.08 0.03
21600.0 310 7.95 0.03 8106 196.54 0.36 15901 1201.56 0.14 383619 211210.29 20.52 310 23.38 0.14 8046 3887.55 20.52 304 6 0 7296 144 0 17.6 18.6 18.07 0.03
22500.0 376 8.09 0.03 8482 204.63 0.36 15959 1201.45 0.14 399578 212411.75 20.52 370 23.41 0.14 8416 3910.96 20.52 304 6 0 7600 150 0 17.6 18.6 18.07 0.03
23400.0 354 8.73 0.36 8836 213.36 0.36 15922 1204.23 0.14 415500 213615.98 20.52 350 23.55 0.14 8766 3934.51 20.52 304 6 0 7904 156 0 17.6 18.6 18.07 0.03
24300.0 310 7.95 0.03 9146 221.31 0.36 15881 1209.81 0.14 431381 214825.79 20.52 310 23.59 0.14 9076 3958.09 20.52 304 6 0 8208 162 0 17.6 18.6 18.06 0.03
25200.0 310 7.95 0.03 9456 229.26 0.36 15886 1210.17 0.14 447267 216035.95 20.52 310 23.58 0.14 9386 3981.67 20.52 304 6 0 8512 168 0 17.5 18.6 18.04 0.03
26100.0 376 8.09 0.03 9832 237.35 0.36 15946 1210.34 0.14 463213 217246.29 20.52 370 23.61 0.14 9756 4005.29 20.52 304 6 0 8816 174 0 17.5 18.6 18.04 0.03
27000.0 354 8.73 0.36 10186 246.08 0.36 15915 1209.15 0.14 479128 218455.44 20.52 350 23.66 0.14 10106 4028.95 20.52 304 6 0 9120 180 0 17.5 18.6 18.04 0.03
27900.0 310 7.95 0.03 10496 254.03 0.36 15885 1204.83 0.14 495013 219660.26 20.52 310 23.48 0.14 10416 4052.43 20.52 304 6 0 9424 186 0 17.5 18.6 18.01 0.03
28800.0 310 7.95 0.03 10806 261.98 0.36 15893 1205.49 0.14 510906 220865.75 20.52 310 23.47 0.14 10726 4075.9 20.52 304 6 0 9728 192 0 17.5 18.6 18.0 0.03
29700.0 376 8.09 0.03 11182 270.07 0.36 15949 1205.25 0.14 526855 222071.0 20.52 370 23.51 0.14 11096 4099.41 20.52 304 6 0 10032 198 0 17.5 18.6 18.0 0.03
30600.0 354 8.73 0.36 11536 278.8 0.36 15911 1203.37 0.14 542766 223274.37 20.52 350 23.55 0.14 11446 4122.96 20.52 304 6 0 10336 204 0 17.5 18.6 18.0 0.03
31500.0 310 7.95 0.03 11846 286.75 0.36 15881 1209.81 0.14 558647 224484.18 20.52 310 23.59 0.14 11756 4146.55 20.52 304 6 0 10640 210 0 17.5 18.6 17.97 0.03
32400.0 310 7.95 0.03 12156 294.7 0.36 15889 1210.47 0.14 574536 225694.64 20.52 310 23.58 0.14 12066 4170.13 20.52 304 6 0 10944 216 0 17.4 18.6 17.96 0.03
33300.0 376 8.09 0.03 12532 302.79 0.36 15946 1210.34 0.14 590482 226904.98 20.52 370 23.61 0.14 12436 4193.74 20.52 304 6 0 11248 222 0 17.4 18.5 17.96 0.03
34200.0 354 8.73 0.36 12886 311.52 0.36 15908 1208.45 0.14 606390 228113.43 20.52 350 23.66 0.14 12786 4217.4 20.52 304 6 0 11552 228 0 17.4 18.5 17.95 0.03
35100.0 310 7.95 0.03 13196 319.47 0.36 15875 1209.21 0.14 622265 229322.64 20.52 310 23.59 0.14 13096 4240.99 20.52 304 6 0 11856 234 0 17.4 18.5 17.93 0.03
36000.0 310 7.95 0.03 13506 327.42 0.36 15887 1210.27 0.14 638152 230532.91 20.52 310 23.58 0.14 13406 4264.57 20.52 304 6 0 12160 240 0 17.4 18.5 17.91 0.03
36900.0 376 8.09 0.03 13882 335.51 0.36 15946 1210.34 0.14 654098 231743.24 20.52 370 23.61 0.14 13776 4288.18 20.52 304 6 0 12464 246 0 17.4 18.5 17.91 0.03
37800.0 354 8.73 0.36 14236 344.24 0.36 15901 1198.67 0.14 669999 232941.92 20.52 350 23.48 0.14 14126 4311.66 20.52 304 6 0 12768 252 0 17.4 18.5 17.91 0.03
38700.0 310 7.95 0.03 14546 352.19 0.36 15866 1199.22 0.14 685865 234141.14 20.52 310 23.41 0.14 14436 4335.07 20.52 304 6 0 13072 258 0 17.4 18.5 17.89 0.03
39600.0 310 7.95 0.03 14856 360.14 0.36 15879 1200.39 0.14 701744 235341.53 20.52 310 23.4 0.14 14746 4358.47 20.52 304 6 0 13376 264 0 17.3 18.5 17.87 0.04
40500.0 376 8.09 0.03 15232 368.23 0.36 15937 1200.35 0.14 717681 236541.88 20.52 370 23.44 0.14 15116 4381.91 20.52 304 6 0 13680 270 0 17.3 18.5 17.87 0.04
41400.0 354 8.73 0.36 15586 376.96 0.36 15901 1207.74 0.14 733582 237749.62 20.52 350 23.66 0.14 15466 4405.56 20.52 304 6 0 13984 276 0 17.3 18.5 17.87 0.04
42300.0 310 7.95 0.03 15896 384.9 0.36 15871 1203.18 0.14 749453 238952.81 20.52 310 23.48 0.14 15776 4429.04 20.52 304 6 0 14288 282 0 17.3 18.5 17.85 0.04
43200.0 310 7.95 0.03 16206 392.85 0.36 15884 1204.35 0.14 765337 240157.16 20.52 310 23.47 0.14 16086 4452.51 20.52 304 6 0 14592 288 0 17.3 18.5 17.83 0.04
44100.0 376 8.09 0.03 16582 400.95 0.36 15943 1204.41 0.14 781280 241361.57 20.52 370 23.5 0.14 16456 4476.01 20.52 304 6 0 14896 294 0 17.2 18.4 17.83 0.04
45000.0 354 8.73 0.36 16936 409.67 0.36 15899 1201.93 0.14 797179 242563.5 20.52 350 23.55 0.14 16806 4499.56 20.52 304 6 0 15200 300 0 17.2 18.4 17.83 0.04
45900.0 310 7.95 0.03 17246 417.62 0.36 15865 1202.39 0.14 813044 243765.89 20.52 310 23.47 0.14 17116 4523.03 20.52 304 6 0 15504 306 0 17.2 18.5 17.8 0.05
46800.0 310 7.95 0.03 17556 425.57 0.36 15884 1204.16 0.14 828928 244970.05 20.52 310 23.47 0.14 17426 4546.5 20.52 304 6 0 15808 312 0 17.2 18.5 17.79 0.05
47700.0 376 8.09 0.03 17932 433.66 0.36 15944 1204.31 0.14 844872 246174.36 20.52 370 23.5 0.14 17796 4570.0 20.52 304 6 0 16112 318 0 17.2 18.5 17.79 0.05
48600.0 354 8.73 0.36 18286 442.39 0.36 15899 1201.74 0.14 860771 247376.1 20.52 350 23.54 0.14 18146 4593.54 20.52 304 6 0 16416 324 0 17.2 18.5 17.79 0.05
49500.0 310 7.95 0.03 18596 450.34 0.36 15872 1208.91 0.14 876643 248585.01 20.52 310 23.59 0.14 18456 4617.13 20.52 304 6 0 16720 330 0 17.2 18.5 17.75 0.06
50400.0 310 7.95 0.03 18906 458.29 0.36 15883 1209.87 0.14 892526 249794.88 20.52 310 23.58 0.14 18766 4640.71 20.52 304 6 0 17024 336 0 17.1 18.5 17.74 0.07
51300.0 376 8.09 0.03 19282 466.39 0.36 15941 1209.84 0.14 908467 251004.71 20.52 370 23.61 0.14 19136 4664.32 20.52 304 6 0 17328 342 0 17.1 18.5 17.74 0.07
52200.0 354 8.73 0.36 19636 475.11 0.36 15892 1206.85 0.14 924359 252211.56 20.52 350 23.66 0.14 19486 4687.98 20.52 304 6 0 17632 348 0 17.1 18.5 17.74 0.07
53100.0 310 7.95 0.03 19946 483.06 0.36 15858 1207.51 0.14 940217 253419.07 20.52 310 23.59 0.14 19796 4711.57 20.52 304 6 0 17936 354 0 17.1 18.6 17.73 0.07
