# seed = 9, gamma = 0.33, beta = 0.66, dee = 10.0, dcc = 100.0, dec = 1000.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 309.22 1.5 376 309.22 1.5 14874 14635.96 1.52 14874 14635.96 1.52 370 467.82 1.52 370 467.82 1.52 109 3 198 109 3 198 18.9 21.0 19.5 0.9
1800.0 356 310.04 1.5 732 619.25 1.5 15157 142608.08 20.56 30031 157244.04 20.56 352 3099.23 20.56 722 3567.06 20.56 109 3 198 218 6 396 18.9 21.0 18.91 0.01
2700.0 310 309.11 1.51 1042 928.36 1.51 14814 14653.29 1.53 44845 171897.33 20.56 310 467.87 1.53 1032 4034.92 20.56 109 3 198 327 9 594 18.1 21.0 18.45 0.05
3600.0 310 309.11 1.51 1352 1237.47 1.51 14809 14650.33 1.53 59654 186547.66 20.56 310 467.87 1.53 1342 4502.79 20.56 109 3 198 436 12 792 17.6 21.0 18.25 0.08
4500.0 376 308.99 1.5 1728 1546.47 1.51 14865 14652.32 1.53 74519 201199.98 20.56 370 468.28 1.53 1712 4971.08 20.56 109 3 198 545 15 990 17.6 21.0 18.24 0.08
5400.0 356 310.05 1.51 2084 1856.52 1.51 15191 20899.9 20.66 89710 222099.88 20.66 352 488.97 20.66 2064 5460.04 20.66 109 3 198 654 18 1188 17.6 21.0 18.24 0.08
6300.0 310 309.12 1.51 2394 2165.63 1.51 14879 14695.06 1.53 104589 236794.94 20.66 310 468.06 1.53 2374 5928.11 20.66 109 3 198 763 21 1386 17.6 21.0 18.25 0.07
7200.0 310 309.12 1.51 2704 2474.75 1.51 14882 14699.59 1.53 119471 251494.52 20.66 310 468.07 1.53 2684 6396.17 20.66 109 3 198 872 24 1584 17.6 21.0 18.27 0.06
8100.0 376 309.26 1.51 3080 2784.01 1.51 14942 14699.87 1.53 134413 266194.39 20.66 370 468.37 1.53 3054 6864.54 20.66 109 3 198 981 27 1782 17.6 21.0 18.27 0.06
9000.0 356 310.05 1.51 3436 3094.06 1.51 15215 20929.2 20.62 149628 287123.59 20.66 352 488.99 20.62 3406 7353.53 20.66 109 3 198 1090 30 1980 17.6 21.0 18.27 0.06
