# seed = 10, gamma = 1.0, beta = 0.0, dee = 10.0, dcc = 25.0, dec = 10.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 3.28 0.02 376 3.28 0.02 15322 893.18 0.16 15322 893.18 0.16 370 17.86 0.1 370 17.86 0.1 300 10 0 300 10 0 18.9 21.0 19.05 0.29
1800.0 356 3.98 0.36 732 7.25 0.36 15608 151203.82 19.63 30930 152097.0 19.63 352 3049.78 19.63 722 3067.64 19.63 300 10 0 600 20 0 18.6 18.9 18.9 0.0
2700.0 310 3.14 0.01 1042 10.39 0.36 15266 950.03 0.16 46196 153047.03 19.63 310 18.85 0.11 1032 3086.49 19.63 300 10 0 900 30 0 17.7 18.9 18.29 0.05
3600.0 310 3.14 0.01 1352 13.53 0.36 15265 949.82 0.16 61461 153996.85 19.63 310 18.84 0.11 1342 3105.33 19.63 300 10 0 1200 40 0 17.6 18.7 18.22 0.05
4500.0 376 3.28 0.02 1728 16.81 0.36 15321 949.24 0.16 76782 154946.09 19.63 370 18.85 0.11 1712 3124.19 19.63 300 10 0 1500 50 0 17.6 18.7 18.22 0.05
5400.0 356 3.98 0.36 2084 20.79 0.36 15628 7053.03 19.68 92410 161999.12 19.68 352 38.56 19.68 2064 3162.75 19.68 300 10 0 1800 60 0 17.6 18.7 18.22 0.05
6300.0 310 3.14 0.01 2394 23.92 0.36 15303 960.24 0.16 107713 162959.36 19.68 310 19.06 0.11 2374 3181.81 19.68 300 10 0 2100 70 0 17.6 18.7 18.23 0.04
7200.0 310 3.14 0.01 2704 27.06 0.36 15304 960.38 0.16 123017 163919.74 19.68 310 19.05 0.11 2684 3200.87 19.68 300 10 0 2400 80 0 17.6 18.7 18.24 0.04
8100.0 376 3.28 0.02 3080 30.34 0.36 15360 960.52 0.16 138377 164880.26 19.68 370 19.26 0.11 3054 3220.13 19.68 300 10 0 2700 90 0 17.6 18.7 18.24 0.04
9000.0 356 3.98 0.36 3436 34.32 0.36 15640 7045.75 19.67 154017 171926.01 19.68 352 38.5 19.67 3406 3258.63 19.68 300 10 0 3000 100 0 17.6 18.7 18.23 0.04
9900.0 310 3.14 0.01 3746 37.46 0.36 15283 950.91 0.16 169300 172876.92 19.68 310 18.91 0.11 3716 3277.54 19.68 300 10 0 3300 110 0 17.6 18.7 18.21 0.04
10800.0 310 3.14 0.01 4056 40.6 0.36 15296 952.95 0.16 184596 173829.87 19.68 310 18.91 0.11 4026 3296.45 19.68 300 10 0 3600 120 0 17.6 18.7 18.14 0.04
11700.0 376 3.28 0.02 4432 43.88 0.36 15353 953.27 0.16 199949 174783.14 19.68 370 19.12 0.11 4396 3315.56 19.68 300 10 0 3900 130 0 17.6 18.7 18.14 0.04
12600.0 354 3.92 0.36 4786 47.79 0.36 15318 957.23 0.16 215267 175740.37 19.68 350 19.06 0.11 4746 3334.62 19.68 300 10 0 4200 140 0 17.6 18.7 18.14 0.04
13500.0 310 3.14 0.01 5096 50.93 0.36 15244 951.83 0.16 230511 176692.21 19.68 310 19.06 0.11 5056 3353.68 19.68 300 10 0 4500 150 0 17.6 18.7 18.13 0.04
14400.0 310 3.14 0.01 5406 54.07 0.36 15242 951.47 0.16 245753 177643.68 19.68 310 19.05 0.11 5366 3372.74 19.68 300 10 0 4800 160 0 17.6 18.7 18.12 0.04
15300.0 376 3.28 0.02 5782 57.35 0.36 15302 952.27 0.16 261055 178595.94 19.68 370 19.27 0.11 5736 3392.0 19.68 300 10 0 5100 170 0 17.6 18.7 18.12 0.04
16200.0 354 3.92 0.36 6136 61.27 0.36 15274 949.15 0.16 276329 179545.09 19.68 350 19.03 0.11 6086 3411.04 19.68 300 10 0 5400 180 0 17.6 18.7 18.12 0.04
17100.0 310 3.14 0.01 6446 64.41 0.36 15242 939.63 0.16 291571 180484.72 19.68 310 18.82 0.11 6396 3429.85 19.68 300 10 0 5700 190 0 17.6 18.7 18.1 0.03
18000.0 310 3.14 0.01 6756 67.54 0.36 15244 939.93 0.16 306815 181424.65 19.68 310 18.81 0.11 6706 3448.66 19.68 300 10 0 6000 200 0 17.6 18.6 18.09 0.04
18900.0 376 3.28 0.02 7132 70.82 0.36 15301 940.21 0.16 322116 182364.86 19.68 370 19.02 0.11 7076 3467.68 19.68 300 10 0 6300 210 0 17.6 18.6 18.09 0.04
19800.0 354 3.91 0.36 7486 74.74 0.36 15274 939.51 0.16 337390 183304.37 19.68 350 18.83 0.11 7426 3486.51 19.68 300 10 0 6600 220 0 17.6 18.6 18.09 0.03
20700.0 310 3.14 0.01 7796 77.88 0.36 15240 946.01 0.16 352630 184250.39 19.68 310 18.96 0.11 7736 3505.47 19.68 300 10 0 6900 230 0 17.6 18.6 18.06 0.03
21600.0 310 3.14 0.01 8106 81.01 0.36 15240 945.99 0.16 367870 185196.38 19.68 310 18.95 0.11 8046 3524.42 19.68 300 10 0 7200 240 0 17.6 18.6 18.06 0.03
22500.0 376 3.28 0.02 8482 84.3 0.36 15297 946.28 0.16 383167 186142.66 19.68 370 19.16 0.11 8416 3543.57 19.68 300 10 0 7500 250 0 17.6 18.6 18.06 0.03
