# seed = 2, gamma = 0.33, beta = 0.66, dee = 10.0, dcc = 25.0, dec = 300.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 92.79 0.45 376 92.79 0.45 15284 4661.69 0.48 15284 4661.69 0.48 370 142.86 0.48 370 142.86 0.48 109 3 198 109 3 198 18.9 21.0 19.3 0.68
1800.0 356 93.53 0.45 732 186.33 0.45 15569 151023.91 20.01 30853 155685.6 20.01 352 3094.87 20.01 722 3237.73 20.01 109 3 198 218 6 396 18.7 18.9 18.9 0.0
2700.0 310 92.68 0.45 1042 279.01 0.45 15221 4685.48 0.49 46074 160371.08 20.01 310 143.3 0.49 1032 3381.03 20.01 109 3 198 327 9 594 17.7 18.9 18.4 0.05
3600.0 310 92.68 0.45 1352 371.69 0.45 15221 4685.45 0.49 61295 165056.53 20.01 310 143.3 0.49 1342 3524.33 20.01 109 3 198 436 12 792 17.7 18.9 18.23 0.06
4500.0 376 92.82 0.45 1728 464.5 0.45 15277 4685.56 0.49 76572 169742.09 20.01 370 143.38 0.49 1712 3667.72 20.01 109 3 198 545 15 990 17.6 18.7 18.22 0.05
5400.0 356 93.54 0.45 2084 558.05 0.45 15606 10875.1 20.11 92178 180617.19 20.11 352 163.55 20.11 2064 3831.26 20.11 109 3 198 654 18 1188 17.6 18.7 18.22 0.05
6300.0 310 92.68 0.45 2394 650.73 0.45 15297 4706.02 0.49 107475 185323.2 20.11 310 143.49 0.49 2374 3974.75 20.11 109 3 198 763 21 1386 17.6 18.7 18.23 0.05
7200.0 310 92.68 0.45 2704 743.42 0.45 15295 4705.99 0.49 122770 190029.19 20.11 310 143.49 0.49 2684 4118.23 20.11 109 3 198 872 24 1584 17.6 18.7 18.25 0.04
8100.0 376 92.83 0.45 3080 836.25 0.45 15353 4705.65 0.49 138123 194734.84 20.11 370 143.56 0.49 3054 4261.8 20.11 109 3 198 981 27 1782 17.6 18.7 18.25 0.04
9000.0 356 93.54 0.45 3436 929.79 0.45 15621 10873.87 20.07 153744 205608.71 20.11 352 163.55 20.07 3406 4425.35 20.11 109 3 198 1090 30 1980 17.6 18.7 18.25 0.04
9900.0 310 92.68 0.45 3746 1022.47 0.45 15252 4697.47 0.49 168996 210306.18 20.11 310 143.36 0.49 3716 4568.72 20.11 109 3 198 1199 33 2178 17.6 18.7 18.23 0.04
10800.0 310 92.68 0.45 4056 1115.15 0.45 15264 4700.61 0.49 184260 215006.79 20.11 310 143.37 0.49 4026 4712.08 20.11 109 3 198 1308 36 2376 17.6 18.7 18.15 0.05
11700.0 376 92.82 0.45 4432 1207.97 0.45 15321 4699.81 0.49 199581 219706.59 20.11 370 143.44 0.49 4396 4855.52 20.11 109 3 198 1417 39 2574 17.6 18.7 18.15 0.05
