# seed = 9, gamma = 0.0, beta = 1.0, dee = 0.1, dcc = 100.0, dec = 1000.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 347.32 1.15 376 347.32 1.15 14874 16732.5 1.23 14874 16732.5 1.23 370 369.75 1.23 370 369.75 1.23 10 0 300 10 0 300 18.9 21.0 19.5 0.9
1800.0 356 348.14 1.15 732 695.45 1.15 15157 142512.01 20.21 30031 159244.51 20.21 352 2952.46 20.21 722 3322.2 20.21 10 0 300 20 0 600 18.9 21.0 18.91 0.01
2700.0 310 347.21 1.16 1042 1042.67 1.16 14814 16777.8 1.24 44845 176022.31 20.21 310 370.12 1.24 1032 3692.32 20.21 10 0 300 30 0 900 18.1 21.0 18.45 0.05
3600.0 310 347.21 1.16 1352 1389.88 1.16 14809 16777.91 1.24 59654 192800.22 20.21 310 370.12 1.24 1342 4062.44 20.21 10 0 300 40 0 1200 17.6 21.0 18.25 0.08
4500.0 376 347.37 1.16 1728 1737.25 1.16 14865 16778.41 1.24 74519 209578.63 20.21 370 370.72 1.24 1712 4433.17 20.21 10 0 300 50 0 1500 17.6 21.0 18.24 0.08
5400.0 356 348.15 1.16 2084 2085.39 1.16 15191 23072.1 20.31 89710 232650.73 20.31 352 390.93 20.31 2064 4824.09 20.31 10 0 300 60 0 1800 17.6 21.0 18.24 0.08
6300.0 310 347.22 1.16 2394 2432.61 1.16 14879 16845.02 1.24 104589 249495.75 20.31 310 370.55 1.24 2374 5194.64 20.31 10 0 300 70 0 2100 17.6 21.0 18.25 0.07
7200.0 310 347.22 1.16 2704 2779.83 1.16 14882 16845.11 1.24 119471 266340.86 20.31 310 370.55 1.24 2684 5565.2 20.31 10 0 300 80 0 2400 17.6 21.0 18.27 0.06
8100.0 376 347.36 1.16 3080 3127.19 1.16 14942 16845.63 1.24 134413 283186.49 20.31 370 371.15 1.24 3054 5936.35 20.31 10 0 300 90 0 2700 17.6 21.0 18.27 0.06
9000.0 356 348.15 1.16 3436 3475.35 1.16 15215 23108.08 20.27 149628 306294.57 20.31 352 391.04 20.27 3406 6327.39 20.31 10 0 300 100 0 3000 17.6 21.0 18.27 0.06
9900.0 310 347.21 1.16 3746 3822.56 1.16 14845 16809.83 1.24 164473 323104.39 20.31 310 370.23 1.24 3716 6697.62 20.31 10 0 300 110 0 3300 17.6 21.0 18.26 0.06
10800.0 310 347.21 1.16 4056 4169.77 1.16 14851 16809.92 1.24 179324 339914.32 20.31 310 370.24 1.24 4026 7067.86 20.31 10 0 300 120 0 3600 17.6 21.0 18.17 0.08
11700.0 376 347.35 1.16 4432 4517.12 1.16 14911 16810.44 1.24 194235 356724.76 20.31 370 370.84 1.24 4396 7438.7 20.31 10 0 300 130 0 3900 17.6 21.0 18.17 0.08
12600.0 354 347.99 1.16 4786 4865.11 1.16 14871 16814.13 1.24 209106 373538.89 20.31 350 370.72 1.24 4746 7809.42 20.31 10 0 300 140 0 4200 17.6 21.0 18.17 0.08
13500.0 310 347.21 1.16 5096 5212.33 1.16 14796 16813.65 1.24 223902 390352.54 20.31 310 370.32 1.24 5056 8179.74 20.31 10 0 300 150 0 4500 17.6 21.0 18.16 0.07
14400.0 310 347.21 1.16 5406 5559.54 1.16 14797 16813.73 1.24 238699 407166.27 20.31 310 370.32 1.24 5366 8550.06 20.31 10 0 300 160 0 4800 17.6 21.0 18.15 0.07
15300.0 376 347.36 1.16 5782 5906.9 1.16 14856 16814.25 1.24 253555 423980.52 20.31 370 370.92 1.24 5736 8920.98 20.31 10 0 300 170 0 5100 17.6 21.0 18.15 0.07
16200.0 354 347.99 1.16 6136 6254.89 1.16 14825 16813.42 1.24 268380 440793.94 20.31 350 370.71 1.24 6086 9291.68 20.31 10 0 300 180 0 5400 17.6 21.0 18.15 0.07
17100.0 310 347.21 1.16 6446 6602.1 1.16 14786 16804.52 1.24 283166 457598.46 20.31 310 370.12 1.24 6396 9661.81 20.31 10 0 300 190 0 5700 17.6 21.0 18.13 0.07
18000.0 310 347.21 1.16 6756 6949.31 1.16 14786 16804.59 1.24 297952 474403.04 20.31 310 370.12 1.24 6706 10031.93 20.31 10 0 300 200 0 6000 17.6 21.0 18.12 0.07
18900.0 376 347.35 1.16 7132 7296.66 1.16 14845 16805.11 1.24 312797 491208.15 20.31 370 370.72 1.24 7076 10402.65 20.31 10 0 300 210 0 6300 17.6 21.0 18.12 0.07
