# seed = 2, gamma = 0.33, beta = 0.33, dee = 0.1, dcc = 25.0, dec = 300.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 78.59 0.3 376 78.59 0.3 15284 3934.59 0.45 15284 3934.59 0.45 370 96.83 0.33 370 96.83 0.33 208 3 99 208 3 99 18.9 21.0 19.35 0.75
1800.0 356 79.61 0.36 732 158.19 0.36 15569 159047.99 19.86 30853 162982.58 19.86 352 3231.08 19.86 722 3327.9 19.86 208 3 99 416 6 198 18.9 18.9 18.9 0.0
2700.0 310 78.48 0.31 1042 236.67 0.36 15221 3953.51 0.45 46074 166936.09 19.86 310 96.37 0.33 1032 3424.27 19.86 208 3 99 624 9 297 17.7 18.9 18.43 0.04
3600.0 310 78.48 0.31 1352 315.16 0.36 15221 3953.51 0.45 61295 170889.6 19.86 310 96.37 0.33 1342 3520.64 19.86 208 3 99 832 12 396 17.7 18.9 18.23 0.06
4500.0 376 78.62 0.31 1728 393.78 0.36 15277 3953.97 0.45 76572 174843.56 19.86 370 97.27 0.33 1712 3617.91 19.86 208 3 99 1040 15 495 17.6 18.7 18.22 0.05
5400.0 356 79.62 0.36 2084 473.4 0.36 15606 10140.4 19.96 92178 184983.96 19.96 352 117.58 19.96 2064 3735.49 19.96 208 3 99 1248 18 594 17.6 18.7 18.22 0.05
6300.0 310 78.49 0.31 2394 551.89 0.36 15298 3986.8 0.45 107476 188970.76 19.96 310 96.59 0.33 2374 3832.08 19.96 208 3 99 1456 21 693 17.6 18.7 18.23 0.05
7200.0 310 78.49 0.31 2704 630.38 0.36 15294 3984.99 0.45 122770 192955.75 19.96 310 96.59 0.33 2684 3928.67 19.96 208 3 99 1664 24 792 17.6 18.7 18.25 0.04
8100.0 376 78.63 0.31 3080 709.02 0.36 15352 3985.47 0.45 138122 196941.22 19.96 370 97.5 0.33 3054 4026.17 19.96 208 3 99 1872 27 891 17.6 18.7 18.25 0.04
9000.0 356 79.62 0.36 3436 788.64 0.36 15621 10132.19 19.92 153743 207073.41 19.96 352 117.58 19.92 3406 4143.75 19.96 208 3 99 2080 30 990 17.6 18.7 18.25 0.04
9900.0 310 78.48 0.31 3746 867.12 0.36 15252 3959.67 0.45 168995 211033.08 19.96 310 96.35 0.33 3716 4240.1 19.96 208 3 99 2288 33 1089 17.6 18.7 18.23 0.04
10800.0 310 78.48 0.31 4056 945.6 0.36 15264 3963.72 0.45 184259 214996.8 19.96 310 96.35 0.33 4026 4336.45 19.96 208 3 99 2496 36 1188 17.6 18.7 18.15 0.05
11700.0 376 78.63 0.31 4432 1024.23 0.36 15321 3963.73 0.45 199580 218960.53 19.96 370 97.25 0.33 4396 4433.71 19.96 208 3 99 2704 39 1287 17.6 18.7 18.15 0.05
12600.0 354 79.26 0.36 4786 1103.49 0.36 15285 3961.56 0.45 214865 222922.09 19.96 350 97.61 0.33 4746 4531.32 19.96 208 3 99 2912 42 1386 17.6 18.7 18.15 0.05
13500.0 310 78.49 0.31 5096 1181.98 0.36 15207 3949.12 0.45 230072 226871.2 19.96 310 96.41 0.33 5056 4627.74 19.96 208 3 99 3120 45 1485 17.6 18.7 18.14 0.05
14400.0 310 78.49 0.31 5406 1260.46 0.36 15207 3949.56 0.45 245279 230820.76 19.96 310 96.41 0.33 5366 4724.15 19.96 208 3 99 3328 48 1584 17.6 18.7 18.13 0.05
15300.0 376 78.63 0.31 5782 1339.09 0.36 15266 3950.02 0.45 260545 234770.78 19.96 370 97.32 0.33 5736 4821.47 19.96 208 3 99 3536 51 1683 17.6 18.7 18.13 0.05
16200.0 354 79.26 0.36 6136 1418.36 0.36 15235 3946.52 0.45 275780 238717.3 19.96 350 97.62 0.33 6086 4919.09 19.96 208 3 99 3744 54 1782 17.6 18.7 18.13 0.05
17100.0 310 78.48 0.31 6446 1496.83 0.36 15208 3944.9 0.45 290988 242662.2 19.96 310 96.35 0.33 6396 5015.43 19.96 208 3 99 3952 57 1881 17.6 18.7 18.11 0.04
18000.0 310 78.48 0.31 6756 1575.31 0.36 15209 3944.91 0.45 306197 246607.11 19.96 310 96.34 0.33 6706 5111.78 19.96 208 3 99 4160 60 1980 17.6 18.7 18.1 0.04
18900.0 376 78.62 0.31 7132 1653.93 0.36 15268 3945.8 0.45 321465 250552.91 19.96 370 97.25 0.33 7076 5209.02 19.96 208 3 99 4368 63 2079 17.6 18.6 18.1 0.04
19800.0 354 79.26 0.36 7486 1733.19 0.36 15234 3941.5 0.45 336699 254494.41 19.96 350 97.53 0.33 7426 5306.56 19.96 208 3 99 4576 66 2178 17.6 18.6 18.1 0.04
20700.0 310 78.48 0.31 7796 1811.67 0.36 15200 3944.49 0.45 351899 258438.9 19.96 310 96.37 0.33 7736 5402.93 19.96 208 3 99 4784 69 2277 17.6 18.6 18.08 0.03
21600.0 310 78.48 0.31 8106 1890.15 0.36 15202 3944.96 0.45 367101 262383.86 19.96 310 96.37 0.33 8046 5499.3 19.96 208 3 99 4992 72 2376 17.6 18.6 18.07 0.03
22500.0 376 78.63 0.31 8482 1968.78 0.36 15260 3945.39 0.45 382361 266329.25 19.96 370 97.28 0.33 8416 5596.58 19.96 208 3 99 5200 75 2475 17.6 18.6 18.07 0.03
23400.0 354 79.26 0.36 8836 2048.04 0.36 15230 3944.39 0.45 397591 270273.64 19.96 350 97.61 0.33 8766 5694.19 19.96 208 3 99 5408 78 2574 17.6 18.6 18.07 0.03
24300.0 310 78.49 0.31 9146 2126.53 0.36 15199 3948.84 0.45 412790 274222.47 19.96 310 96.45 0.33 9076 5790.64 19.96 208 3 99 5616 81 2673 17.5 18.6 18.05 0.03
25200.0 310 78.49 0.31 9456 2205.02 0.36 15206 3951.54 0.45 427996 278174.01 19.96 310 96.45 0.33 9386 5887.08 19.96 208 3 99 5824 84 2772 17.5 18.6 18.04 0.03
26100.0 376 78.63 0.31 9832 2283.65 0.36 15264 3951.99 0.45 443260 282126.01 19.96 370 97.35 0.33 9756 5984.43 19.96 208 3 99 6032 87 2871 17.5 18.6 18.04 0.03
27000.0 354 79.27 0.36 10186 2362.92 0.36 15228 3946.89 0.45 458488 286072.9 19.96 350 97.65 0.33 10106 6082.08 19.96 208 3 99 6240 90 2970 17.5 18.6 18.04 0.03
27900.0 310 78.49 0.31 10496 2441.4 0.36 15194 3945.24 0.45 473682 290018.14 19.96 310 96.42 0.33 10416 6178.5 19.96 208 3 99 6448 93 3069 17.5 18.6 18.01 0.03
28800.0 310 78.49 0.31 10806 2519.89 0.36 15201 3947.5 0.45 488883 293965.64 19.96 310 96.42 0.33 10726 6274.91 19.96 208 3 99 6656 96 3168 17.5 18.6 17.99 0.03
29700.0 376 78.63 0.31 11182 2598.52 0.36 15260 3947.94 0.45 504143 297913.58 19.96 370 97.32 0.33 11096 6372.23 19.96 208 3 99 6864 99 3267 17.5 18.6 17.99 0.03
30600.0 354 79.26 0.36 11536 2677.78 0.36 15223 3943.75 0.45 519366 301857.33 19.96 350 97.62 0.33 11446 6469.85 19.96 208 3 99 7072 102 3366 17.5 18.6 17.99 0.03
31500.0 310 78.49 0.31 11846 2756.27 0.36 15195 3947.04 0.45 534561 305804.37 19.96 310 96.45 0.33 11756 6566.3 19.96 208 3 99 7280 105 3465 17.4 18.6 17.96 0.03
32400.0 310 78.49 0.31 12156 2834.76 0.36 15203 3949.29 0.45 549764 309753.66 19.96 310 96.45 0.33 12066 6662.74 19.96 208 3 99 7488 108 3564 17.4 18.6 17.95 0.03
33300.0 376 78.63 0.31 12532 2913.39 0.36 15262 3949.74 0.45 565026 313703.4 19.96 370 97.35 0.33 12436 6760.09 19.96 208 3 99 7696 111 3663 17.4 18.5 17.95 0.03
34200.0 354 79.27 0.36 12886 2992.66 0.36 15221 3944.19 0.45 580247 317647.59 19.96 350 97.65 0.33 12786 6857.74 19.96 208 3 99 7904 114 3762 17.4 18.5 17.95 0.03
35100.0 310 78.49 0.31 13196 3071.15 0.36 15186 3945.24 0.45 595433 321592.83 19.96 310 96.45 0.33 13096 6954.18 19.96 208 3 99 8112 117 3861 17.4 18.5 17.93 0.03
36000.0 310 78.49 0.31 13506 3149.63 0.36 15195 3947.49 0.45 610628 325540.32 19.96 310 96.45 0.33 13406 7050.63 19.96 208 3 99 8320 120 3960 17.4 18.5 17.91 0.04
36900.0 376 78.63 0.31 13882 3228.27 0.36 15255 3948.39 0.45 625883 329488.71 19.96 370 97.35 0.33 13776 7147.98 19.96 208 3 99 8528 123 4059 17.4 18.5 17.91 0.04
37800.0 354 79.26 0.36 14236 3307.53 0.36 15219 3940.94 0.45 641102 333429.66 19.96 350 97.59 0.33 14126 7245.56 19.96 208 3 99 8736 126 4158 17.4 18.5 17.91 0.04
38700.0 310 78.48 0.31 14546 3386.01 0.36 15191 3943.33 0.45 656293 337372.99 19.96 310 96.39 0.33 14436 7341.95 19.96 208 3 99 8944 129 4257 17.3 18.5 17.88 0.04
39600.0 310 78.48 0.31 14856 3464.49 0.36 15198 3945.14 0.45 671491 341318.13 19.96 310 96.39 0.33 14746 7438.34 19.96 208 3 99 9152 132 4356 17.3 18.5 17.87 0.04
40500.0 376 78.63 0.31 15232 3543.12 0.36 15256 3945.13 0.45 686747 345263.26 19.96 370 97.29 0.33 15116 7535.63 19.96 208 3 99 9360 135 4455 17.3 18.5 17.87 0.04
41400.0 354 79.27 0.36 15586 3622.38 0.36 15214 3941.94 0.45 701961 349205.2 19.96 350 97.65 0.33 15466 7633.27 19.96 208 3 99 9568 138 4554 17.3 18.5 17.87 0.04
42300.0 310 78.49 0.31 15896 3700.87 0.36 15191 3943.18 0.45 717152 353148.38 19.96 310 96.41 0.33 15776 7729.69 19.96 208 3 99 9776 141 4653 17.3 18.5 17.85 0.05
43200.0 310 78.49 0.31 16206 3779.36 0.36 15198 3946.34 0.45 732350 357094.71 19.96 310 96.41 0.33 16086 7826.1 19.96 208 3 99 9984 144 4752 17.3 18.5 17.83 0.05
44100.0 376 78.63 0.31 16582 3857.98 0.36 15258 3947.23 0.45 747608 361041.94 19.96 370 97.31 0.33 16456 7923.41 19.96 208 3 99 10192 147 4851 17.2 18.4 17.83 0.05
