# seed = 10, gamma = 0.33, beta = 1.0, dee = 1.0, dcc = 100.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 46.98 0.16 376 46.98 0.16 15323 2883.48 0.24 15323 2883.48 0.24 370 61.31 0.24 370 61.31 0.24 7 3 300 7 3 300 18.9 21.0 19.36 0.76
1800.0 356 47.75 0.36 732 94.74 0.36 15610 152604.48 19.77 30933 155487.96 19.77 352 3080.37 19.77 722 3141.68 19.77 7 3 300 14 6 600 18.6 18.9 18.9 0.0
2700.0 310 46.88 0.16 1042 141.61 0.36 15266 2939.15 0.25 46199 158427.11 19.77 310 62.31 0.25 1032 3203.99 19.77 7 3 300 21 9 900 17.7 18.9 18.42 0.03
3600.0 310 46.88 0.16 1352 188.49 0.36 15265 2939.22 0.25 61464 161366.33 19.77 310 62.31 0.25 1342 3266.29 19.77 7 3 300 28 12 1200 17.7 18.9 18.22 0.05
4500.0 376 47.02 0.16 1728 235.51 0.36 15321 2939.31 0.25 76785 164305.64 19.77 370 62.46 0.25 1712 3328.75 19.77 7 3 300 35 15 1500 17.6 18.7 18.22 0.05
5400.0 356 47.77 0.36 2084 283.28 0.36 15631 9087.74 19.82 92416 173393.39 19.82 352 82.37 19.82 2064 3411.12 19.82 7 3 300 42 18 1800 17.6 18.7 18.22 0.05
6300.0 310 46.88 0.16 2394 330.17 0.36 15301 2960.16 0.25 107717 176353.55 19.82 310 62.62 0.25 2374 3473.75 19.82 7 3 300 49 21 2100 17.6 18.7 18.22 0.05
7200.0 310 46.88 0.16 2704 377.05 0.36 15304 2960.16 0.25 123021 179313.71 19.82 310 62.62 0.25 2684 3536.37 19.82 7 3 300 56 24 2400 17.6 18.7 18.24 0.04
8100.0 376 47.03 0.16 3080 424.08 0.36 15360 2960.33 0.25 138381 182274.04 19.82 370 62.78 0.25 3054 3599.14 19.82 7 3 300 63 27 2700 17.6 18.7 18.24 0.04
9000.0 356 47.77 0.36 3436 471.85 0.36 15642 9089.63 19.81 154023 191363.67 19.82 352 82.41 19.81 3406 3681.55 19.82 7 3 300 70 30 3000 17.6 18.7 18.24 0.04
9900.0 310 46.88 0.16 3746 518.72 0.36 15283 2945.24 0.25 169306 194308.91 19.82 310 62.35 0.25 3716 3743.9 19.82 7 3 300 77 33 3300 17.6 18.7 18.22 0.04
10800.0 310 46.88 0.16 4056 565.6 0.36 15296 2945.22 0.25 184602 197254.13 19.82 310 62.34 0.25 4026 3806.24 19.82 7 3 300 84 36 3600 17.6 18.7 18.14 0.04
11700.0 376 47.02 0.16 4432 612.62 0.36 15354 2945.41 0.25 199956 200199.54 19.82 370 62.5 0.25 4396 3868.74 19.82 7 3 300 91 39 3900 17.6 18.7 18.14 0.04
12600.0 354 47.66 0.36 4786 660.28 0.36 15319 2952.45 0.25 215275 203151.99 19.82 350 62.69 0.25 4746 3931.43 19.82 7 3 300 98 42 4200 17.6 18.7 18.14 0.04
13500.0 310 46.88 0.16 5096 707.16 0.36 15244 2952.29 0.25 230519 206104.28 19.82 310 62.49 0.25 5056 3993.92 19.82 7 3 300 105 45 4500 17.6 18.7 18.13 0.04
14400.0 310 46.88 0.16 5406 754.04 0.36 15242 2952.25 0.25 245761 209056.53 19.82 310 62.49 0.25 5366 4056.4 19.82 7 3 300 112 48 4800 17.6 18.7 18.12 0.04
15300.0 376 47.03 0.16 5782 801.07 0.36 15302 2952.44 0.25 261063 212008.97 19.82 370 62.64 0.25 5736 4119.05 19.82 7 3 300 119 51 5100 17.6 18.7 18.12 0.04
16200.0 354 47.66 0.36 6136 848.73 0.36 15273 2951.5 0.25 276336 214960.47 19.82 350 62.67 0.25 6086 4181.72 19.82 7 3 300 126 54 5400 17.6 18.7 18.12 0.04
17100.0 310 46.87 0.16 6446 895.6 0.36 15242 2942.32 0.25 291578 217902.79 19.82 310 62.29 0.25 6396 4244.01 19.82 7 3 300 133 57 5700 17.6 18.7 18.1 0.03
18000.0 310 46.87 0.16 6756 942.47 0.36 15244 2942.32 0.25 306822 220845.11 19.82 310 62.28 0.25 6706 4306.29 19.82 7 3 300 140 60 6000 17.6 18.7 18.09 0.04
18900.0 376 47.02 0.16 7132 989.49 0.36 15302 2942.47 0.25 322124 223787.58 19.82 370 62.44 0.25 7076 4368.73 19.82 7 3 300 147 63 6300 17.6 18.6 18.09 0.04
19800.0 354 47.65 0.36 7486 1037.14 0.36 15272 2943.26 0.25 337396 226730.85 19.82 350 62.5 0.25 7426 4431.23 19.82 7 3 300 154 66 6600 17.6 18.6 18.09 0.04
20700.0 310 46.88 0.16 7796 1084.02 0.36 15240 2947.28 0.25 352636 229678.13 19.82 310 62.39 0.25 7736 4493.62 19.82 7 3 300 161 69 6900 17.6 18.6 18.07 0.03
21600.0 310 46.88 0.16 8106 1130.9 0.36 15240 2947.25 0.25 367876 232625.38 19.82 310 62.38 0.25 8046 4556.01 19.82 7 3 300 168 72 7200 17.6 18.6 18.06 0.03
22500.0 376 47.02 0.16 8482 1177.92 0.36 15299 2947.44 0.25 383175 235572.82 19.82 370 62.54 0.25 8416 4618.55 19.82 7 3 300 175 75 7500 17.6 18.6 18.06 0.03
23400.0 354 47.66 0.36 8836 1225.58 0.36 15266 2951.34 0.25 398441 238524.16 19.82 350 62.66 0.25 8766 4681.21 19.82 7 3 300 182 78 7800 17.6 18.6 18.06 0.03
24300.0 310 46.89 0.16 9146 1272.47 0.36 15233 2956.3 0.25 413674 241480.45 19.82 310 62.58 0.25 9076 4743.79 19.82 7 3 300 189 81 8100 17.6 18.6 18.04 0.03
25200.0 310 46.89 0.16 9456 1319.35 0.36 15239 2956.26 0.25 428913 244436.72 19.82 310 62.57 0.25 9386 4806.35 19.82 7 3 300 196 84 8400 17.5 18.6 18.03 0.03
26100.0 376 47.03 0.16 9832 1366.38 0.36 15298 2956.45 0.25 444211 247393.17 19.82 370 62.73 0.25 9756 4869.08 19.82 7 3 300 203 87 8700 17.5 18.6 18.03 0.03
27000.0 354 47.66 0.36 10186 1414.04 0.36 15264 2956.46 0.25 459475 250349.63 19.82 350 62.77 0.25 10106 4931.85 19.82 7 3 300 210 90 9000 17.5 18.6 18.03 0.03
27900.0 310 46.88 0.16 10496 1460.92 0.36 15229 2951.52 0.25 474704 253301.15 19.82 310 62.48 0.25 10416 4994.33 19.82 7 3 300 217 93 9300 17.5 18.6 18.0 0.03
28800.0 310 46.88 0.16 10806 1507.81 0.36 15237 2951.48 0.25 489941 256252.63 19.82 310 62.47 0.25 10726 5056.8 19.82 7 3 300 224 96 9600 17.5 18.6 17.99 0.03
29700.0 376 47.03 0.16 11182 1554.83 0.36 15294 2951.67 0.25 505235 259204.3 19.82 370 62.63 0.25 11096 5119.43 19.82 7 3 300 231 99 9900 17.5 18.6 17.99 0.03
30600.0 354 47.66 0.36 11536 1602.49 0.36 15260 2951.68 0.25 520495 262155.98 19.82 350 62.67 0.25 11446 5182.1 19.82 7 3 300 238 102 10200 17.5 18.6 17.99 0.03
31500.0 310 46.89 0.16 11846 1649.37 0.36 15229 2956.29 0.25 535724 265112.27 19.82 310 62.58 0.25 11756 5244.67 19.82 7 3 300 245 105 10500 17.4 18.6 17.96 0.03
32400.0 310 46.89 0.16 12156 1696.26 0.36 15236 2956.26 0.25 550960 268068.53 19.82 310 62.57 0.25 12066 5307.24 19.82 7 3 300 252 108 10800 17.4 18.6 17.95 0.03
33300.0 376 47.03 0.16 12532 1743.29 0.36 15296 2956.45 0.25 566256 271024.99 19.82 370 62.73 0.25 12436 5369.97 19.82 7 3 300 259 111 11100 17.4 18.5 17.95 0.03
34200.0 354 47.66 0.36 12886 1790.95 0.36 15256 2956.46 0.25 581512 273981.45 19.82 350 62.77 0.25 12786 5432.74 19.82 7 3 300 266 114 11400 17.4 18.5 17.95 0.03
35100.0 310 46.89 0.16 13196 1837.84 0.36 15227 2956.3 0.25 596739 276937.75 19.82 310 62.58 0.25 13096 5495.31 19.82 7 3 300 273 117 11700 17.4 18.5 17.92 0.03
36000.0 310 46.89 0.16 13506 1884.72 0.36 15233 2956.26 0.25 611972 279894.01 19.82 310 62.57 0.25 13406 5557.88 19.82 7 3 300 280 120 12000 17.4 18.5 17.91 0.03
36900.0 376 47.03 0.16 13882 1931.75 0.36 15293 2956.45 0.25 627265 282850.46 19.82 370 62.73 0.25 13776 5620.61 19.82 7 3 300 287 123 12300 17.4 18.5 17.91 0.03
37800.0 354 47.65 0.36 14236 1979.4 0.36 15246 2947.49 0.25 642511 285797.95 19.82 350 62.58 0.25 14126 5683.19 19.82 7 3 300 294 126 12600 17.4 18.5 17.91 0.03
38700.0 310 46.88 0.16 14546 2026.28 0.36 15226 2947.32 0.25 657737 288745.27 19.82 310 62.39 0.25 14436 5745.58 19.82 7 3 300 301 129 12900 17.3 18.5 17.88 0.03
39600.0 310 46.88 0.16 14856 2073.16 0.36 15235 2947.28 0.25 672972 291692.55 19.82 310 62.38 0.25 14746 5807.97 19.82 7 3 300 308 132 13200 17.3 18.5 17.87 0.04
40500.0 376 47.02 0.16 15232 2120.18 0.36 15291 2947.48 0.25 688263 294640.03 19.82 370 62.54 0.25 15116 5870.51 19.82 7 3 300 315 135 13500 17.3 18.5 17.87 0.04
41400.0 354 47.66 0.36 15586 2167.84 0.36 15248 2956.46 0.25 703511 297596.49 19.82 350 62.77 0.25 15466 5933.28 19.82 7 3 300 322 138 13800 17.3 18.5 17.87 0.04
42300.0 310 46.88 0.16 15896 2214.73 0.36 15217 2951.17 0.25 718728 300547.66 19.82 310 62.47 0.25 15776 5995.75 19.82 7 3 300 329 141 14100 17.3 18.5 17.84 0.04
43200.0 310 46.88 0.16 16206 2261.61 0.36 15226 2951.14 0.25 733954 303498.8 19.82 310 62.46 0.25 16086 6058.21 19.82 7 3 300 336 144 14400 17.3 18.5 17.83 0.05
44100.0 376 47.03 0.16 16582 2308.63 0.36 15286 2951.32 0.25 749240 306450.12 19.82 370 62.62 0.25 16456 6120.83 19.82 7 3 300 343 147 14700 17.2 18.4 17.83 0.05
45000.0 354 47.66 0.36 16936 2356.29 0.36 15244 2951.34 0.25 764484 309401.47 19.82 350 62.66 0.25 16806 6183.49 19.82 7 3 300 350 150 15000 17.2 18.4 17.83 0.05
45900.0 310 46.88 0.16 17246 2403.17 0.36 15217 2950.77 0.25 779701 312352.24 19.82 310 62.46 0.25 17116 6245.96 19.82 7 3 300 357 153 15300 17.2 18.4 17.8 0.05
46800.0 310 46.88 0.16 17556 2450.05 0.36 15225 2950.73 0.25 794926 315302.97 19.82 310 62.45 0.25 17426 6308.41 19.82 7 3 300 364 156 15600 17.2 18.5 17.79 0.06
