# seed = 3, gamma = 0.66, beta = 0.66, dee = 10.0, dcc = 5.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 38.08 0.16 376 38.08 0.16 15972 2018.04 0.2 15972 2018.04 0.2 370 52.51 0.2 370 52.51 0.2 106 6 198 106 6 198 18.9 21.0 19.31 0.69
1800.0 356 38.85 0.36 732 76.93 0.36 16258 171603.03 20.59 32230 173621.07 20.59 352 3336.68 20.59 722 3389.19 20.59 106 6 198 212 12 396 18.6 18.9 18.9 0.0
2700.0 310 37.97 0.16 1042 114.9 0.36 15913 2045.4 0.2 48143 175666.47 20.59 310 53.0 0.2 1032 3442.19 20.59 106 6 198 318 18 594 17.6 18.9 18.31 0.06
3600.0 310 37.97 0.16 1352 152.87 0.36 15915 2046.18 0.2 64058 177712.65 20.59 310 53.0 0.2 1342 3495.18 20.59 106 6 198 424 24 792 17.6 18.9 18.24 0.05
4500.0 376 38.11 0.16 1728 190.98 0.36 15971 2046.25 0.2 80029 179758.9 20.59 370 53.05 0.2 1712 3548.24 20.59 106 6 198 530 30 990 17.6 18.7 18.24 0.05
5400.0 356 38.86 0.36 2084 229.84 0.36 16283 8438.47 20.65 96312 188197.37 20.65 352 73.81 20.65 2064 3622.05 20.65 106 6 198 636 36 1188 17.6 18.7 18.24 0.05
6300.0 310 37.97 0.16 2394 267.82 0.36 15960 2053.97 0.2 112272 190251.34 20.65 310 53.08 0.2 2374 3675.13 20.65 106 6 198 742 42 1386 17.6 18.7 18.24 0.05
7200.0 310 37.97 0.16 2704 305.79 0.36 15963 2054.19 0.2 128235 192305.53 20.65 310 53.07 0.2 2684 3728.2 20.65 106 6 198 848 48 1584 17.6 18.7 18.25 0.04
8100.0 376 38.12 0.16 3080 343.91 0.36 16020 2054.24 0.2 144255 194359.77 20.65 370 53.13 0.2 3054 3781.33 20.65 106 6 198 954 54 1782 17.6 18.7 18.25 0.04
