# seed = 2, gamma = 0.66, beta = 0.66, dee = 10.0, dcc = 25.0, dec = 10.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 104.6 0.51 376 104.6 0.51 15284 5240.0 0.54 15284 5240.0 0.54 370 161.41 0.54 370 161.41 0.54 106 6 198 106 6 198 18.9 21.0 19.3 0.68
1800.0 356 105.34 0.51 732 209.94 0.51 15569 151043.91 20.07 30853 156283.91 20.07 352 3101.77 20.07 722 3263.18 20.07 106 6 198 212 12 396 18.7 18.9 18.9 0.0
2700.0 310 104.48 0.51 1042 314.42 0.51 15223 5264.17 0.55 46076 161548.08 20.07 310 161.9 0.55 1032 3425.08 20.07 106 6 198 318 18 594 17.7 18.9 18.28 0.06
3600.0 310 104.48 0.51 1352 418.91 0.51 15221 5263.62 0.55 61297 166811.7 20.07 310 161.9 0.55 1342 3586.98 20.07 106 6 198 424 24 792 17.6 18.9 18.23 0.06
4500.0 376 104.62 0.51 1728 523.53 0.51 15277 5263.69 0.55 76574 172075.39 20.07 370 161.93 0.55 1712 3748.91 20.07 106 6 198 530 30 990 17.6 18.7 18.22 0.05
5400.0 356 105.35 0.51 2084 628.88 0.51 15606 11465.06 20.17 92180 183540.45 20.17 352 182.18 20.17 2064 3931.09 20.17 106 6 198 636 36 1188 17.6 18.7 18.22 0.05
6300.0 310 104.49 0.51 2394 733.37 0.51 15297 5285.43 0.55 107477 188825.88 20.17 310 162.09 0.55 2374 4093.18 20.17 106 6 198 742 42 1386 17.6 18.7 18.23 0.05
7200.0 310 104.49 0.51 2704 837.86 0.51 15295 5285.4 0.55 122772 194111.28 20.17 310 162.09 0.55 2684 4255.27 20.17 106 6 198 848 48 1584 17.6 18.7 18.25 0.04
8100.0 376 104.63 0.51 3080 942.49 0.51 15353 5284.96 0.55 138125 199396.23 20.17 370 162.11 0.55 3054 4417.38 20.17 106 6 198 954 54 1782 17.6 18.7 18.25 0.04
9000.0 356 105.35 0.51 3436 1047.84 0.51 15621 11464.94 20.13 153746 210861.17 20.17 352 182.19 20.13 3406 4599.57 20.17 106 6 198 1060 60 1980 17.6 18.7 18.25 0.04
9900.0 310 104.48 0.51 3746 1152.33 0.51 15252 5276.67 0.55 168998 216137.84 20.17 310 161.96 0.55 3716 4761.53 20.17 106 6 198 1166 66 2178 17.6 18.7 18.23 0.04
10800.0 310 104.48 0.51 4056 1256.81 0.51 15263 5279.71 0.55 184261 221417.56 20.17 310 161.97 0.55 4026 4923.5 20.17 106 6 198 1272 72 2376 17.6 18.7 18.15 0.05
11700.0 376 104.63 0.51 4432 1361.44 0.51 15321 5279.26 0.55 199582 226696.81 20.17 370 161.99 0.55 4396 5085.49 20.17 106 6 198 1378 78 2574 17.6 18.7 18.15 0.05
12600.0 354 105.26 0.51 4786 1466.7 0.51 15285 5279.96 0.55 214867 231976.77 20.17 350 162.11 0.55 4746 5247.6 20.17 106 6 198 1484 84 2772 17.6 18.7 18.15 0.05
13500.0 310 104.49 0.51 5096 1571.19 0.51 15205 5271.75 0.55 230072 237248.51 20.17 310 162.03 0.55 5056 5409.63 20.17 106 6 198 1590 90 2970 17.6 18.7 18.14 0.05
14400.0 310 104.49 0.51 5406 1675.68 0.51 15207 5272.23 0.55 245279 242520.75 20.17 310 162.03 0.55 5366 5571.66 20.17 106 6 198 1696 96 3168 17.6 18.7 18.13 0.05
15300.0 376 104.63 0.51 5782 1780.31 0.51 15266 5271.77 0.55 260545 247792.52 20.17 370 162.06 0.55 5736 5733.72 20.17 106 6 198 1802 102 3366 17.6 18.7 18.13 0.05
16200.0 354 105.26 0.51 6136 1885.57 0.51 15237 5267.16 0.55 275782 253059.69 20.17 350 162.05 0.55 6086 5895.77 20.17 106 6 198 1908 108 3564 17.6 18.7 18.13 0.05
17100.0 310 104.48 0.51 6446 1990.05 0.51 15205 5265.59 0.55 290987 258325.27 20.17 310 161.93 0.55 6396 6057.7 20.17 106 6 198 2014 114 3762 17.6 18.7 18.11 0.04
18000.0 310 104.48 0.51 6756 2094.53 0.51 15209 5266.09 0.55 306196 263591.36 20.17 310 161.93 0.55 6706 6219.62 20.17 106 6 198 2120 120 3960 17.6 18.7 18.1 0.04
18900.0 376 104.62 0.51 7132 2199.15 0.51 15268 5266.12 0.55 321464 268857.48 20.17 370 161.95 0.55 7076 6381.58 20.17 106 6 198 2226 126 4158 17.6 18.6 18.1 0.04
19800.0 354 105.26 0.51 7486 2304.42 0.51 15236 5266.13 0.55 336700 274123.61 20.17 350 162.04 0.55 7426 6543.62 20.17 106 6 198 2332 132 4356 17.6 18.6 18.1 0.04
20700.0 310 104.48 0.51 7796 2408.9 0.51 15198 5267.09 0.55 351898 279390.71 20.17 310 161.97 0.55 7736 6705.59 20.17 106 6 198 2438 138 4554 17.6 18.6 18.08 0.03
21600.0 310 104.48 0.51 8106 2513.38 0.51 15202 5267.59 0.55 367100 284658.29 20.17 310 161.97 0.55 8046 6867.56 20.17 106 6 198 2544 144 4752 17.6 18.6 18.07 0.03
22500.0 376 104.63 0.51 8482 2618.01 0.51 15260 5267.63 0.55 382360 289925.92 20.17 370 161.99 0.55 8416 7029.55 20.17 106 6 198 2650 150 4950 17.6 18.6 18.07 0.03
23400.0 354 105.26 0.51 8836 2723.28 0.51 15232 5268.58 0.55 397592 295194.5 20.17 350 162.1 0.55 8766 7191.65 20.17 106 6 198 2756 156 5148 17.6 18.6 18.07 0.03
24300.0 310 104.49 0.51 9146 2827.76 0.51 15196 5271.59 0.55 412788 300466.09 20.17 310 162.06 0.55 9076 7353.71 20.17 106 6 198 2862 162 5346 17.5 18.6 18.05 0.03
25200.0 310 104.49 0.51 9456 2932.25 0.51 15206 5274.63 0.55 427994 305740.72 20.17 310 162.06 0.55 9386 7515.77 20.17 106 6 198 2968 168 5544 17.5 18.6 18.04 0.03
26100.0 376 104.63 0.51 9832 3036.89 0.51 15264 5274.68 0.55 443258 311015.39 20.17 370 162.09 0.55 9756 7677.85 20.17 106 6 198 3074 174 5742 17.5 18.6 18.04 0.03
27000.0 354 105.27 0.51 10186 3142.15 0.51 15231 5272.15 0.55 458489 316287.54 20.17 350 162.14 0.55 10106 7839.99 20.17 106 6 198 3180 180 5940 17.5 18.6 18.04 0.03
27900.0 310 104.49 0.51 10496 3246.64 0.51 15193 5268.17 0.55 473682 321555.72 20.17 310 162.01 0.55 10416 8002.0 20.17 106 6 198 3286 186 6138 17.5 18.6 18.01 0.03
28800.0 310 104.49 0.51 10806 3351.12 0.51 15201 5270.19 0.55 488883 326825.91 20.17 310 162.01 0.55 10726 8164.01 20.17 106 6 198 3392 192 6336 17.5 18.6 17.99 0.03
29700.0 376 104.63 0.51 11182 3455.75 0.51 15260 5269.73 0.55 504143 332095.64 20.17 370 162.04 0.55 11096 8326.05 20.17 106 6 198 3498 198 6534 17.5 18.6 17.99 0.03
30600.0 354 105.26 0.51 11536 3561.02 0.51 15224 5267.72 0.55 519367 337363.36 20.17 350 162.09 0.55 11446 8488.14 20.17 106 6 198 3604 204 6732 17.5 18.6 17.99 0.03
31500.0 310 104.49 0.51 11846 3665.51 0.51 15194 5271.58 0.55 534561 342634.94 20.17 310 162.06 0.55 11756 8650.2 20.17 106 6 198 3710 210 6930 17.4 18.6 17.97 0.03
32400.0 310 104.49 0.51 12156 3770.0 0.51 15203 5272.59 0.55 549764 347907.53 20.17 310 162.06 0.55 12066 8812.26 20.17 106 6 198 3816 216 7128 17.4 18.6 17.95 0.03
33300.0 376 104.63 0.51 12532 3874.63 0.51 15262 5272.64 0.55 565026 353180.16 20.17 370 162.09 0.55 12436 8974.34 20.17 106 6 198 3922 222 7326 17.4 18.5 17.95 0.03
34200.0 354 105.27 0.51 12886 3979.89 0.51 15222 5269.09 0.55 580248 358449.25 20.17 350 162.14 0.55 12786 9136.48 20.17 106 6 198 4028 228 7524 17.4 18.5 17.95 0.03
35100.0 310 104.49 0.51 13196 4084.38 0.51 15185 5271.08 0.55 595433 363720.33 20.17 310 162.06 0.55 13096 9298.54 20.17 106 6 198 4134 234 7722 17.4 18.5 17.94 0.03
36000.0 310 104.49 0.51 13506 4188.87 0.51 15195 5272.08 0.55 610628 368992.41 20.17 310 162.06 0.55 13406 9460.6 20.17 106 6 198 4240 240 7920 17.4 18.5 17.91 0.04
36900.0 376 104.63 0.51 13882 4293.5 0.51 15255 5272.13 0.55 625883 374264.53 20.17 370 162.09 0.55 13776 9622.69 20.17 106 6 198 4346 246 8118 17.4 18.5 17.91 0.04
37800.0 354 105.26 0.51 14236 4398.77 0.51 15220 5265.56 0.55 641103 379530.09 20.17 350 162.06 0.55 14126 9784.75 20.17 106 6 198 4452 252 8316 17.4 18.5 17.91 0.04
38700.0 310 104.48 0.51 14546 4503.25 0.51 15188 5268.05 0.55 656291 384798.15 20.17 310 161.99 0.55 14436 9946.74 20.17 106 6 198 4558 258 8514 17.3 18.5 17.89 0.04
39600.0 310 104.48 0.51 14856 4607.74 0.51 15198 5270.07 0.55 671489 390068.22 20.17 310 161.99 0.55 14746 10108.73 20.17 106 6 198 4664 264 8712 17.3 18.5 17.87 0.04
40500.0 376 104.63 0.51 15232 4712.36 0.51 15256 5269.61 0.55 686745 395337.83 20.17 370 162.01 0.55 15116 10270.74 20.17 106 6 198 4770 270 8910 17.3 18.5 17.87 0.04
41400.0 354 105.27 0.51 15586 4817.63 0.51 15217 5269.6 0.55 701962 400607.43 20.17 350 162.14 0.55 15466 10432.88 20.17 106 6 198 4876 276 9108 17.3 18.5 17.87 0.04
42300.0 310 104.49 0.51 15896 4922.12 0.51 15189 5268.53 0.55 717151 405875.96 20.17 310 162.02 0.55 15776 10594.89 20.17 106 6 198 4982 282 9306 17.3 18.5 17.85 0.04
43200.0 310 104.49 0.51 16206 5026.6 0.51 15198 5270.55 0.55 732349 411146.5 20.17 310 162.02 0.55 16086 10756.91 20.17 106 6 198 5088 288 9504 17.3 18.5 17.83 0.05
44100.0 376 104.63 0.51 16582 5131.23 0.51 15258 5270.59 0.55 747607 416417.1 20.17 370 162.04 0.55 16456 10918.96 20.17 106 6 198 5194 294 9702 17.2 18.4 17.83 0.05
45000.0 354 105.26 0.51 16936 5236.5 0.51 15215 5267.56 0.55 762822 421684.66 20.17 350 162.1 0.55 16806 11081.05 20.17 106 6 198 5300 300 9900 17.2 18.4 17.83 0.05
45900.0 310 104.49 0.51 17246 5340.98 0.51 15180 5267.0 0.55 778002 426951.66 20.17 310 162.01 0.55 17116 11243.06 20.17 106 6 198 5406 306 10098 17.2 18.5 17.81 0.06
46800.0 310 104.49 0.51 17556 5445.47 0.51 15192 5269.02 0.55 793194 432220.69 20.17 310 162.01 0.55 17426 11405.07 20.17 106 6 198 5512 312 10296 17.2 18.5 17.8 0.06
47700.0 376 104.63 0.51 17932 5550.1 0.51 15250 5269.07 0.55 808444 437489.76 20.17 370 162.03 0.55 17796 11567.1 20.17 106 6 198 5618 318 10494 17.2 18.5 17.8 0.06
48600.0 354 105.26 0.51 18286 5655.36 0.51 15211 5267.06 0.55 823655 442756.82 20.17 350 162.08 0.55 18146 11729.19 20.17 106 6 198 5724 324 10692 17.2 18.5 17.8 0.06
49500.0 310 104.49 0.51 18596 5759.85 0.51 15189 5272.1 0.55 838844 448028.91 20.17 310 162.06 0.55 18456 11891.25 20.17 106 6 198 5830 330 10890 17.1 18.5 17.77 0.07
50400.0 310 104.49 0.51 18906 5864.34 0.51 15203 5274.63 0.55 854047 453303.54 20.17 310 162.06 0.55 18766 12053.31 20.17 106 6 198 5936 336 11088 17.1 18.5 17.75 0.07
51300.0 376 104.63 0.51 19282 5968.97 0.51 15261 5273.66 0.55 869308 458577.19 20.17 370 162.09 0.55 19136 12215.39 20.17 106 6 198 6042 342 11286 17.1 18.5 17.75 0.07
52200.0 354 105.27 0.51 19636 6074.24 0.51 15213 5269.6 0.55 884521 463846.8 20.17 350 162.14 0.55 19486 12377.53 20.17 106 6 198 6148 348 11484 17.1 18.5 17.75 0.07
53100.0 310 104.49 0.51 19946 6178.73 0.51 15172 5267.51 0.55 899693 469114.3 20.17 310 162.06 0.55 19796 12539.59 20.17 106 6 198 6254 354 11682 17.1 18.6 17.74 0.08
