# seed = 8, gamma = 0.33, beta = 0.33, dee = 1.0, dcc = 25.0, dec = 10.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 17.54 0.15 376 17.54 0.15 15771 1038.71 0.18 15771 1038.71 0.18 370 50.36 0.18 370 50.36 0.18 208 3 99 208 3 99 18.9 21.0 19.16 0.49
1800.0 356 18.26 0.36 732 35.8 0.36 16060 165292.7 20.34 31831 166331.41 20.34 352 3258.25 20.34 722 3308.61 20.34 208 3 99 416 6 198 18.9 18.9 18.9 0.0
2700.0 310 17.41 0.15 1042 53.21 0.36 15712 1063.4 0.19 47543 167394.81 20.34 310 50.77 0.19 1032 3359.38 20.34 208 3 99 624 9 297 17.6 18.9 18.28 0.06
3600.0 310 17.41 0.15 1352 70.63 0.36 15712 1063.3 0.19 63255 168458.11 20.34 310 50.75 0.19 1342 3410.13 20.34 208 3 99 832 12 396 17.6 18.9 18.24 0.06
4500.0 376 17.55 0.15 1728 88.18 0.36 15768 1062.95 0.19 79023 169521.07 20.34 370 50.8 0.19 1712 3460.93 20.34 208 3 99 1040 15 495 17.6 18.7 18.24 0.05
5400.0 356 18.26 0.36 2084 106.44 0.36 16084 7360.88 20.41 95107 176881.95 20.41 352 71.23 20.41 2064 3532.17 20.41 208 3 99 1248 18 594 17.6 18.7 18.24 0.05
6300.0 310 17.41 0.15 2394 123.86 0.36 15761 1072.12 0.19 110868 177954.07 20.41 310 50.92 0.19 2374 3583.08 20.41 208 3 99 1456 21 693 17.6 18.7 18.24 0.05
7200.0 310 17.41 0.15 2704 141.27 0.36 15759 1071.57 0.19 126627 179025.63 20.41 310 50.9 0.19 2684 3633.99 20.41 208 3 99 1664 24 792 17.6 18.7 18.25 0.04
8100.0 376 17.56 0.15 3080 158.83 0.36 15814 1071.83 0.19 142441 180097.47 20.41 370 51.03 0.19 3054 3685.01 20.41 208 3 99 1872 27 891 17.6 18.7 18.25 0.04
9000.0 356 18.26 0.36 3436 177.09 0.36 16113 7372.48 20.43 158554 187469.95 20.43 352 71.32 20.43 3406 3756.33 20.43 208 3 99 2080 30 990 17.6 18.7 18.25 0.04
9900.0 310 17.41 0.15 3746 194.51 0.36 15775 1075.18 0.19 174329 188545.13 20.43 310 50.97 0.19 3716 3807.3 20.43 208 3 99 2288 33 1089 17.6 18.7 18.23 0.04
10800.0 310 17.41 0.15 4056 211.92 0.36 15776 1075.04 0.19 190105 189620.16 20.43 310 50.95 0.19 4026 3858.26 20.43 208 3 99 2496 36 1188 17.6 18.7 18.15 0.05
11700.0 376 17.56 0.15 4432 229.47 0.36 15836 1075.7 0.19 205941 190695.86 20.43 370 51.08 0.19 4396 3909.34 20.43 208 3 99 2704 39 1287 17.6 18.7 18.15 0.05
12600.0 354 18.19 0.36 4786 247.67 0.36 15793 1074.58 0.19 221734 191770.45 20.43 350 51.03 0.19 4746 3960.37 20.43 208 3 99 2912 42 1386 17.6 18.7 18.15 0.05
13500.0 310 17.42 0.15 5096 265.08 0.36 15723 1071.98 0.19 237457 192842.42 20.43 310 51.01 0.19 5056 4011.38 20.43 208 3 99 3120 45 1485 17.6 18.7 18.14 0.05
14400.0 310 17.42 0.15 5406 282.5 0.36 15726 1072.14 0.19 253183 193914.57 20.43 310 50.99 0.19 5366 4062.37 20.43 208 3 99 3328 48 1584 17.6 18.7 18.13 0.05
15300.0 376 17.56 0.15 5782 300.05 0.36 15785 1072.64 0.19 268968 194987.21 20.43 370 51.12 0.19 5736 4113.49 20.43 208 3 99 3536 51 1683 17.6 18.7 18.13 0.05
16200.0 354 18.19 0.36 6136 318.24 0.36 15757 1065.59 0.19 284725 196052.8 20.43 350 50.93 0.19 6086 4164.42 20.43 208 3 99 3744 54 1782 17.6 18.7 18.13 0.05
17100.0 310 17.41 0.15 6446 335.66 0.36 15717 1062.72 0.19 300442 197115.51 20.43 310 50.85 0.19 6396 4215.27 20.43 208 3 99 3952 57 1881 17.6 18.7 18.11 0.04
18000.0 310 17.41 0.15 6756 353.07 0.36 15720 1062.89 0.19 316162 198178.4 20.43 310 50.83 0.19 6706 4266.09 20.43 208 3 99 4160 60 1980 17.6 18.7 18.1 0.04
18900.0 376 17.55 0.15 7132 370.62 0.36 15779 1063.38 0.19 331941 199241.78 20.43 370 50.95 0.19 7076 4317.05 20.43 208 3 99 4368 63 2079 17.6 18.6 18.1 0.04
19800.0 354 18.19 0.36 7486 388.81 0.36 15754 1067.35 0.19 347695 200309.13 20.43 350 50.97 0.19 7426 4368.02 20.43 208 3 99 4576 66 2178 17.6 18.6 18.1 0.04
20700.0 310 17.41 0.15 7796 406.22 0.36 15721 1068.12 0.19 363416 201377.25 20.43 310 50.95 0.19 7736 4418.97 20.43 208 3 99 4784 69 2277 17.6 18.6 18.08 0.03
21600.0 310 17.41 0.15 8106 423.64 0.36 15723 1068.11 0.19 379139 202445.36 20.43 310 50.93 0.19 8046 4469.9 20.43 208 3 99 4992 72 2376 17.6 18.6 18.07 0.03
22500.0 376 17.56 0.15 8482 441.19 0.36 15782 1068.63 0.19 394921 203513.99 20.43 370 51.06 0.19 8416 4520.96 20.43 208 3 99 5200 75 2475 17.6 18.6 18.07 0.03
23400.0 354 18.19 0.36 8836 459.38 0.36 15752 1068.29 0.19 410673 204582.28 20.43 350 51.0 0.19 8766 4571.95 20.43 208 3 99 5408 78 2574 17.6 18.6 18.07 0.03
24300.0 310 17.42 0.15 9146 476.8 0.36 15718 1072.12 0.19 426391 205654.4 20.43 310 51.03 0.19 9076 4622.98 20.43 208 3 99 5616 81 2673 17.5 18.6 18.05 0.03
25200.0 310 17.42 0.15 9456 494.21 0.36 15723 1072.62 0.19 442114 206727.02 20.43 310 51.01 0.19 9386 4674.0 20.43 208 3 99 5824 84 2772 17.5 18.6 18.04 0.03
26100.0 376 17.56 0.15 9832 511.77 0.36 15781 1072.95 0.19 457895 207799.97 20.43 370 51.14 0.19 9756 4725.14 20.43 208 3 99 6032 87 2871 17.5 18.6 18.03 0.03
27000.0 354 18.19 0.36 10186 529.97 0.36 15750 1070.9 0.19 473645 208870.87 20.43 350 51.06 0.19 10106 4776.19 20.43 208 3 99 6240 90 2970 17.5 18.6 18.03 0.03
27900.0 310 17.41 0.15 10496 547.38 0.36 15716 1068.26 0.19 489361 209939.13 20.43 310 50.97 0.19 10416 4827.16 20.43 208 3 99 6448 93 3069 17.5 18.6 18.01 0.03
28800.0 310 17.41 0.15 10806 564.79 0.36 15727 1069.07 0.19 505088 211008.19 20.43 310 50.95 0.19 10726 4878.11 20.43 208 3 99 6656 96 3168 17.5 18.6 17.99 0.03
29700.0 376 17.56 0.15 11182 582.35 0.36 15786 1069.56 0.19 520874 212077.76 20.43 370 51.08 0.19 11096 4929.19 20.43 208 3 99 6864 99 3267 17.5 18.6 17.99 0.03
30600.0 354 18.19 0.36 11536 600.54 0.36 15751 1067.35 0.19 536625 213145.1 20.43 350 50.99 0.19 11446 4980.18 20.43 208 3 99 7072 102 3366 17.5 18.6 17.99 0.03
