# seed = 8, gamma = 0.33, beta = 1.0, dee = 0.1, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 61.5 0.2 376 61.5 0.2 15771 3697.94 0.3 15771 3697.94 0.3 370 76.49 0.3 370 76.49 0.3 7 3 300 7 3 300 18.9 21.0 19.36 0.76
1800.0 356 62.25 0.36 732 123.74 0.36 16060 165713.03 20.39 31831 169410.97 20.39 352 3238.48 20.39 722 3314.98 20.39 7 3 300 14 6 600 18.9 18.9 18.9 0.0
2700.0 310 61.39 0.21 1042 185.14 0.36 15712 3749.47 0.3 47543 173160.45 20.39 310 77.45 0.3 1032 3392.43 20.39 7 3 300 21 9 900 17.6 18.9 18.31 0.06
3600.0 310 61.39 0.21 1352 246.53 0.36 15712 3749.47 0.3 63255 176909.92 20.39 310 77.45 0.3 1342 3469.89 20.39 7 3 300 28 12 1200 17.6 18.9 18.24 0.06
4500.0 376 61.53 0.21 1728 308.06 0.36 15768 3749.55 0.3 79023 180659.47 20.39 370 77.53 0.3 1712 3547.42 20.39 7 3 300 35 15 1500 17.6 18.7 18.24 0.05
5400.0 356 62.26 0.36 2084 370.32 0.36 16084 10093.58 20.45 95107 190753.06 20.45 352 98.08 20.45 2064 3645.49 20.45 7 3 300 42 18 1800 17.6 18.7 18.24 0.05
6300.0 310 61.4 0.21 2394 431.71 0.36 15761 3770.4 0.31 110868 194523.46 20.45 310 77.73 0.31 2374 3723.23 20.45 7 3 300 49 21 2100 17.6 18.7 18.24 0.05
7200.0 310 61.4 0.21 2704 493.11 0.36 15759 3770.46 0.31 126627 198293.92 20.45 310 77.73 0.31 2684 3800.96 20.45 7 3 300 56 24 2400 17.6 18.7 18.25 0.04
8100.0 376 61.54 0.21 3080 554.65 0.36 15814 3770.48 0.31 142441 202064.4 20.45 370 77.81 0.31 3054 3878.77 20.45 7 3 300 63 27 2700 17.6 18.7 18.25 0.04
