# seed = 10, gamma = 0.66, beta = 0.66, dee = 0.1, dcc = 100.0, dec = 10.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 31.68 0.15 376 31.68 0.15 15322 1694.63 0.18 15322 1694.63 0.18 370 50.25 0.18 370 50.25 0.18 106 6 198 106 6 198 18.9 21.0 19.24 0.6
1800.0 356 32.4 0.36 732 64.08 0.36 15609 151456.5 19.77 30931 153151.13 19.77 352 3070.65 19.77 722 3120.91 19.77 106 6 198 212 12 396 18.6 18.9 18.9 0.0
2700.0 310 31.56 0.15 1042 95.64 0.36 15265 1720.37 0.19 46196 154871.5 19.77 310 50.76 0.19 1032 3171.67 19.77 106 6 198 318 18 594 17.7 18.9 18.37 0.04
3600.0 310 31.56 0.15 1352 127.2 0.36 15265 1720.23 0.19 61461 156591.73 19.77 310 50.76 0.19 1342 3222.43 19.77 106 6 198 424 24 792 17.6 18.9 18.22 0.05
4500.0 376 31.7 0.15 1728 158.9 0.36 15321 1719.91 0.19 76782 158311.64 19.77 370 50.77 0.19 1712 3273.2 19.77 106 6 198 530 30 990 17.6 18.7 18.22 0.05
5400.0 356 32.41 0.36 2084 191.32 0.36 15631 7850.43 19.82 92413 166162.07 19.82 352 70.63 19.82 2064 3343.82 19.82 106 6 198 636 36 1188 17.6 18.7 18.22 0.05
6300.0 310 31.56 0.15 2394 222.88 0.36 15301 1730.63 0.19 107714 167892.7 19.82 310 50.92 0.19 2374 3394.75 19.82 106 6 198 742 42 1386 17.6 18.7 18.22 0.04
7200.0 310 31.56 0.15 2704 254.44 0.36 15304 1730.63 0.19 123018 169623.33 19.82 310 50.92 0.19 2684 3445.67 19.82 106 6 198 848 48 1584 17.6 18.7 18.24 0.04
8100.0 376 31.71 0.15 3080 286.15 0.36 15360 1730.29 0.19 138378 171353.62 19.82 370 50.94 0.19 3054 3496.62 19.82 106 6 198 954 54 1782 17.6 18.7 18.24 0.04
