# seed = 8, gamma = 1.0, beta = 0.33, dee = 0.1, dcc = 100.0, dec = 10.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 17.38 0.15 376 17.38 0.15 15771 1030.59 0.18 15771 1030.59 0.18 370 50.05 0.18 370 50.05 0.18 201 10 99 201 10 99 18.9 21.0 19.16 0.49
1800.0 356 18.09 0.36 732 35.47 0.36 16060 164991.82 20.34 31831 166022.42 20.34 352 3252.03 20.34 722 3302.08 20.34 201 10 99 402 20 198 18.9 18.9 18.9 0.0
2700.0 310 17.25 0.15 1042 52.73 0.36 15712 1055.4 0.19 47543 167077.81 20.34 310 50.49 0.19 1032 3352.57 20.34 201 10 99 603 30 297 17.6 18.9 18.27 0.06
3600.0 310 17.25 0.15 1352 69.98 0.36 15712 1055.31 0.19 63255 168133.12 20.34 310 50.48 0.19 1342 3403.05 20.34 201 10 99 804 40 396 17.6 18.9 18.24 0.05
4500.0 376 17.39 0.15 1728 87.37 0.36 15768 1054.92 0.19 79023 169188.04 20.34 370 50.49 0.19 1712 3453.54 20.34 201 10 99 1005 50 495 17.6 18.7 18.24 0.05
5400.0 356 18.09 0.36 2084 105.47 0.36 16084 7352.44 20.4 95107 176540.48 20.4 352 70.92 20.4 2064 3524.45 20.4 201 10 99 1206 60 594 17.6 18.7 18.24 0.05
6300.0 310 17.26 0.15 2394 122.72 0.36 15761 1063.51 0.19 110868 177603.99 20.4 310 50.63 0.19 2374 3575.09 20.4 201 10 99 1407 70 693 17.6 18.7 18.24 0.05
7200.0 310 17.26 0.15 2704 139.98 0.36 15759 1062.96 0.19 126627 178666.95 20.4 310 50.62 0.19 2684 3625.7 20.4 201 10 99 1608 80 792 17.6 18.7 18.25 0.04
8100.0 376 17.4 0.15 3080 157.38 0.36 15814 1063.2 0.19 142441 179730.15 20.4 370 50.71 0.19 3054 3676.42 20.4 201 10 99 1809 90 891 17.6 18.7 18.25 0.04
9000.0 356 18.09 0.36 3436 175.47 0.36 16113 7363.74 20.43 158554 187093.89 20.43 352 71.0 20.43 3406 3747.42 20.43 201 10 99 2010 100 990 17.6 18.7 18.25 0.04
9900.0 310 17.25 0.15 3746 192.72 0.36 15775 1066.83 0.19 174329 188160.72 20.43 310 50.69 0.19 3716 3798.11 20.43 201 10 99 2211 110 1089 17.6 18.7 18.23 0.04
10800.0 310 17.25 0.15 4056 209.98 0.36 15776 1066.69 0.19 190105 189227.4 20.43 310 50.68 0.19 4026 3848.79 20.43 201 10 99 2412 120 1188 17.6 18.7 18.15 0.05
11700.0 376 17.4 0.15 4432 227.37 0.36 15836 1067.32 0.19 205941 190294.72 20.43 370 50.77 0.19 4396 3899.56 20.43 201 10 99 2613 130 1287 17.6 18.7 18.15 0.05
12600.0 354 18.03 0.36 4786 245.41 0.36 15793 1066.07 0.19 221734 191360.79 20.43 350 50.71 0.19 4746 3950.27 20.43 201 10 99 2814 140 1386 17.6 18.7 18.15 0.05
13500.0 310 17.26 0.15 5096 262.66 0.36 15723 1063.5 0.19 237457 192424.3 20.43 310 50.73 0.19 5056 4001.0 20.43 201 10 99 3015 150 1485 17.6 18.7 18.14 0.05
14400.0 310 17.26 0.15 5406 279.92 0.36 15726 1063.67 0.19 253183 193487.96 20.43 310 50.71 0.19 5366 4051.71 20.43 201 10 99 3216 160 1584 17.6 18.7 18.13 0.05
15300.0 376 17.4 0.15 5782 297.32 0.36 15785 1064.14 0.19 268968 194552.11 20.43 370 50.81 0.19 5736 4102.52 20.43 201 10 99 3417 170 1683 17.6 18.7 18.13 0.05
16200.0 354 18.03 0.36 6136 315.35 0.36 15757 1057.14 0.19 284725 195609.24 20.43 350 50.61 0.19 6086 4153.14 20.43 201 10 99 3618 180 1782 17.6 18.7 18.13 0.05
17100.0 310 17.25 0.15 6446 332.6 0.36 15717 1054.32 0.19 300442 196663.56 20.43 310 50.57 0.19 6396 4203.7 20.43 201 10 99 3819 190 1881 17.6 18.7 18.11 0.04
18000.0 310 17.25 0.15 6756 349.85 0.36 15720 1054.49 0.19 316162 197718.05 20.43 310 50.55 0.19 6706 4254.26 20.43 201 10 99 4020 200 1980 17.6 18.6 18.1 0.04
18900.0 376 17.39 0.15 7132 367.25 0.36 15779 1054.95 0.19 331941 198772.99 20.43 370 50.65 0.19 7076 4304.9 20.43 201 10 99 4221 210 2079 17.6 18.6 18.1 0.04
19800.0 354 18.03 0.36 7486 385.28 0.36 15754 1058.96 0.19 347695 199831.95 20.43 350 50.65 0.19 7426 4355.56 20.43 201 10 99 4422 220 2178 17.6 18.6 18.1 0.04
20700.0 310 17.25 0.15 7796 402.53 0.36 15721 1059.77 0.19 363416 200891.72 20.43 310 50.67 0.19 7736 4406.23 20.43 201 10 99 4623 230 2277 17.6 18.6 18.08 0.03
21600.0 310 17.25 0.15 8106 419.78 0.36 15723 1059.76 0.19 379139 201951.49 20.43 310 50.65 0.19 8046 4456.88 20.43 201 10 99 4824 240 2376 17.6 18.6 18.07 0.03
22500.0 376 17.4 0.15 8482 437.18 0.36 15782 1060.24 0.19 394921 203011.73 20.43 370 50.75 0.19 8416 4507.63 20.43 201 10 99 5025 250 2475 17.6 18.6 18.07 0.03
23400.0 354 18.03 0.36 8836 455.21 0.36 15752 1059.89 0.19 410673 204071.62 20.43 350 50.68 0.19 8766 4558.31 20.43 201 10 99 5226 260 2574 17.6 18.6 18.07 0.03
24300.0 310 17.26 0.15 9146 472.47 0.36 15718 1063.65 0.19 426391 205135.27 20.43 310 50.75 0.19 9076 4609.06 20.43 201 10 99 5427 270 2673 17.5 18.6 18.05 0.03
