# seed = 3, gamma = 0.33, beta = 1.0, dee = 1.0, dcc = 100.0, dec = 1000.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 158.63 1.0 376 158.63 1.0 15972 8669.36 1.1 15972 8669.36 1.1 370 282.89 1.1 370 282.89 1.1 7 3 300 7 3 300 18.9 21.0 19.31 0.69
1800.0 356 160.36 1.0 732 318.99 1.0 16258 200602.83 21.43 32230 209272.19 21.43 352 4013.17 21.43 722 4296.06 21.43 7 3 300 14 6 600 18.6 18.9 18.9 0.0
2700.0 310 158.53 1.0 1042 477.52 1.0 15912 8723.45 1.11 48142 217995.64 21.43 310 281.0 1.11 1032 4577.06 21.43 7 3 300 21 9 900 17.8 18.9 18.44 0.03
3600.0 310 158.53 1.0 1352 636.05 1.0 15915 8723.42 1.11 64057 226719.05 21.43 310 281.0 1.11 1342 4858.07 21.43 7 3 300 28 12 1200 17.6 18.9 18.24 0.05
4500.0 376 158.67 1.0 1728 794.73 1.0 15971 8726.46 1.11 80028 235445.51 21.43 370 284.01 1.11 1712 5142.07 21.43 7 3 300 35 15 1500 17.6 18.7 18.24 0.05
5400.0 356 160.38 1.0 2084 955.1 1.0 16285 15266.48 21.49 96313 250711.99 21.49 352 304.04 21.49 2064 5446.11 21.49 7 3 300 42 18 1800 17.6 18.7 18.24 0.05
6300.0 310 158.54 1.0 2394 1113.64 1.0 15960 8775.55 1.11 112273 259487.54 21.49 310 278.69 1.11 2374 5724.8 21.49 7 3 300 49 21 2100 17.6 18.7 18.24 0.05
7200.0 310 158.54 1.0 2704 1272.18 1.0 15963 8775.61 1.11 128236 268263.15 21.49 310 278.69 1.11 2684 6003.49 21.49 7 3 300 56 24 2400 17.6 18.7 18.25 0.04
8100.0 376 158.68 1.0 3080 1430.86 1.0 16020 8778.57 1.11 144256 277041.71 21.49 370 281.69 1.11 3054 6285.19 21.49 7 3 300 63 27 2700 17.6 18.7 18.25 0.04
9000.0 356 160.37 1.0 3436 1591.23 1.0 16304 15272.51 21.49 160560 292314.23 21.49 352 305.99 21.49 3406 6591.18 21.49 7 3 300 70 30 3000 17.6 18.7 18.25 0.04
9900.0 310 158.53 1.0 3746 1749.76 1.0 15948 8767.92 1.11 176508 301082.15 21.49 310 281.15 1.11 3716 6872.34 21.49 7 3 300 77 33 3300 17.6 18.7 18.24 0.04
10800.0 310 158.53 1.0 4056 1908.29 1.0 15957 8767.96 1.11 192465 309850.11 21.49 310 281.16 1.11 4026 7153.49 21.49 7 3 300 84 36 3600 17.6 18.7 18.16 0.05
11700.0 376 158.67 1.0 4432 2066.97 1.0 16017 8770.94 1.11 208482 318621.04 21.49 370 284.16 1.11 4396 7437.65 21.49 7 3 300 91 39 3900 17.6 18.7 18.16 0.05
12600.0 354 159.31 1.0 4786 2226.28 1.0 15980 8777.79 1.11 224462 327398.84 21.49 350 285.27 1.11 4746 7722.93 21.49 7 3 300 98 42 4200 17.6 18.7 18.16 0.05
13500.0 310 158.54 1.0 5096 2384.81 1.0 15900 8773.76 1.11 240362 336172.6 21.49 310 281.27 1.11 5056 8004.19 21.49 7 3 300 105 45 4500 17.6 18.7 18.15 0.04
14400.0 310 158.54 1.0 5406 2543.35 1.0 15897 8773.79 1.11 256259 344946.39 21.49 310 281.27 1.11 5366 8285.47 21.49 7 3 300 112 48 4800 17.6 18.7 18.14 0.05
15300.0 376 158.68 1.0 5782 2702.03 1.0 15956 8776.77 1.11 272215 353723.16 21.49 370 284.27 1.11 5736 8569.74 21.49 7 3 300 119 51 5100 17.6 18.7 18.14 0.05
16200.0 354 159.31 1.0 6136 2861.34 1.0 15930 8777.13 1.11 288145 362500.29 21.49 350 285.26 1.11 6086 8855.0 21.49 7 3 300 126 54 5400 17.6 18.7 18.14 0.04
17100.0 310 158.53 1.0 6446 3019.87 1.0 15896 8762.91 1.11 304041 371263.2 21.49 310 281.06 1.11 6396 9136.06 21.49 7 3 300 133 57 5700 17.6 18.7 18.12 0.04
18000.0 310 158.53 1.0 6756 3178.39 1.0 15899 8762.9 1.11 319940 380026.1 21.49 310 281.06 1.11 6706 9417.12 21.49 7 3 300 140 60 6000 17.6 18.7 18.11 0.04
18900.0 376 158.67 1.0 7132 3337.07 1.0 15957 8765.91 1.11 335897 388792.01 21.49 370 284.06 1.11 7076 9701.18 21.49 7 3 300 147 63 6300 17.6 18.6 18.11 0.04
19800.0 354 159.3 1.0 7486 3496.37 1.0 15928 8766.54 1.11 351825 397558.56 21.49 350 285.06 1.11 7426 9986.24 21.49 7 3 300 154 66 6600 17.6 18.6 18.11 0.04
20700.0 310 158.53 1.0 7796 3654.9 1.0 15897 8767.78 1.11 367722 406326.34 21.49 310 281.15 1.11 7736 10267.39 21.49 7 3 300 161 69 6900 17.6 18.6 18.08 0.03
21600.0 310 158.53 1.0 8106 3813.43 1.0 15901 8767.81 1.11 383623 415094.15 21.49 310 281.16 1.11 8046 10548.55 21.49 7 3 300 168 72 7200 17.6 18.6 18.07 0.03
22500.0 376 158.67 1.0 8482 3972.11 1.0 15960 8770.79 1.11 399583 423864.95 21.49 370 284.15 1.11 8416 10832.7 21.49 7 3 300 175 75 7500 17.6 18.6 18.07 0.03
23400.0 354 159.31 1.0 8836 4131.42 1.0 15922 8776.51 1.11 415505 432641.46 21.49 350 285.25 1.11 8766 11117.95 21.49 7 3 300 182 78 7800 17.6 18.6 18.07 0.03
24300.0 310 158.54 1.0 9146 4289.96 1.0 15883 8778.03 1.11 431388 441419.49 21.49 310 281.35 1.11 9076 11399.3 21.49 7 3 300 189 81 8100 17.6 18.6 18.05 0.03
25200.0 310 158.54 1.0 9456 4448.5 1.0 15886 8778.06 1.11 447274 450197.54 21.49 310 281.36 1.11 9386 11680.66 21.49 7 3 300 196 84 8400 17.5 18.6 18.04 0.03
26100.0 376 158.68 1.0 9832 4607.18 1.0 15946 8781.04 1.11 463220 458978.58 21.49 370 284.35 1.11 9756 11965.01 21.49 7 3 300 203 87 8700 17.5 18.6 18.04 0.03
27000.0 354 159.32 1.0 10186 4766.49 1.0 15913 8782.06 1.11 479133 467760.64 21.49 350 285.36 1.11 10106 12250.37 21.49 7 3 300 210 90 9000 17.5 18.6 18.04 0.03
27900.0 310 158.54 1.0 10496 4925.03 1.0 15885 8772.74 1.11 495018 476533.38 21.49 310 281.25 1.11 10416 12531.62 21.49 7 3 300 217 93 9300 17.5 18.6 18.01 0.03
28800.0 310 158.54 1.0 10806 5083.56 1.0 15893 8772.76 1.11 510911 485306.13 21.49 310 281.25 1.11 10726 12812.87 21.49 7 3 300 224 96 9600 17.5 18.6 18.0 0.03
29700.0 376 158.68 1.0 11182 5242.24 1.0 15949 8775.74 1.11 526860 494081.87 21.49 370 284.25 1.11 11096 13097.12 21.49 7 3 300 231 99 9900 17.5 18.6 18.0 0.03
30600.0 354 159.31 1.0 11536 5401.55 1.0 15910 8776.76 1.11 542770 502858.63 21.49 350 285.25 1.11 11446 13382.37 21.49 7 3 300 238 102 10200 17.5 18.6 18.0 0.03
31500.0 310 158.54 1.0 11846 5560.09 1.0 15885 8778.03 1.11 558655 511636.66 21.49 310 281.35 1.11 11756 13663.73 21.49 7 3 300 245 105 10500 17.5 18.6 17.96 0.03
32400.0 310 158.54 1.0 12156 5718.63 1.0 15889 8778.06 1.11 574544 520414.72 21.49 310 281.36 1.11 12066 13945.08 21.49 7 3 300 252 108 10800 17.4 18.6 17.96 0.03
33300.0 376 158.68 1.0 12532 5877.31 1.0 15948 8781.04 1.11 590492 529195.75 21.49 370 284.35 1.11 12436 14229.44 21.49 7 3 300 259 111 11100 17.4 18.5 17.96 0.03
34200.0 354 159.32 1.0 12886 6036.63 1.0 15902 8782.06 1.11 606394 537977.81 21.49 350 285.36 1.11 12786 14514.8 21.49 7 3 300 266 114 11400 17.4 18.5 17.95 0.03
