# seed = 1, gamma = 1.0, beta = 0.0, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 7.97 0.03 376 7.97 0.03 16501 1384.68 0.55 16501 1384.68 0.55 370 23.53 0.13 370 23.53 0.13 300 10 0 300 10 0 18.9 21.0 19.19 0.53
1800.0 356 8.69 0.36 732 16.66 0.36 16786 187036.13 21.16 33287 188420.81 21.16 352 3509.04 21.16 722 3532.56 21.16 300 10 0 600 20 0 18.9 18.9 18.9 0.0
2700.0 310 7.84 0.03 1042 24.5 0.36 16438 1452.26 0.55 49725 189873.07 21.16 310 24.83 0.14 1032 3557.4 21.16 300 10 0 900 30 0 17.6 18.9 18.25 0.05
3600.0 310 7.84 0.03 1352 32.35 0.36 16440 1453.26 0.55 66165 191326.33 21.16 310 24.84 0.14 1342 3582.23 21.16 300 10 0 1200 40 0 17.6 18.7 18.21 0.05
4500.0 376 7.98 0.03 1728 40.33 0.36 16496 1451.16 0.55 82661 192777.48 21.16 370 24.84 0.14 1712 3607.07 21.16 300 10 0 1500 50 0 17.6 18.7 18.21 0.05
5400.0 356 8.69 0.36 2084 49.02 0.36 16824 8045.6 21.26 99485 200823.08 21.26 352 46.16 21.26 2064 3653.23 21.26 300 10 0 1800 60 0 17.6 18.7 18.21 0.05
6300.0 310 7.85 0.03 2394 56.86 0.36 16515 1471.65 0.55 116000 202294.73 21.26 310 25.16 0.15 2374 3678.39 21.26 300 10 0 2100 70 0 17.6 18.7 18.21 0.04
7200.0 310 7.85 0.03 2704 64.71 0.36 16516 1472.18 0.55 132516 203766.91 21.26 310 25.17 0.15 2684 3703.56 21.26 300 10 0 2400 80 0 17.6 18.7 18.23 0.04
8100.0 376 7.99 0.03 3080 72.7 0.36 16574 1471.11 0.55 149090 205238.01 21.26 370 25.17 0.15 3054 3728.72 21.26 300 10 0 2700 90 0 17.6 18.7 18.23 0.04
9000.0 356 8.69 0.36 3436 81.39 0.36 16854 8040.22 21.24 165944 213278.24 21.26 352 46.16 21.24 3406 3774.88 21.26 300 10 0 3000 100 0 17.6 18.7 18.23 0.04
9900.0 310 7.84 0.03 3746 89.23 0.36 16498 1458.93 0.55 182442 214737.17 21.26 310 24.97 0.14 3716 3799.85 21.26 300 10 0 3300 110 0 17.6 18.7 18.21 0.04
10800.0 310 7.84 0.03 4056 97.08 0.36 16502 1461.02 0.55 198944 216198.19 21.26 310 24.97 0.14 4026 3824.82 21.26 300 10 0 3600 120 0 17.6 18.7 18.13 0.04
11700.0 376 7.99 0.03 4432 105.06 0.36 16561 1460.59 0.55 215505 217658.78 21.26 370 24.97 0.14 4396 3849.79 21.26 300 10 0 3900 130 0 17.6 18.7 18.13 0.04
12600.0 354 8.62 0.36 4786 113.69 0.36 16522 1458.7 0.55 232027 219117.48 21.26 350 25.14 0.15 4746 3874.93 21.26 300 10 0 4200 140 0 17.6 18.7 18.13 0.04
13500.0 310 7.85 0.03 5096 121.53 0.36 16437 1434.07 0.55 248464 220551.54 21.26 310 25.13 0.15 5056 3900.06 21.26 300 10 0 4500 150 0 17.6 18.7 18.13 0.04
14400.0 310 7.85 0.03 5406 129.38 0.36 16435 1432.85 0.55 264899 221984.39 21.26 310 25.13 0.15 5366 3925.19 21.26 300 10 0 4800 160 0 17.6 18.7 18.12 0.04
15300.0 376 7.99 0.03 5782 137.37 0.36 16495 1432.97 0.55 281394 223417.36 21.26 370 25.13 0.15 5736 3950.33 21.26 300 10 0 5100 170 0 17.6 18.7 18.12 0.04
16200.0 354 8.62 0.36 6136 145.99 0.36 16471 1422.43 0.55 297865 224839.79 21.26 350 24.98 0.14 6086 3975.31 21.26 300 10 0 5400 180 0 17.6 18.7 18.12 0.04
17100.0 310 7.84 0.03 6446 153.83 0.36 16433 1417.73 0.55 314298 226257.52 21.26 310 24.87 0.14 6396 4000.17 21.26 300 10 0 5700 190 0 17.6 18.7 18.1 0.03
18000.0 310 7.84 0.03 6756 161.67 0.36 16437 1419.82 0.55 330735 227677.34 21.26 310 24.87 0.14 6706 4025.04 21.26 300 10 0 6000 200 0 17.6 18.6 18.09 0.04
18900.0 376 7.99 0.03 7132 169.66 0.36 16496 1419.38 0.55 347231 229096.72 21.26 370 24.87 0.14 7076 4049.91 21.26 300 10 0 6300 210 0 17.6 18.6 18.09 0.04
19800.0 354 8.62 0.36 7486 178.28 0.36 16472 1424.0 0.55 363703 230520.72 21.26 350 25.0 0.14 7426 4074.91 21.26 300 10 0 6600 220 0 17.6 18.6 18.09 0.03
20700.0 310 7.84 0.03 7796 186.12 0.36 16435 1425.76 0.55 380138 231946.48 21.26 310 25.0 0.14 7736 4099.91 21.26 300 10 0 6900 230 0 17.6 18.6 18.07 0.03
21600.0 310 7.84 0.03 8106 193.97 0.36 16438 1427.3 0.55 396576 233373.78 21.26 310 25.0 0.14 8046 4124.9 21.26 300 10 0 7200 240 0 17.6 18.6 18.06 0.03
22500.0 376 7.99 0.03 8482 201.95 0.36 16496 1426.32 0.55 413072 234800.1 21.26 370 25.0 0.14 8416 4149.9 21.26 300 10 0 7500 250 0 17.6 18.6 18.06 0.03
23400.0 354 8.62 0.36 8836 210.57 0.36 16464 1425.09 0.55 429536 236225.19 21.26 350 25.1 0.15 8766 4175.01 21.26 300 10 0 7800 260 0 17.6 18.6 18.06 0.03
24300.0 310 7.85 0.03 9146 218.42 0.36 16421 1429.45 0.55 445957 237654.64 21.26 310 25.21 0.15 9076 4200.22 21.26 300 10 0 8100 270 0 17.5 18.6 18.05 0.03
25200.0 310 7.85 0.03 9456 226.27 0.36 16428 1433.19 0.55 462385 239087.82 21.26 310 25.21 0.15 9386 4225.43 21.26 300 10 0 8400 280 0 17.5 18.6 18.02 0.03
26100.0 376 7.99 0.03 9832 234.26 0.36 16487 1432.75 0.55 478872 240520.57 21.26 370 25.21 0.15 9756 4250.65 21.26 300 10 0 8700 290 0 17.5 18.6 18.02 0.03
27000.0 354 8.62 0.36 10186 242.88 0.36 16459 1428.24 0.55 495331 241948.81 21.26 350 25.22 0.15 10106 4275.86 21.26 300 10 0 9000 300 0 17.5 18.6 18.02 0.03
27900.0 310 7.85 0.03 10496 250.72 0.36 16429 1427.65 0.55 511760 243376.47 21.26 310 25.09 0.15 10416 4300.96 21.26 300 10 0 9300 310 0 17.5 18.6 18.0 0.03
28800.0 310 7.85 0.03 10806 258.57 0.36 16436 1431.39 0.55 528196 244807.86 21.26 310 25.1 0.15 10726 4326.05 21.26 300 10 0 9600 320 0 17.5 18.6 17.99 0.03
29700.0 376 7.99 0.03 11182 266.56 0.36 16495 1430.95 0.55 544691 246238.81 21.26 370 25.1 0.15 11096 4351.15 21.26 300 10 0 9900 330 0 17.5 18.6 17.99 0.03
30600.0 354 8.62 0.36 11536 275.18 0.36 16458 1421.5 0.55 561149 247660.31 21.26 350 25.1 0.15 11446 4376.25 21.26 300 10 0 10200 340 0 17.5 18.6 17.98 0.03
31500.0 310 7.85 0.03 11846 283.03 0.36 16425 1431.65 0.55 577574 249091.96 21.26 310 25.21 0.15 11756 4401.46 21.26 300 10 0 10500 350 0 17.4 18.6 17.96 0.03
32400.0 310 7.85 0.03 12156 290.87 0.36 16431 1434.84 0.55 594005 250526.79 21.26 310 25.21 0.15 12066 4426.67 21.26 300 10 0 10800 360 0 17.4 18.5 17.95 0.03
33300.0 376 7.99 0.03 12532 298.86 0.36 16491 1434.95 0.55 610496 251961.74 21.26 370 25.21 0.15 12436 4451.89 21.26 300 10 0 11100 370 0 17.4 18.5 17.95 0.03
34200.0 354 8.62 0.36 12886 307.48 0.36 16456 1426.59 0.55 626952 253388.33 21.26 350 25.22 0.15 12786 4477.1 21.26 300 10 0 11400 380 0 17.4 18.5 17.95 0.03
35100.0 310 7.85 0.03 13196 315.33 0.36 16420 1428.9 0.55 643372 254817.23 21.26 310 25.21 0.15 13096 4502.31 21.26 300 10 0 11700 390 0 17.4 18.5 17.93 0.03
36000.0 310 7.85 0.03 13506 323.18 0.36 16434 1436.49 0.55 659806 256253.71 21.26 310 25.21 0.15 13406 4527.53 21.26 300 10 0 12000 400 0 17.4 18.5 17.91 0.03
36900.0 376 7.99 0.03 13882 331.17 0.36 16494 1436.6 0.55 676300 257690.32 21.26 370 25.21 0.15 13776 4552.74 21.26 300 10 0 12300 410 0 17.4 18.5 17.91 0.03
37800.0 354 8.62 0.36 14236 339.79 0.36 16457 1416.78 0.55 692757 259107.1 21.26 350 25.02 0.15 14126 4577.76 21.26 300 10 0 12600 420 0 17.4 18.5 17.91 0.03
38700.0 310 7.84 0.03 14546 347.63 0.36 16411 1413.59 0.55 709168 260520.69 21.26 310 25.02 0.15 14436 4602.77 21.26 300 10 0 12900 430 0 17.3 18.5 17.89 0.03
39600.0 310 7.84 0.03 14856 355.47 0.36 16426 1421.73 0.55 725594 261942.42 21.26 310 25.02 0.15 14746 4627.79 21.26 300 10 0 13200 440 0 17.3 18.5 17.87 0.04
40500.0 376 7.99 0.03 15232 363.46 0.36 16483 1420.19 0.55 742077 263362.62 21.26 370 25.02 0.15 15116 4652.81 21.26 300 10 0 13500 450 0 17.3 18.5 17.87 0.04
41400.0 354 8.62 0.36 15586 372.09 0.36 16456 1426.59 0.55 758533 264789.2 21.26 350 25.22 0.15 15466 4678.03 21.26 300 10 0 13800 460 0 17.3 18.5 17.87 0.04
42300.0 310 7.85 0.03 15896 379.93 0.36 16421 1423.55 0.55 774954 266212.75 21.26 310 25.1 0.15 15776 4703.13 21.26 300 10 0 14100 470 0 17.3 18.5 17.85 0.04
43200.0 310 7.85 0.03 16206 387.78 0.36 16430 1428.39 0.55 791384 267641.14 21.26 310 25.1 0.15 16086 4728.23 21.26 300 10 0 14400 480 0 17.2 18.4 17.83 0.05
44100.0 376 7.99 0.03 16582 395.76 0.36 16489 1427.95 0.55 807873 269069.09 21.26 370 25.1 0.15 16456 4753.33 21.26 300 10 0 14700 490 0 17.2 18.4 17.83 0.05
45000.0 354 8.62 0.36 16936 404.39 0.36 16449 1416.84 0.55 824322 270485.93 21.26 350 25.1 0.15 16806 4778.43 21.26 300 10 0 15000 500 0 17.2 18.4 17.83 0.05
45900.0 310 7.85 0.03 17246 412.23 0.36 16414 1419.03 0.55 840736 271904.97 21.26 310 25.09 0.15 17116 4803.52 21.26 300 10 0 15300 510 0 17.2 18.5 17.81 0.05
46800.0 310 7.85 0.03 17556 420.08 0.36 16424 1424.43 0.55 857160 273329.4 21.26 310 25.09 0.15 17426 4828.61 21.26 300 10 0 15600 520 0 17.2 18.5 17.8 0.06
47700.0 376 7.99 0.03 17932 428.06 0.36 16484 1424.54 0.55 873644 274753.94 21.26 370 25.09 0.15 17796 4853.7 21.26 300 10 0 15900 530 0 17.2 18.5 17.8 0.06
48600.0 354 8.62 0.36 18286 436.69 0.36 16443 1412.88 0.55 890087 276166.82 21.26 350 25.09 0.15 18146 4878.79 21.26 300 10 0 16200 540 0 17.2 18.5 17.8 0.06
49500.0 310 7.85 0.03 18596 444.53 0.36 16414 1425.6 0.55 906501 277592.42 21.26 310 25.21 0.15 18456 4904.0 21.26 300 10 0 16500 550 0 17.1 18.5 17.77 0.06
50400.0 310 7.85 0.03 18906 452.38 0.36 16435 1437.04 0.55 922936 279029.45 21.26 310 25.21 0.15 18766 4929.22 21.26 300 10 0 16800 560 0 17.1 18.5 17.75 0.07
51300.0 376 7.99 0.03 19282 460.37 0.36 16494 1436.6 0.55 939430 280466.06 21.26 370 25.21 0.15 19136 4954.43 21.26 300 10 0 17100 570 0 17.1 18.5 17.75 0.07
52200.0 354 8.62 0.36 19636 468.99 0.36 16452 1424.39 0.55 955882 281890.44 21.26 350 25.22 0.15 19486 4979.65 21.26 300 10 0 17400 580 0 17.1 18.5 17.75 0.07
53100.0 310 7.85 0.03 19946 476.84 0.36 16398 1416.8 0.55 972280 283307.24 21.26 310 25.21 0.15 19796 5004.86 21.26 300 10 0 17700 590 0 17.1 18.6 17.74 0.07
54000.0 310 7.85 0.03 20256 484.68 0.36 16403 1419.44 0.55 988683 284726.68 21.26 310 25.21 0.15 20106 5030.07 21.26 300 10 0 18000 600 0 17.1 18.6 17.73 0.08
54900.0 376 7.99 0.03 20632 492.67 0.36 16463 1419.55 0.55 1005146 286146.23 21.26 370 25.21 0.15 20476 5055.28 21.26 300 10 0 18300 610 0 17.1 18.6 17.73 0.08
55800.0 354 8.62 0.36 20986 501.29 0.36 16439 1417.24 0.55 1021585 287563.47 21.26 350 25.22 0.15 20826 5080.5 21.26 300 10 0 18600 620 0 17.1 18.6 17.73 0.08
56700.0 310 7.85 0.03 21296 509.14 0.36 16413 1425.05 0.55 1037998 288988.52 21.26 310 25.21 0.15 21136 5105.71 21.26 300 10 0 18900 630 0 17.1 18.6 17.71 0.08
57600.0 310 7.85 0.03 21606 516.99 0.36 16424 1430.99 0.55 1054422 290419.5 21.26 310 25.21 0.15 21446 5130.92 21.26 300 10 0 19200 640 0 17.1 18.6 17.69 0.09
58500.0 376 7.99 0.03 21982 524.98 0.36 16481 1429.45 0.55 1070903 291848.95 21.26 370 25.21 0.15 21816 5156.14 21.26 300 10 0 19500 650 0 17.1 18.6 17.69 0.09
59400.0 354 8.62 0.36 22336 533.6 0.36 16432 1409.2 0.55 1087335 293258.15 21.26 350 25.14 0.15 22166 5181.28 21.26 300 10 0 19800 660 0 17.1 18.6 17.69 0.09
60300.0 310 7.85 0.03 22646 541.44 0.36 16397 1412.07 0.55 1103732 294670.22 21.26 310 25.13 0.15 22476 5206.41 21.26 300 10 0 20100 670 0 17.0 18.6 17.68 0.1
61200.0 310 7.85 0.03 22956 549.29 0.36 16410 1419.1 0.55 1120142 296089.32 21.26 310 25.13 0.15 22786 5231.54 21.26 300 10 0 20400 680 0 17.0 18.6 17.66 0.1
62100.0 376 7.99 0.03 23332 557.28 0.36 16466 1417.02 0.55 1136608 297506.34 21.26 370 25.13 0.15 23156 5256.68 21.26 300 10 0 20700 690 0 17.0 18.6 17.66 0.1
