# seed = 3, gamma = 0.66, beta = 0.66, dee = 0.1, dcc = 5.0, dec = 1000.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 116.89 1.0 376 116.89 1.0 15972 6056.42 1.05 15972 6056.42 1.05 370 313.77 1.04 370 313.77 1.04 106 6 198 106 6 198 18.9 21.0 19.31 0.69
1800.0 356 118.61 1.0 732 235.5 1.0 16258 200493.42 21.43 32230 206549.84 21.43 352 4095.79 21.43 722 4409.56 21.43 106 6 198 212 12 396 18.6 18.9 18.9 0.0
2700.0 310 116.78 1.0 1042 352.28 1.0 15913 6078.19 1.05 48143 212628.03 21.43 310 313.26 1.04 1032 4722.82 21.43 106 6 198 318 18 594 17.6 18.9 18.31 0.06
3600.0 310 116.78 1.0 1352 469.05 1.0 15915 6082.38 1.05 64058 218710.41 21.43 310 313.25 1.04 1342 5036.07 21.43 106 6 198 424 24 792 17.6 18.9 18.24 0.05
4500.0 376 116.77 1.0 1728 585.82 1.0 15971 6084.28 1.05 80029 224794.69 21.43 370 314.29 1.04 1712 5350.36 21.43 106 6 198 530 30 990 17.6 18.7 18.24 0.05
5400.0 356 118.62 1.0 2084 704.44 1.0 16283 12579.31 21.49 96312 237374.01 21.49 352 337.76 21.49 2064 5688.13 21.49 106 6 198 636 36 1188 17.6 18.7 18.24 0.05
6300.0 310 116.78 1.0 2394 821.22 1.0 15960 6120.15 1.05 112272 243494.16 21.49 310 313.33 1.04 2374 6001.45 21.49 106 6 198 742 42 1386 17.6 18.7 18.24 0.05
7200.0 310 116.78 1.0 2704 938.0 1.0 15963 6121.22 1.05 128235 249615.38 21.49 310 313.33 1.04 2684 6314.78 21.49 106 6 198 848 48 1584 17.6 18.7 18.25 0.04
8100.0 376 116.92 1.0 3080 1054.92 1.0 16020 6122.22 1.05 144255 255737.6 21.49 370 314.33 1.04 3054 6629.11 21.49 106 6 198 954 54 1782 17.6 18.7 18.25 0.04
9000.0 356 118.62 1.0 3436 1173.54 1.0 16304 12582.09 21.49 160559 268319.69 21.49 352 337.74 21.49 3406 6966.85 21.49 106 6 198 1060 60 1980 17.6 18.7 18.25 0.04
9900.0 310 116.77 1.0 3746 1290.31 1.0 15948 6109.66 1.05 176507 274429.35 21.49 310 313.3 1.04 3716 7280.16 21.49 106 6 198 1166 66 2178 17.6 18.7 18.24 0.04
10800.0 310 116.77 1.0 4056 1407.09 1.0 15956 6111.77 1.05 192463 280541.12 21.49 310 313.3 1.04 4026 7593.46 21.49 106 6 198 1272 72 2376 17.6 18.7 18.16 0.05
11700.0 376 116.92 1.0 4432 1524.0 1.0 16016 6112.78 1.05 208479 286653.89 21.49 370 314.31 1.04 4396 7907.76 21.49 106 6 198 1378 78 2574 17.6 18.7 18.16 0.05
12600.0 354 117.55 1.0 4786 1641.56 1.0 15980 6110.95 1.05 224459 292764.84 21.49 350 316.35 1.04 4746 8224.11 21.49 106 6 198 1484 84 2772 17.6 18.7 18.16 0.05
13500.0 310 116.78 1.0 5096 1758.33 1.0 15900 6091.15 1.05 240359 298855.99 21.49 310 313.35 1.04 5056 8537.47 21.49 106 6 198 1590 90 2970 17.6 18.7 18.15 0.04
14400.0 310 116.78 1.0 5406 1875.11 1.0 15897 6093.25 1.05 256256 304949.24 21.49 310 313.35 1.04 5366 8850.82 21.49 106 6 198 1696 96 3168 17.6 18.7 18.14 0.05
15300.0 376 116.92 1.0 5782 1992.03 1.0 15956 6094.25 1.05 272212 311043.49 21.49 370 314.35 1.04 5736 9165.17 21.49 106 6 198 1802 102 3366 17.6 18.7 18.14 0.05
16200.0 354 117.55 1.0 6136 2109.58 1.0 15930 6092.1 1.05 288142 317135.59 21.49 350 316.29 1.04 6086 9481.46 21.49 106 6 198 1908 108 3564 17.6 18.7 18.14 0.04
17100.0 310 116.77 1.0 6446 2226.35 1.0 15896 6087.82 1.05 304038 323223.42 21.49 310 313.25 1.04 6396 9794.71 21.49 106 6 198 2014 114 3762 17.6 18.7 18.12 0.04
18000.0 310 116.77 1.0 6756 2343.12 1.0 15899 6088.88 1.05 319937 329312.3 21.49 310 313.24 1.04 6706 10107.95 21.49 106 6 198 2120 120 3960 17.6 18.7 18.11 0.04
18900.0 376 116.91 1.0 7132 2460.04 1.0 15957 6089.87 1.05 335894 335402.17 21.49 370 314.25 1.04 7076 10422.2 21.49 106 6 198 2226 126 4158 17.6 18.6 18.11 0.04
