# seed = 5, gamma = 0.33, beta = 1.0, dee = 0.1, dcc = 5.0, dec = 10.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 154.36 0.51 376 154.36 0.51 15873 8377.69 0.61 15873 8377.69 0.61 370 173.07 0.61 370 173.07 0.61 7 3 300 7 3 300 18.9 21.0 19.39 0.8
1800.0 356 155.09 0.51 732 309.45 0.51 16159 168209.22 20.83 32032 176586.91 20.83 352 3271.31 20.83 722 3444.38 20.83 7 3 300 14 6 600 18.6 18.9 18.9 0.0
2700.0 310 154.25 0.52 1042 463.7 0.52 15812 8430.19 0.62 47844 185017.1 20.83 310 174.09 0.62 1032 3618.47 20.83 7 3 300 21 9 900 17.7 18.9 18.41 0.03
3600.0 310 154.25 0.52 1352 617.96 0.52 15814 8430.22 0.62 63658 193447.32 20.83 310 174.09 0.62 1342 3792.56 20.83 7 3 300 28 12 1200 17.7 18.9 18.23 0.05
4500.0 376 154.39 0.52 1728 772.35 0.52 15869 8430.21 0.62 79527 201877.53 20.83 370 174.1 0.62 1712 3966.66 20.83 7 3 300 35 15 1500 17.6 18.7 18.23 0.05
5400.0 356 155.1 0.52 2084 927.45 0.52 16194 14917.84 20.93 95721 216795.37 20.93 352 195.12 20.93 2064 4161.78 20.93 7 3 300 42 18 1800 17.6 18.7 18.23 0.05
6300.0 310 154.26 0.52 2394 1081.72 0.52 15880 8468.56 0.62 111601 225263.93 20.93 310 174.44 0.62 2374 4336.22 20.93 7 3 300 49 21 2100 17.6 18.7 18.23 0.05
7200.0 310 154.26 0.52 2704 1235.98 0.52 15880 8468.62 0.62 127481 233732.54 20.93 310 174.45 0.62 2684 4510.67 20.93 7 3 300 56 24 2400 17.6 18.7 18.26 0.04
8100.0 376 154.41 0.52 3080 1390.38 0.52 15939 8468.59 0.62 143420 242201.13 20.93 370 174.46 0.62 3054 4685.13 20.93 7 3 300 63 27 2700 17.6 18.7 18.26 0.04
9000.0 356 155.1 0.52 3436 1545.49 0.52 16220 14935.12 20.91 159640 257136.25 20.93 352 195.18 20.91 3406 4880.31 20.93 7 3 300 70 30 3000 17.6 18.7 18.26 0.04
9900.0 310 154.26 0.52 3746 1699.74 0.52 15857 8452.34 0.62 175497 265588.59 20.93 310 174.21 0.62 3716 5054.52 20.93 7 3 300 77 33 3300 17.6 18.7 18.23 0.04
10800.0 310 154.26 0.52 4056 1854.0 0.52 15869 8452.35 0.62 191366 274040.94 20.93 310 174.21 0.62 4026 5228.73 20.93 7 3 300 84 36 3600 17.6 18.7 18.15 0.05
11700.0 376 154.4 0.52 4432 2008.4 0.52 15929 8452.37 0.62 207295 282493.31 20.93 370 174.23 0.62 4396 5402.96 20.93 7 3 300 91 39 3900 17.6 18.7 18.15 0.05
