# seed = 1, gamma = 0.33, beta = 0.0, dee = 1.0, dcc = 5.0, dec = 10.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 3.35 0.02 376 3.35 0.02 16501 1012.19 0.12 16501 1012.19 0.12 370 19.08 0.12 370 19.08 0.12 307 3 0 307 3 0 18.9 21.0 19.03 0.25
1800.0 356 4.07 0.36 732 7.41 0.36 16786 187217.2 21.14 33287 188229.39 21.14 352 3515.21 21.14 722 3534.28 21.14 307 3 0 614 6 0 18.8 18.9 18.9 0.0
2700.0 310 3.21 0.01 1042 10.63 0.36 16439 1081.54 0.13 49726 189310.93 21.14 310 20.25 0.13 1032 3554.53 21.14 307 3 0 921 9 0 17.7 18.9 18.24 0.05
3600.0 310 3.21 0.01 1352 13.84 0.36 16440 1081.48 0.13 66166 190392.41 21.14 310 20.25 0.13 1342 3574.78 21.14 307 3 0 1228 12 0 17.6 18.9 18.21 0.05
4500.0 376 3.35 0.02 1728 17.19 0.36 16496 1081.39 0.13 82662 191473.8 21.14 370 20.28 0.13 1712 3595.07 21.14 307 3 0 1535 15 0 17.6 18.7 18.21 0.05
5400.0 356 4.07 0.36 2084 21.25 0.36 16823 7672.2 21.24 99485 199146.0 21.24 352 41.6 21.24 2064 3636.66 21.24 307 3 0 1842 18 0 17.6 18.7 18.21 0.05
6300.0 310 3.21 0.01 2394 24.47 0.36 16515 1102.33 0.13 116000 200248.33 21.24 310 20.58 0.13 2374 3657.25 21.24 307 3 0 2149 21 0 17.6 18.7 18.22 0.04
7200.0 310 3.21 0.01 2704 27.68 0.36 16516 1102.36 0.13 132516 201350.69 21.24 310 20.58 0.13 2684 3677.83 21.24 307 3 0 2456 24 0 17.6 18.7 18.23 0.04
8100.0 376 3.35 0.02 3080 31.03 0.36 16574 1103.08 0.13 149090 202453.77 21.24 370 20.75 0.13 3054 3698.58 21.24 307 3 0 2763 27 0 17.6 18.7 18.23 0.04
9000.0 356 4.07 0.36 3436 35.1 0.36 16854 7668.24 21.23 165944 210122.01 21.24 352 41.6 21.23 3406 3740.18 21.24 307 3 0 3070 30 0 17.6 18.7 18.23 0.04
9900.0 310 3.21 0.01 3746 38.31 0.36 16498 1090.88 0.13 182442 211212.9 21.24 310 20.38 0.13 3716 3760.56 21.24 307 3 0 3377 33 0 17.6 18.7 18.21 0.04
10800.0 310 3.21 0.01 4056 41.52 0.36 16502 1090.99 0.13 198944 212303.88 21.24 310 20.38 0.13 4026 3780.94 21.24 307 3 0 3684 36 0 17.6 18.7 18.13 0.04
11700.0 376 3.35 0.02 4432 44.88 0.36 16561 1091.87 0.13 215505 213395.75 21.24 370 20.55 0.13 4396 3801.5 21.24 307 3 0 3991 39 0 17.6 18.7 18.13 0.04
12600.0 354 3.99 0.36 4786 48.87 0.36 16522 1098.51 0.13 232027 214494.25 21.24 350 20.59 0.13 4746 3822.08 21.24 307 3 0 4298 42 0 17.6 18.7 18.13 0.04
13500.0 310 3.21 0.01 5096 52.08 0.36 16437 1095.91 0.13 248464 215590.17 21.24 310 20.55 0.13 5056 3842.63 21.24 307 3 0 4605 45 0 17.6 18.7 18.13 0.04
14400.0 310 3.21 0.01 5406 55.29 0.36 16435 1095.65 0.13 264899 216685.82 21.24 310 20.55 0.13 5366 3863.18 21.24 307 3 0 4912 48 0 17.6 18.7 18.12 0.04
15300.0 376 3.35 0.02 5782 58.65 0.36 16495 1096.59 0.13 281394 217782.41 21.24 370 20.72 0.13 5736 3883.9 21.24 307 3 0 5219 51 0 17.6 18.7 18.12 0.04
16200.0 354 3.99 0.36 6136 62.63 0.36 16471 1087.35 0.13 297865 218869.76 21.24 350 20.43 0.13 6086 3904.33 21.24 307 3 0 5526 54 0 17.6 18.7 18.12 0.04
17100.0 310 3.21 0.01 6446 65.85 0.36 16433 1081.65 0.13 314298 219951.41 21.24 310 20.28 0.13 6396 3924.61 21.24 307 3 0 5833 57 0 17.6 18.7 18.1 0.03
18000.0 310 3.21 0.01 6756 69.06 0.36 16437 1081.76 0.13 330735 221033.17 21.24 310 20.28 0.13 6706 3944.89 21.24 307 3 0 6140 60 0 17.6 18.6 18.09 0.03
18900.0 376 3.35 0.02 7132 72.41 0.36 16496 1082.63 0.13 347231 222115.8 21.24 370 20.45 0.13 7076 3965.34 21.24 307 3 0 6447 63 0 17.6 18.6 18.09 0.04
19800.0 354 3.99 0.36 7486 76.4 0.36 16471 1088.32 0.13 363702 223204.12 21.24 350 20.45 0.13 7426 3985.8 21.24 307 3 0 6754 66 0 17.6 18.6 18.09 0.04
