# seed = 2, gamma = 0.33, beta = 0.33, dee = 0.1, dcc = 100.0, dec = 50.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 60.81 0.5 376 60.81 0.5 15284 3143.04 0.55 15284 3143.04 0.55 370 158.12 0.53 370 158.12 0.53 208 3 99 208 3 99 18.9 21.0 19.35 0.75
1800.0 356 61.57 0.5 732 122.37 0.5 15569 151787.37 20.06 30853 154930.41 20.06 352 3157.92 20.06 722 3316.04 20.06 208 3 99 416 6 198 18.7 18.9 18.9 0.0
2700.0 310 60.69 0.5 1042 183.06 0.5 15221 3164.75 0.55 46074 158095.16 20.06 310 158.46 0.53 1032 3474.5 20.06 208 3 99 624 9 297 17.7 18.9 18.43 0.04
3600.0 310 60.69 0.5 1352 243.75 0.5 15221 3164.71 0.55 61295 161259.87 20.06 310 158.46 0.53 1342 3632.96 20.06 208 3 99 832 12 396 17.7 18.9 18.23 0.06
4500.0 376 60.83 0.5 1728 304.58 0.5 15277 3164.36 0.55 76572 164424.22 20.06 370 158.61 0.53 1712 3791.57 20.06 208 3 99 1040 15 495 17.6 18.7 18.22 0.05
5400.0 356 61.58 0.5 2084 366.15 0.5 15606 9323.68 20.16 92178 173747.9 20.16 352 178.87 20.16 2064 3970.44 20.16 208 3 99 1248 18 594 17.6 18.7 18.22 0.05
6300.0 310 60.69 0.5 2394 426.85 0.5 15297 3181.31 0.55 107475 176929.21 20.16 310 158.68 0.53 2374 4129.12 20.16 208 3 99 1456 21 693 17.6 18.7 18.23 0.05
7200.0 310 60.69 0.5 2704 487.54 0.5 15294 3179.66 0.55 122769 180108.87 20.16 310 158.68 0.53 2684 4287.8 20.16 208 3 99 1664 24 792 17.6 18.7 18.25 0.04
8100.0 376 60.84 0.5 3080 548.38 0.5 15352 3179.27 0.55 138121 183288.14 20.16 370 158.83 0.53 3054 4446.63 20.16 208 3 99 1872 27 891 17.6 18.7 18.25 0.04
9000.0 356 61.58 0.5 3436 609.95 0.5 15621 9312.76 20.12 153742 192600.9 20.16 352 178.87 20.12 3406 4625.5 20.16 208 3 99 2080 30 990 17.6 18.7 18.25 0.04
9900.0 310 60.69 0.5 3746 670.64 0.5 15252 3166.87 0.55 168994 195767.77 20.16 310 158.43 0.53 3716 4783.92 20.16 208 3 99 2288 33 1089 17.6 18.7 18.23 0.04
10800.0 310 60.69 0.5 4056 731.33 0.5 15264 3171.75 0.55 184258 198939.52 20.16 310 158.43 0.53 4026 4942.35 20.16 208 3 99 2496 36 1188 17.6 18.7 18.15 0.05
11700.0 376 60.83 0.5 4432 792.16 0.5 15321 3170.88 0.55 199579 202110.4 20.16 370 158.58 0.53 4396 5100.93 20.16 208 3 99 2704 39 1287 17.6 18.7 18.15 0.05
12600.0 354 61.47 0.5 4786 853.63 0.5 15285 3167.23 0.55 214864 205277.64 20.16 350 158.69 0.53 4746 5259.62 20.16 208 3 99 2912 42 1386 17.6 18.7 18.15 0.05
13500.0 310 60.69 0.5 5096 914.32 0.5 15207 3153.36 0.55 230071 208431.0 20.16 310 158.49 0.53 5056 5418.11 20.16 208 3 99 3120 45 1485 17.6 18.7 18.14 0.05
14400.0 310 60.69 0.5 5406 975.01 0.5 15207 3153.83 0.55 245278 211584.83 20.16 310 158.49 0.53 5366 5576.6 20.16 208 3 99 3328 48 1584 17.6 18.7 18.13 0.05
15300.0 376 60.83 0.5 5782 1035.84 0.5 15266 3153.51 0.55 260544 214738.34 20.16 370 158.64 0.53 5736 5735.24 20.16 208 3 99 3536 51 1683 17.6 18.7 18.13 0.05
