# seed = 3, gamma = 0.66, beta = 0.0, dee = 1.0, dcc = 100.0, dec = 50.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 15.98 0.05 376 15.98 0.05 15972 1647.64 0.55 15972 1647.64 0.55 370 29.8 0.15 370 29.8 0.15 304 6 0 304 6 0 18.9 21.0 19.31 0.69
1800.0 356 16.75 0.36 732 32.73 0.36 16258 171733.9 20.48 32230 173381.54 20.48 352 3324.31 20.48 722 3354.11 20.48 304 6 0 608 12 0 18.6 18.9 18.9 0.0
2700.0 310 15.86 0.05 1042 48.59 0.36 15913 1708.23 0.55 48143 175089.78 20.48 310 30.93 0.16 1032 3385.04 20.48 304 6 0 912 18 0 17.6 18.9 18.31 0.06
3600.0 310 15.86 0.05 1352 64.45 0.36 15915 1709.25 0.55 64058 176799.03 20.48 310 30.93 0.16 1342 3415.97 20.48 304 6 0 1216 24 0 17.6 18.9 18.24 0.05
4500.0 376 16.0 0.05 1728 80.45 0.36 15971 1707.19 0.55 80029 178506.22 20.48 370 30.98 0.16 1712 3446.95 20.48 304 6 0 1520 30 0 17.6 18.7 18.24 0.05
5400.0 356 16.75 0.36 2084 97.2 0.36 16283 8078.22 20.54 96312 186584.44 20.54 352 51.66 20.54 2064 3498.61 20.54 304 6 0 1824 36 0 17.6 18.7 18.24 0.05
6300.0 310 15.86 0.05 2394 113.07 0.36 15960 1719.03 0.55 112272 188303.47 20.54 310 31.13 0.16 2374 3529.73 20.54 304 6 0 2128 42 0 17.6 18.7 18.24 0.05
7200.0 310 15.86 0.05 2704 128.93 0.36 15963 1720.66 0.55 128235 190024.13 20.54 310 31.12 0.16 2684 3560.86 20.54 304 6 0 2432 48 0 17.6 18.7 18.25 0.04
8100.0 376 16.01 0.05 3080 144.94 0.36 16020 1719.1 0.55 144255 191743.23 20.54 370 31.18 0.16 3054 3592.03 20.54 304 6 0 2736 54 0 17.6 18.7 18.25 0.04
9000.0 356 16.75 0.36 3436 161.69 0.36 16304 8073.1 20.54 160559 199816.33 20.54 352 51.61 20.54 3406 3643.65 20.54 304 6 0 3040 60 0 17.6 18.7 18.25 0.04
9900.0 310 15.86 0.05 3746 177.55 0.36 15948 1715.42 0.55 176507 201531.74 20.54 310 31.12 0.16 3716 3674.77 20.54 304 6 0 3344 66 0 17.6 18.7 18.24 0.04
10800.0 310 15.86 0.05 4056 193.41 0.36 15956 1719.73 0.55 192463 203251.47 20.54 310 31.12 0.16 4026 3705.88 20.54 304 6 0 3648 72 0 17.6 18.7 18.16 0.05
11700.0 376 16.0 0.05 4432 209.42 0.36 16016 1719.87 0.55 208479 204971.35 20.54 370 31.17 0.16 4396 3737.05 20.54 304 6 0 3952 78 0 17.6 18.7 18.16 0.05
12600.0 354 16.64 0.36 4786 226.05 0.36 15980 1717.01 0.55 224459 206688.36 20.54 350 31.38 0.16 4746 3768.43 20.54 304 6 0 4256 84 0 17.6 18.7 18.16 0.05
13500.0 310 15.86 0.05 5096 241.92 0.36 15900 1694.96 0.55 240359 208383.31 20.54 310 31.23 0.16 5056 3799.67 20.54 304 6 0 4560 90 0 17.6 18.7 18.15 0.04
14400.0 310 15.86 0.05 5406 257.78 0.36 15897 1693.22 0.55 256256 210076.53 20.54 310 31.23 0.16 5366 3830.9 20.54 304 6 0 4864 96 0 17.6 18.7 18.14 0.05
15300.0 376 16.01 0.05 5782 273.79 0.36 15956 1692.81 0.55 272212 211769.34 20.54 370 31.29 0.16 5736 3862.19 20.54 304 6 0 5168 102 0 17.6 18.7 18.14 0.05
16200.0 354 16.64 0.36 6136 290.42 0.36 15930 1682.28 0.55 288142 213451.62 20.54 350 31.24 0.16 6086 3893.43 20.54 304 6 0 5472 108 0 17.6 18.7 18.14 0.04
17100.0 310 15.86 0.05 6446 306.28 0.36 15896 1679.87 0.55 304038 215131.49 20.54 310 30.98 0.16 6396 3924.41 20.54 304 6 0 5776 114 0 17.6 18.7 18.12 0.04
18000.0 310 15.86 0.05 6756 322.14 0.36 15899 1681.46 0.55 319937 216812.95 20.54 310 30.98 0.16 6706 3955.39 20.54 304 6 0 6080 120 0 17.6 18.7 18.11 0.04
18900.0 376 16.0 0.05 7132 338.14 0.36 15957 1680.47 0.55 335894 218493.42 20.54 370 31.04 0.16 7076 3986.43 20.54 304 6 0 6384 126 0 17.6 18.6 18.11 0.04
19800.0 354 16.64 0.36 7486 354.78 0.36 15928 1682.28 0.55 351822 220175.7 20.54 350 31.26 0.16 7426 4017.69 20.54 304 6 0 6688 132 0 17.6 18.6 18.11 0.04
20700.0 310 15.86 0.05 7796 370.64 0.36 15897 1687.15 0.55 367719 221862.85 20.54 310 31.12 0.16 7736 4048.81 20.54 304 6 0 6992 138 0 17.6 18.6 18.08 0.03
21600.0 310 15.86 0.05 8106 386.5 0.36 15901 1689.28 0.55 383620 223552.13 20.54 310 31.11 0.16 8046 4079.92 20.54 304 6 0 7296 144 0 17.6 18.6 18.07 0.03
