# seed = 1, gamma = 0.33, beta = 1.0, dee = 1.0, dcc = 25.0, dec = 300.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 18.22 0.3 376 18.22 0.3 16500 1750.06 0.41 16500 1750.06 0.41 370 85.56 0.41 370 85.56 0.41 7 3 300 7 3 300 18.9 21.0 19.37 0.77
1800.0 356 19.23 0.36 732 37.45 0.36 16788 196292.08 21.43 33288 198042.14 21.43 352 3743.37 21.43 722 3828.93 21.43 7 3 300 14 6 600 18.9 18.9 18.9 0.0
2700.0 310 18.1 0.3 1042 55.55 0.36 16440 1819.04 0.42 49728 199861.18 21.43 310 85.98 0.42 1032 3914.91 21.43 7 3 300 21 9 900 17.7 18.9 18.41 0.03
3600.0 310 18.1 0.3 1352 73.64 0.36 16440 1819.04 0.42 66168 201680.21 21.43 310 85.99 0.42 1342 4000.9 21.43 7 3 300 28 12 1200 17.7 18.9 18.22 0.05
4500.0 376 18.24 0.3 1728 91.88 0.36 16496 1819.95 0.42 82664 203500.17 21.43 370 86.88 0.42 1712 4087.78 21.43 7 3 300 35 15 1500 17.6 18.7 18.21 0.05
5400.0 356 19.24 0.36 2084 111.12 0.36 16824 8436.63 21.53 99488 211936.8 21.53 352 109.53 21.53 2064 4197.31 21.53 7 3 300 42 18 1800 17.6 18.7 18.21 0.05
6300.0 310 18.1 0.3 2394 129.23 0.36 16514 1853.49 0.42 116002 213790.29 21.53 310 87.06 0.42 2374 4284.37 21.53 7 3 300 49 21 2100 17.6 18.7 18.21 0.04
7200.0 310 18.1 0.3 2704 147.33 0.36 16516 1853.58 0.42 132518 215643.87 21.53 310 87.07 0.42 2684 4371.43 21.53 7 3 300 56 24 2400 17.6 18.7 18.23 0.04
8100.0 376 18.25 0.3 3080 165.57 0.36 16575 1854.41 0.42 149093 217498.28 21.53 370 87.96 0.42 3054 4459.39 21.53 7 3 300 63 27 2700 17.6 18.7 18.23 0.04
9000.0 356 19.24 0.36 3436 184.82 0.36 16856 8433.09 21.52 165949 225931.37 21.53 352 109.04 21.52 3406 4568.43 21.53 7 3 300 70 30 3000 17.6 18.7 18.23 0.04
9900.0 310 18.1 0.3 3746 202.91 0.36 16498 1839.14 0.42 182447 227770.52 21.53 310 86.58 0.42 3716 4655.02 21.53 7 3 300 77 33 3300 17.6 18.7 18.22 0.04
10800.0 310 18.1 0.3 4056 221.01 0.36 16503 1839.31 0.42 198950 229609.82 21.53 310 86.6 0.42 4026 4741.62 21.53 7 3 300 84 36 3600 17.6 18.7 18.13 0.04
11700.0 376 18.24 0.3 4432 239.25 0.36 16562 1840.06 0.42 215512 231449.88 21.53 370 87.49 0.42 4396 4829.1 21.53 7 3 300 91 39 3900 17.6 18.7 18.13 0.04
12600.0 354 18.88 0.36 4786 258.13 0.36 16523 1848.99 0.42 232035 233298.87 21.53 350 87.96 0.42 4746 4917.06 21.53 7 3 300 98 42 4200 17.6 18.7 18.13 0.04
13500.0 310 18.1 0.3 5096 276.23 0.36 16439 1847.63 0.42 248474 235146.5 21.53 310 86.74 0.42 5056 5003.8 21.53 7 3 300 105 45 4500 17.6 18.7 18.12 0.04
14400.0 310 18.1 0.3 5406 294.33 0.36 16436 1847.79 0.42 264910 236994.29 21.53 310 86.76 0.42 5366 5090.56 21.53 7 3 300 112 48 4800 17.6 18.7 18.12 0.04
15300.0 376 18.24 0.3 5782 312.58 0.36 16496 1848.53 0.42 281406 238842.81 21.53 370 87.64 0.42 5736 5178.2 21.53 7 3 300 119 51 5100 17.6 18.7 18.12 0.04
16200.0 354 18.88 0.36 6136 331.45 0.36 16469 1847.35 0.42 297875 240690.17 21.53 350 87.93 0.42 6086 5266.13 21.53 7 3 300 126 54 5400 17.6 18.7 18.12 0.04
17100.0 310 18.1 0.3 6446 349.55 0.36 16432 1834.85 0.42 314307 242525.01 21.53 310 86.51 0.42 6396 5352.64 21.53 7 3 300 133 57 5700 17.6 18.7 18.1 0.03
18000.0 310 18.1 0.3 6756 367.65 0.36 16437 1834.83 0.42 330744 244359.84 21.53 310 86.52 0.42 6706 5439.16 21.53 7 3 300 140 60 6000 17.6 18.7 18.09 0.04
