# seed = 10, gamma = 1.0, beta = 0.33, dee = 0.1, dcc = 5.0, dec = 1000.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 115.35 1.15 376 115.35 1.15 15321 5894.18 1.18 15321 5894.18 1.18 370 359.64 1.18 370 359.64 1.18 201 10 99 201 10 99 18.9 21.0 19.14 0.44
1800.0 356 116.06 1.15 732 231.41 1.15 15608 151480.36 20.77 30929 157374.54 20.77 352 3292.29 20.77 722 3651.93 20.77 201 10 99 402 20 198 18.6 18.9 18.9 0.0
2700.0 310 115.22 1.15 1042 346.63 1.15 15266 5922.41 1.19 46195 163296.95 20.77 310 360.1 1.19 1032 4012.03 20.77 201 10 99 603 30 297 17.7 18.9 18.32 0.05
3600.0 310 115.22 1.15 1352 461.86 1.15 15265 5921.16 1.19 61460 169218.11 20.77 310 360.09 1.19 1342 4372.11 20.77 201 10 99 804 40 396 17.6 18.7 18.22 0.05
4500.0 376 115.35 1.15 1728 577.2 1.15 15321 5916.66 1.19 76781 175134.77 20.77 370 360.1 1.19 1712 4732.21 20.77 201 10 99 1005 50 495 17.6 18.7 18.22 0.05
5400.0 356 116.06 1.15 2084 693.26 1.15 15630 12128.72 20.82 92411 187263.5 20.82 352 380.93 20.82 2064 5113.14 20.82 201 10 99 1206 60 594 17.6 18.7 18.22 0.05
6300.0 310 115.22 1.15 2394 808.49 1.15 15301 5927.9 1.19 107712 193191.39 20.82 310 360.18 1.19 2374 5473.31 20.82 201 10 99 1407 70 693 17.6 18.7 18.23 0.04
7200.0 310 115.22 1.15 2704 923.71 1.15 15304 5930.16 1.19 123016 199121.55 20.82 310 360.17 1.19 2684 5833.48 20.82 201 10 99 1608 80 792 17.6 18.7 18.24 0.04
8100.0 376 115.37 1.15 3080 1039.08 1.15 15360 5927.21 1.19 138376 205048.76 20.82 370 360.27 1.19 3054 6193.75 20.82 201 10 99 1809 90 891 17.6 18.7 18.24 0.04
9000.0 356 116.06 1.15 3436 1155.14 1.15 15641 12127.63 20.81 154017 217176.39 20.82 352 380.88 20.81 3406 6574.64 20.82 201 10 99 2010 100 990 17.6 18.7 18.24 0.04
9900.0 310 115.22 1.15 3746 1270.36 1.15 15283 5907.67 1.19 169300 223084.06 20.82 310 360.14 1.19 3716 6934.78 20.82 201 10 99 2211 110 1089 17.6 18.7 18.21 0.04
