# seed = 9, gamma = 0.66, beta = 1.0, dee = 0.1, dcc = 5.0, dec = 10.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 18.91 0.06 376 18.91 0.06 14874 1434.8 0.15 14874 1434.8 0.15 370 31.4 0.15 370 31.4 0.15 4 6 300 4 6 300 18.9 21.0 19.5 0.9
1800.0 356 19.63 0.36 732 38.54 0.36 15157 139495.78 19.12 30031 140930.59 19.12 352 2883.6 19.12 722 2915.0 19.12 4 6 300 8 12 600 18.8 21.0 18.91 0.01
2700.0 310 18.79 0.06 1042 57.33 0.36 14813 1478.79 0.15 44844 142409.38 19.12 310 32.34 0.15 1032 2947.34 19.12 4 6 300 12 18 900 17.7 21.0 18.44 0.05
3600.0 310 18.79 0.06 1352 76.13 0.36 14809 1478.94 0.15 59653 143888.32 19.12 310 32.35 0.15 1342 2979.69 19.12 4 6 300 16 24 1200 17.6 21.0 18.24 0.08
4500.0 376 18.93 0.06 1728 95.06 0.36 14865 1478.8 0.15 74518 145367.12 19.12 370 32.35 0.15 1712 3012.04 19.12 4 6 300 20 30 1500 17.6 21.0 18.24 0.08
5400.0 356 19.64 0.36 2084 114.69 0.36 15191 7441.36 19.22 89709 152808.48 19.22 352 51.68 19.22 2064 3063.71 19.22 4 6 300 24 36 1800 17.6 21.0 18.24 0.08
6300.0 310 18.8 0.06 2394 133.49 0.36 14879 1502.7 0.15 104588 154311.19 19.22 310 32.77 0.15 2374 3096.48 19.22 4 6 300 28 42 2100 17.6 21.0 18.25 0.07
7200.0 310 18.8 0.06 2704 152.29 0.36 14882 1502.8 0.15 119470 155813.99 19.22 310 32.78 0.15 2684 3129.26 19.22 4 6 300 32 48 2400 17.6 21.0 18.27 0.06
8100.0 376 18.94 0.06 3080 171.23 0.36 14942 1502.72 0.15 134412 157316.71 19.22 370 32.78 0.15 3054 3162.04 19.22 4 6 300 36 54 2700 17.6 21.0 18.27 0.06
