# seed = 6, gamma = 0.33, beta = 1.0, dee = 1.0, dcc = 5.0, dec = 300.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 136.36 0.45 376 136.36 0.45 15589 7299.61 0.55 15589 7299.61 0.55 370 153.69 0.55 370 153.69 0.55 7 3 300 7 3 300 18.9 21.0 19.45 0.85
1800.0 356 137.09 0.45 732 273.44 0.45 15876 160169.78 20.44 31465 167469.39 20.44 352 3170.19 20.44 722 3323.87 20.44 7 3 300 14 6 600 18.8 18.9 18.9 0.0
2700.0 310 136.25 0.46 1042 409.7 0.46 15534 7355.59 0.55 46999 174824.98 20.44 310 154.81 0.55 1032 3478.68 20.44 7 3 300 21 9 900 17.7 18.9 18.43 0.03
3600.0 310 136.25 0.46 1352 545.95 0.46 15534 7355.53 0.55 62533 182180.51 20.44 310 154.81 0.55 1342 3633.48 20.44 7 3 300 28 12 1200 17.7 18.9 18.23 0.06
4500.0 376 136.39 0.46 1728 682.35 0.46 15589 7355.61 0.55 78122 189536.13 20.44 370 154.82 0.55 1712 3788.31 20.44 7 3 300 35 15 1500 17.6 18.7 18.23 0.06
5400.0 356 137.1 0.46 2084 819.45 0.46 15904 13712.43 20.51 94026 203248.56 20.51 352 175.38 20.51 2064 3963.69 20.51 7 3 300 42 18 1800 17.6 18.7 18.23 0.06
6300.0 310 136.26 0.46 2394 955.71 0.46 15581 7371.23 0.55 109607 210619.79 20.51 310 154.87 0.55 2374 4118.56 20.51 7 3 300 49 21 2100 17.6 18.7 18.24 0.05
7200.0 310 136.26 0.46 2704 1091.97 0.46 15584 7371.18 0.55 125191 217990.97 20.51 310 154.87 0.55 2684 4273.43 20.51 7 3 300 56 24 2400 17.6 18.7 18.25 0.04
8100.0 376 136.4 0.46 3080 1228.37 0.46 15641 7371.25 0.55 140832 225362.22 20.51 370 154.88 0.55 3054 4428.31 20.51 7 3 300 63 27 2700 17.6 18.7 18.25 0.04
