# seed = 9, gamma = 0.33, beta = 0.33, dee = 1.0, dcc = 100.0, dec = 1000.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 258.92 1.0 376 258.92 1.0 14874 12473.91 1.5 14874 12473.91 1.5 370 315.45 1.02 370 315.45 1.02 208 3 99 208 3 99 18.9 21.0 19.5 0.9
1800.0 356 260.63 1.0 732 519.55 1.0 15157 168203.74 20.06 30031 180677.65 20.06 352 3543.65 20.06 722 3859.1 20.06 208 3 99 416 6 198 18.9 21.0 18.91 0.01
2700.0 310 258.81 1.01 1042 778.36 1.01 14814 12494.2 1.5 44845 193171.85 20.06 310 312.94 1.03 1032 4172.04 20.06 208 3 99 624 9 297 18.1 21.0 18.45 0.05
3600.0 310 258.81 1.01 1352 1037.17 1.01 14809 12488.26 1.5 59654 205660.11 20.06 310 312.94 1.03 1342 4484.98 20.06 208 3 99 832 12 396 17.6 21.0 18.25 0.08
4500.0 376 258.63 1.01 1728 1295.8 1.01 14865 12503.35 1.5 74519 218163.45 20.06 370 316.35 1.03 1712 4801.33 20.06 208 3 99 1040 15 495 17.6 21.0 18.24 0.08
5400.0 356 260.65 1.01 2084 1556.45 1.01 15191 18720.38 20.16 89710 236883.84 20.16 352 337.14 20.16 2064 5138.47 20.16 208 3 99 1248 18 594 17.6 21.0 18.24 0.08
6300.0 310 258.82 1.01 2394 1815.26 1.01 14879 12557.36 1.5 104589 249441.2 20.16 310 313.11 1.03 2374 5451.59 20.16 208 3 99 1456 21 693 17.6 21.0 18.25 0.07
7200.0 310 258.82 1.01 2704 2074.08 1.01 14882 12563.42 1.5 119471 262004.62 20.16 310 313.12 1.03 2684 5764.7 20.16 208 3 99 1664 24 792 17.6 21.0 18.27 0.06
8100.0 376 258.96 1.01 3080 2333.04 1.01 14942 12566.38 1.5 134413 274571.0 20.16 370 316.12 1.03 3054 6080.82 20.16 208 3 99 1872 27 891 17.6 21.0 18.27 0.06
9000.0 356 260.65 1.01 3436 2593.69 1.01 15215 18731.22 20.12 149628 293302.22 20.16 352 337.16 20.12 3406 6417.98 20.16 208 3 99 2080 30 990 17.6 21.0 18.27 0.06
9900.0 310 258.81 1.01 3746 2852.5 1.01 14845 12526.24 1.5 164473 305828.46 20.16 310 313.01 1.03 3716 6730.99 20.16 208 3 99 2288 33 1089 17.6 21.0 18.26 0.06
10800.0 310 258.81 1.01 4056 3111.31 1.01 14851 12535.27 1.5 179324 318363.73 20.16 310 313.01 1.03 4026 7044.0 20.16 208 3 99 2496 36 1188 17.6 21.0 18.17 0.08
11700.0 376 258.95 1.01 4432 3370.26 1.01 14911 12538.25 1.5 194235 330901.98 20.16 370 316.01 1.03 4396 7360.01 20.16 208 3 99 2704 39 1287 17.6 21.0 18.17 0.08
