# seed = 10, gamma = 0.66, beta = 0.66, dee = 0.1, dcc = 5.0, dec = 10.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 11.55 0.05 376 11.55 0.05 15322 1052.92 0.12 15322 1052.92 0.12 370 26.08 0.12 370 26.08 0.12 106 6 198 106 6 198 18.9 21.0 19.19 0.53
1800.0 356 12.27 0.36 732 23.82 0.36 15608 151444.94 19.67 30930 152497.86 19.67 352 3059.75 19.67 722 3085.83 19.67 106 6 198 212 12 396 18.6 18.9 18.9 0.0
2700.0 310 11.42 0.05 1042 35.25 0.36 15266 1095.49 0.13 46196 153593.36 19.67 310 26.93 0.13 1032 3112.76 19.67 106 6 198 318 18 594 17.7 18.9 18.35 0.04
3600.0 310 11.42 0.05 1352 46.67 0.36 15265 1095.46 0.13 61461 154688.82 19.67 310 26.93 0.13 1342 3139.68 19.67 106 6 198 424 24 792 17.6 18.9 18.22 0.05
4500.0 376 11.56 0.05 1728 58.23 0.36 15321 1095.33 0.13 76782 155784.15 19.67 370 26.94 0.13 1712 3166.62 19.67 106 6 198 530 30 990 17.6 18.7 18.22 0.05
5400.0 356 12.27 0.36 2084 70.51 0.36 15631 7207.9 19.72 92413 162992.05 19.72 352 46.72 19.72 2064 3213.34 19.72 106 6 198 636 36 1188 17.6 18.7 18.22 0.05
6300.0 310 11.43 0.05 2394 81.93 0.36 15301 1106.39 0.13 107714 164098.44 19.72 310 27.11 0.13 2374 3240.46 19.72 106 6 198 742 42 1386 17.6 18.7 18.22 0.04
7200.0 310 11.43 0.05 2704 93.36 0.36 15304 1106.39 0.13 123018 165204.82 19.72 310 27.11 0.13 2684 3267.57 19.72 106 6 198 848 48 1584 17.6 18.7 18.24 0.04
8100.0 376 11.57 0.05 3080 104.93 0.36 15360 1106.25 0.13 138378 166311.07 19.72 370 27.13 0.13 3054 3294.7 19.72 106 6 198 954 54 1782 17.6 18.7 18.24 0.04
9000.0 356 12.27 0.36 3436 117.2 0.36 15642 7203.75 19.71 154020 173514.82 19.72 352 46.68 19.71 3406 3341.38 19.72 106 6 198 1060 60 1980 17.6 18.7 18.24 0.04
9900.0 310 11.42 0.05 3746 128.63 0.36 15283 1100.01 0.13 169303 174614.83 19.72 310 27.0 0.13 3716 3368.38 19.72 106 6 198 1166 66 2178 17.6 18.7 18.22 0.04
10800.0 310 11.42 0.05 4056 140.05 0.36 15296 1100.18 0.13 184599 175715.01 19.72 310 27.0 0.13 4026 3395.38 19.72 106 6 198 1272 72 2376 17.6 18.7 18.14 0.04
11700.0 376 11.57 0.05 4432 151.62 0.36 15354 1100.11 0.13 199953 176815.13 19.72 370 27.02 0.13 4396 3422.39 19.72 106 6 198 1378 78 2574 17.6 18.7 18.14 0.04
12600.0 354 12.2 0.36 4786 163.82 0.36 15318 1104.41 0.13 215271 177919.54 19.72 350 27.12 0.13 4746 3449.52 19.72 106 6 198 1484 84 2772 17.6 18.7 18.14 0.04
13500.0 310 11.43 0.05 5096 175.24 0.36 15244 1103.71 0.13 230515 179023.24 19.72 310 27.09 0.13 5056 3476.61 19.72 106 6 198 1590 90 2970 17.6 18.7 18.13 0.04
14400.0 310 11.43 0.05 5406 186.67 0.36 15242 1103.72 0.13 245757 180126.96 19.72 310 27.09 0.13 5366 3503.7 19.72 106 6 198 1696 96 3168 17.6 18.7 18.12 0.04
15300.0 376 11.57 0.05 5782 198.24 0.36 15302 1103.73 0.13 261059 181230.7 19.72 370 27.11 0.13 5736 3530.81 19.72 106 6 198 1802 102 3366 17.6 18.7 18.12 0.04
16200.0 354 12.2 0.36 6136 210.44 0.36 15273 1103.21 0.13 276332 182333.91 19.72 350 27.12 0.13 6086 3557.93 19.72 106 6 198 1908 108 3564 17.6 18.7 18.12 0.04
17100.0 310 11.42 0.05 6446 221.86 0.36 15242 1096.01 0.13 291574 183429.92 19.72 310 26.94 0.13 6396 3584.87 19.72 106 6 198 2014 114 3762 17.6 18.7 18.1 0.04
18000.0 310 11.42 0.05 6756 233.28 0.36 15244 1096.08 0.13 306818 184526.0 19.72 310 26.94 0.13 6706 3611.81 19.72 106 6 198 2120 120 3960 17.6 18.7 18.09 0.04
18900.0 376 11.57 0.05 7132 244.85 0.36 15302 1096.09 0.13 322120 185622.09 19.72 370 26.96 0.13 7076 3638.77 19.72 106 6 198 2226 126 4158 17.6 18.6 18.09 0.04
19800.0 354 12.2 0.36 7486 257.05 0.36 15272 1096.61 0.13 337392 186718.7 19.72 350 26.99 0.13 7426 3665.76 19.72 106 6 198 2332 132 4356 17.6 18.6 18.09 0.04
20700.0 310 11.42 0.05 7796 268.47 0.36 15239 1100.32 0.13 352631 187819.02 19.72 310 27.02 0.13 7736 3692.78 19.72 106 6 198 2438 138 4554 17.6 18.6 18.07 0.03
21600.0 310 11.42 0.05 8106 279.9 0.36 15240 1100.29 0.13 367871 188919.31 19.72 310 27.02 0.13 8046 3719.8 19.72 106 6 198 2544 144 4752 17.6 18.6 18.06 0.03
