# seed = 9, gamma = 0.33, beta = 0.33, dee = 1.0, dcc = 100.0, dec = 50.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 76.57 0.55 376 76.57 0.55 14874 3729.66 0.57 14874 3729.66 0.57 370 173.25 0.57 370 173.25 0.57 208 3 99 208 3 99 18.9 21.0 19.5 0.9
1800.0 356 77.39 0.55 732 153.95 0.55 15157 142333.08 19.61 30031 146062.75 19.61 352 3036.33 19.61 722 3209.58 19.61 208 3 99 416 6 198 18.9 21.0 18.91 0.01
2700.0 310 76.46 0.56 1042 230.41 0.56 14814 3752.65 0.58 44845 149815.4 19.61 310 173.44 0.58 1032 3383.02 19.61 208 3 99 624 9 297 18.1 21.0 18.45 0.05
3600.0 310 76.46 0.56 1352 306.87 0.56 14809 3750.51 0.58 59654 153565.91 19.61 310 173.44 0.58 1342 3556.46 19.61 208 3 99 832 12 396 17.6 21.0 18.25 0.08
4500.0 376 76.6 0.56 1728 383.47 0.56 14865 3749.11 0.58 74519 157315.02 19.61 370 173.74 0.58 1712 3730.2 19.61 208 3 99 1040 15 495 17.6 21.0 18.24 0.08
5400.0 356 77.4 0.56 2084 460.87 0.56 15191 9768.09 19.71 89710 167083.11 19.71 352 193.59 19.71 2064 3923.79 19.71 208 3 99 1248 18 594 17.6 21.0 18.24 0.08
6300.0 310 76.47 0.56 2394 537.34 0.56 14879 3770.15 0.58 104589 170853.26 19.71 310 173.61 0.58 2374 4097.41 19.71 208 3 99 1456 21 693 17.6 21.0 18.25 0.07
7200.0 310 76.47 0.56 2704 613.81 0.56 14882 3772.41 0.58 119471 174625.67 19.71 310 173.62 0.58 2684 4271.02 19.71 208 3 99 1664 24 792 17.6 21.0 18.27 0.06
8100.0 376 76.61 0.56 3080 690.42 0.56 14942 3772.67 0.58 134413 178398.34 19.71 370 173.92 0.58 3054 4444.94 19.71 208 3 99 1872 27 891 17.6 21.0 18.27 0.06
9000.0 356 77.4 0.56 3436 767.82 0.56 15215 9769.61 19.67 149628 188167.95 19.71 352 193.61 19.67 3406 4638.55 19.71 208 3 99 2080 30 990 17.6 21.0 18.27 0.06
9900.0 310 76.46 0.56 3746 844.28 0.56 14845 3756.54 0.58 164473 191924.49 19.71 310 173.51 0.58 3716 4812.06 19.71 208 3 99 2288 33 1089 17.6 21.0 18.26 0.06
10800.0 310 76.46 0.56 4056 920.74 0.56 14851 3759.87 0.58 179324 195684.36 19.71 310 173.51 0.58 4026 4985.57 19.71 208 3 99 2496 36 1188 17.6 21.0 18.17 0.08
11700.0 376 76.6 0.56 4432 997.35 0.56 14911 3760.15 0.58 194235 199444.5 19.71 370 173.81 0.58 4396 5159.38 19.71 208 3 99 2704 39 1287 17.6 21.0 18.17 0.08
12600.0 354 77.24 0.56 4786 1074.59 0.56 14871 3756.68 0.58 209106 203201.19 19.71 350 173.95 0.58 4746 5333.33 19.71 208 3 99 2912 42 1386 17.6 21.0 18.17 0.08
13500.0 310 76.46 0.56 5096 1151.05 0.56 14796 3740.86 0.58 223902 206942.05 19.71 310 173.55 0.58 5056 5506.88 19.71 208 3 99 3120 45 1485 17.6 21.0 18.16 0.07
