# seed = 1, gamma = 1.0, beta = 0.33, dee = 10.0, dcc = 100.0, dec = 1000.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 169.93 1.5 376 169.93 1.5 16500 9547.42 1.54 16500 9547.42 1.54 370 468.61 1.54 370 468.61 1.54 201 10 99 201 10 99 18.9 21.0 19.37 0.77
1800.0 356 170.67 1.51 732 340.6 1.51 16788 187281.47 22.63 33288 196828.88 22.63 352 3805.46 22.63 722 4274.06 22.63 201 10 99 402 20 198 18.9 18.9 18.9 0.0
2700.0 310 169.83 1.51 1042 510.44 1.51 16438 9572.79 1.54 49726 206401.67 22.63 310 469.11 1.54 1032 4743.18 22.63 201 10 99 603 30 297 17.6 18.9 18.27 0.05
3600.0 310 169.83 1.51 1352 680.27 1.51 16440 9575.79 1.54 66166 215977.47 22.63 310 469.11 1.54 1342 5212.29 22.63 201 10 99 804 40 396 17.6 18.7 18.21 0.05
4500.0 376 169.7 1.5 1728 849.98 1.51 16496 9569.77 1.54 82662 225547.24 22.63 370 469.12 1.54 1712 5681.41 22.63 201 10 99 1005 50 495 17.6 18.7 18.21 0.05
5400.0 356 170.68 1.51 2084 1020.66 1.51 16824 16320.79 22.73 99486 241868.03 22.73 352 491.88 22.73 2064 6173.29 22.73 201 10 99 1206 60 594 17.6 18.7 18.21 0.05
6300.0 310 169.84 1.51 2394 1190.5 1.51 16514 9596.34 1.54 116000 251464.37 22.73 310 469.27 1.54 2374 6642.56 22.73 201 10 99 1407 70 693 17.6 18.7 18.21 0.04
7200.0 310 169.84 1.51 2704 1360.34 1.51 16516 9597.85 1.54 132516 261062.23 22.73 310 469.27 1.54 2684 7111.83 22.73 201 10 99 1608 80 792 17.6 18.7 18.23 0.04
8100.0 376 169.99 1.51 3080 1530.33 1.51 16574 9597.85 1.54 149090 270660.08 22.73 370 469.27 1.54 3054 7581.1 22.73 201 10 99 1809 90 891 17.6 18.7 18.23 0.04
9000.0 356 170.68 1.51 3436 1701.01 1.51 16856 16335.77 22.72 165946 286995.85 22.73 352 491.87 22.72 3406 8072.97 22.73 201 10 99 2010 100 990 17.6 18.7 18.23 0.04
9900.0 310 169.84 1.51 3746 1870.85 1.51 16498 9591.55 1.54 182444 296587.4 22.73 310 469.14 1.54 3716 8542.11 22.73 201 10 99 2211 110 1089 17.6 18.7 18.22 0.04
10800.0 310 169.84 1.51 4056 2040.68 1.51 16502 9594.6 1.54 198946 306182.01 22.73 310 469.14 1.54 4026 9011.26 22.73 201 10 99 2412 120 1188 17.6 18.7 18.13 0.04
