# seed = 8, gamma = 0.66, beta = 0.66, dee = 1.0, dcc = 5.0, dec = 300.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 90.47 0.45 376 90.47 0.45 15771 4754.45 0.48 15771 4754.45 0.48 370 143.14 0.48 370 143.14 0.48 106 6 198 106 6 198 18.9 21.0 19.22 0.57
1800.0 356 91.19 0.45 732 181.66 0.45 16060 165207.15 20.64 31831 169961.6 20.64 352 3274.65 20.64 722 3417.78 20.64 106 6 198 212 12 396 18.9 18.9 18.9 0.0
2700.0 310 90.35 0.45 1042 272.01 0.45 15712 4779.48 0.49 47543 174741.08 20.64 310 143.61 0.49 1032 3561.39 20.64 106 6 198 318 18 594 17.6 18.9 18.29 0.06
3600.0 310 90.35 0.45 1352 362.36 0.45 15712 4779.56 0.49 63255 179520.64 20.64 310 143.61 0.49 1342 3705.01 20.64 106 6 198 424 24 792 17.6 18.9 18.24 0.06
4500.0 376 90.49 0.45 1728 452.85 0.45 15768 4778.59 0.49 79023 184299.24 20.64 370 143.62 0.49 1712 3848.62 20.64 106 6 198 530 30 990 17.6 18.7 18.24 0.05
5400.0 356 91.2 0.45 2084 544.05 0.45 16084 11149.06 20.7 95107 195448.3 20.7 352 164.36 20.7 2064 4012.99 20.7 106 6 198 636 36 1188 17.6 18.7 18.24 0.05
6300.0 310 90.35 0.45 2394 634.41 0.45 15761 4793.3 0.49 110868 200241.6 20.7 310 143.72 0.49 2374 4156.71 20.7 106 6 198 742 42 1386 17.6 18.7 18.24 0.05
7200.0 310 90.35 0.45 2704 724.76 0.45 15759 4792.95 0.49 126627 205034.55 20.7 310 143.73 0.49 2684 4300.44 20.7 106 6 198 848 48 1584 17.6 18.7 18.25 0.04
8100.0 376 90.5 0.45 3080 815.26 0.45 15814 4792.86 0.49 142441 209827.41 20.7 370 143.73 0.49 3054 4444.18 20.7 106 6 198 954 54 1782 17.6 18.7 18.25 0.04
9000.0 356 91.2 0.45 3436 906.46 0.45 16113 11166.01 20.73 158554 220993.42 20.73 352 164.41 20.73 3406 4608.58 20.73 106 6 198 1060 60 1980 17.6 18.7 18.25 0.04
9900.0 310 90.36 0.45 3746 996.81 0.45 15775 4801.32 0.49 174329 225794.73 20.73 310 143.82 0.49 3716 4752.4 20.73 106 6 198 1166 66 2178 17.6 18.7 18.23 0.04
10800.0 310 90.36 0.45 4056 1087.17 0.45 15776 4800.46 0.49 190105 230595.2 20.73 310 143.82 0.49 4026 4896.22 20.73 106 6 198 1272 72 2376 17.6 18.7 18.15 0.05
11700.0 376 90.5 0.45 4432 1177.67 0.45 15836 4800.44 0.49 205941 235395.63 20.73 370 143.82 0.49 4396 5040.04 20.73 106 6 198 1378 78 2574 17.6 18.7 18.15 0.05
12600.0 354 91.13 0.45 4786 1268.8 0.45 15793 4800.75 0.49 221734 240196.39 20.73 350 143.88 0.49 4746 5183.92 20.73 106 6 198 1484 84 2772 17.6 18.7 18.15 0.05
13500.0 310 90.36 0.45 5096 1359.16 0.45 15723 4795.76 0.49 237457 244992.14 20.73 310 143.86 0.49 5056 5327.78 20.73 106 6 198 1590 90 2970 17.6 18.7 18.15 0.05
