# seed = 8, gamma = 0.0, beta = 1.0, dee = 0.1, dcc = 5.0, dec = 10.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 15.9 0.05 376 15.9 0.05 15771 1459.01 0.15 15771 1459.01 0.15 370 29.9 0.15 370 29.9 0.15 10 0 300 10 0 300 18.9 21.0 19.36 0.76
1800.0 356 16.62 0.36 732 32.52 0.36 16060 165245.29 20.24 31831 166704.3 20.24 352 3228.36 20.24 722 3258.26 20.24 10 0 300 20 0 600 18.9 18.9 18.9 0.0
2700.0 310 15.77 0.05 1042 48.29 0.36 15712 1513.3 0.15 47543 168217.6 20.24 310 30.94 0.15 1032 3289.2 20.24 10 0 300 30 0 900 17.6 18.9 18.31 0.06
3600.0 310 15.77 0.05 1352 64.07 0.36 15712 1513.42 0.15 63255 169731.02 20.24 310 30.95 0.15 1342 3320.15 20.24 10 0 300 40 0 1200 17.6 18.9 18.24 0.06
4500.0 376 15.91 0.05 1728 79.98 0.36 15768 1513.37 0.15 79023 171244.39 20.24 370 31.0 0.15 1712 3351.15 20.24 10 0 300 50 0 1500 17.6 18.7 18.24 0.05
5400.0 356 16.63 0.36 2084 96.61 0.36 16084 7812.05 20.3 95107 179056.44 20.3 352 51.36 20.3 2064 3402.52 20.3 10 0 300 60 0 1800 17.6 18.7 18.24 0.05
6300.0 310 15.78 0.05 2394 112.39 0.36 15761 1530.55 0.16 110868 180586.99 20.3 310 31.23 0.16 2374 3433.75 20.3 10 0 300 70 0 2100 17.6 18.7 18.24 0.05
7200.0 310 15.78 0.05 2704 128.17 0.36 15759 1530.64 0.16 126627 182117.63 20.3 310 31.24 0.16 2684 3464.99 20.3 10 0 300 80 0 2400 17.6 18.7 18.25 0.04
8100.0 376 15.92 0.05 3080 144.09 0.36 15814 1530.61 0.16 142441 183648.25 20.3 370 31.29 0.16 3054 3496.28 20.3 10 0 300 90 0 2700 17.6 18.7 18.25 0.04
9000.0 356 16.63 0.36 3436 160.71 0.36 16113 7826.29 20.33 158554 191474.54 20.33 352 51.47 20.33 3406 3547.75 20.33 10 0 300 100 0 3000 17.6 18.7 18.25 0.04
9900.0 310 15.78 0.05 3746 176.49 0.36 15776 1535.23 0.16 174330 193009.77 20.33 310 31.3 0.16 3716 3579.05 20.33 10 0 300 110 0 3300 17.6 18.7 18.24 0.04
10800.0 310 15.78 0.05 4056 192.27 0.36 15776 1535.35 0.16 190106 194545.13 20.33 310 31.3 0.16 4026 3610.35 20.33 10 0 300 120 0 3600 17.6 18.7 18.15 0.05
11700.0 376 15.92 0.05 4432 208.19 0.36 15836 1535.32 0.16 205942 196080.45 20.33 370 31.36 0.16 4396 3641.71 20.33 10 0 300 130 0 3900 17.6 18.7 18.15 0.05
12600.0 354 16.56 0.36 4786 224.74 0.36 15793 1539.51 0.16 221735 197619.96 20.33 350 31.43 0.16 4746 3673.13 20.33 10 0 300 140 0 4200 17.6 18.7 18.15 0.05
13500.0 310 15.78 0.05 5096 240.52 0.36 15724 1539.38 0.16 237459 199159.33 20.33 310 31.38 0.16 5056 3704.51 20.33 10 0 300 150 0 4500 17.6 18.7 18.15 0.05
14400.0 310 15.78 0.05 5406 256.3 0.36 15727 1539.47 0.16 253186 200698.8 20.33 310 31.39 0.16 5366 3735.9 20.33 10 0 300 160 0 4800 17.6 18.7 18.13 0.05
15300.0 376 15.92 0.05 5782 272.22 0.36 15786 1539.44 0.16 268972 202238.24 20.33 370 31.44 0.16 5736 3767.34 20.33 10 0 300 170 0 5100 17.6 18.7 18.13 0.05
16200.0 354 16.55 0.36 6136 288.77 0.36 15758 1529.98 0.16 284730 203768.22 20.33 350 31.24 0.16 6086 3798.58 20.33 10 0 300 180 0 5400 17.6 18.7 18.13 0.05
17100.0 310 15.77 0.05 6446 304.55 0.36 15718 1524.26 0.15 300448 205292.48 20.33 310 31.08 0.15 6396 3829.66 20.33 10 0 300 190 0 5700 17.6 18.7 18.11 0.04
18000.0 310 15.77 0.05 6756 320.32 0.36 15721 1524.32 0.15 316169 206816.8 20.33 310 31.09 0.15 6706 3860.75 20.33 10 0 300 200 0 6000 17.6 18.7 18.1 0.04
18900.0 376 15.92 0.05 7132 336.24 0.36 15780 1524.31 0.15 331949 208341.11 20.33 370 31.14 0.15 7076 3891.89 20.33 10 0 300 210 0 6300 17.6 18.6 18.1 0.04
19800.0 354 16.55 0.36 7486 352.79 0.36 15754 1533.87 0.16 347703 209874.98 20.33 350 31.32 0.16 7426 3923.2 20.33 10 0 300 220 0 6600 17.6 18.6 18.1 0.04
20700.0 310 15.78 0.05 7796 368.57 0.36 15721 1533.76 0.16 363424 211408.74 20.33 310 31.27 0.16 7736 3954.48 20.33 10 0 300 230 0 6900 17.6 18.6 18.08 0.03
21600.0 310 15.78 0.05 8106 384.35 0.36 15723 1533.83 0.16 379147 212942.58 20.33 310 31.28 0.16 8046 3985.75 20.33 10 0 300 240 0 7200 17.6 18.6 18.07 0.03
22500.0 376 15.92 0.05 8482 400.27 0.36 15783 1533.83 0.16 394930 214476.4 20.33 370 31.33 0.16 8416 4017.08 20.33 10 0 300 250 0 7500 17.6 18.6 18.07 0.03
23400.0 354 16.55 0.36 8836 416.82 0.36 15752 1536.96 0.16 410682 216013.37 20.33 350 31.38 0.16 8766 4048.46 20.33 10 0 300 260 0 7800 17.6 18.6 18.07 0.03
24300.0 310 15.78 0.05 9146 432.6 0.36 15717 1542.45 0.16 426399 217555.81 20.33 310 31.45 0.16 9076 4079.91 20.33 10 0 300 270 0 8100 17.6 18.6 18.05 0.03
25200.0 310 15.78 0.05 9456 448.38 0.36 15723 1542.53 0.16 442122 219098.35 20.33 310 31.45 0.16 9386 4111.36 20.33 10 0 300 280 0 8400 17.5 18.6 18.04 0.03
26100.0 376 15.92 0.05 9832 464.3 0.36 15782 1542.51 0.16 457904 220640.86 20.33 370 31.51 0.16 9756 4142.87 20.33 10 0 300 290 0 8700 17.5 18.6 18.03 0.03
27000.0 354 16.56 0.36 10186 480.86 0.36 15751 1542.57 0.16 473655 222183.43 20.33 350 31.49 0.16 10106 4174.36 20.33 10 0 300 300 0 9000 17.5 18.6 18.03 0.03
27900.0 310 15.78 0.05 10496 496.64 0.36 15716 1535.88 0.16 489371 223719.31 20.33 310 31.31 0.16 10416 4205.68 20.33 10 0 300 310 0 9300 17.5 18.6 18.01 0.03
28800.0 310 15.78 0.05 10806 512.42 0.36 15727 1535.96 0.16 505098 225255.28 20.33 310 31.32 0.16 10726 4237.0 20.33 10 0 300 320 0 9600 17.5 18.6 17.99 0.03
29700.0 376 15.92 0.05 11182 528.34 0.36 15786 1535.94 0.16 520884 226791.22 20.33 370 31.38 0.16 11096 4268.37 20.33 10 0 300 330 0 9900 17.5 18.6 17.99 0.03
30600.0 354 16.55 0.36 11536 544.89 0.36 15751 1536.0 0.16 536635 228327.22 20.33 350 31.36 0.16 11446 4299.73 20.33 10 0 300 340 0 10200 17.5 18.6 17.99 0.03
31500.0 310 15.78 0.05 11846 560.67 0.36 15716 1542.44 0.16 552351 229869.66 20.33 310 31.45 0.16 11756 4331.18 20.33 10 0 300 350 0 10500 17.5 18.6 17.97 0.03
32400.0 310 15.78 0.05 12156 576.45 0.36 15722 1542.53 0.16 568073 231412.2 20.33 310 31.45 0.16 12066 4362.63 20.33 10 0 300 360 0 10800 17.4 18.6 17.95 0.03
33300.0 376 15.92 0.05 12532 592.38 0.36 15782 1542.51 0.16 583855 232954.71 20.33 370 31.51 0.16 12436 4394.14 20.33 10 0 300 370 0 11100 17.4 18.5 17.95 0.03
34200.0 354 16.56 0.36 12886 608.93 0.36 15741 1542.57 0.16 599596 234497.28 20.33 350 31.49 0.16 12786 4425.63 20.33 10 0 300 380 0 11400 17.4 18.5 17.95 0.03
35100.0 310 15.78 0.05 13196 624.71 0.36 15709 1542.45 0.16 615305 236039.73 20.33 310 31.45 0.16 13096 4457.08 20.33 10 0 300 390 0 11700 17.4 18.5 17.93 0.03
36000.0 310 15.78 0.05 13506 640.49 0.36 15722 1542.53 0.16 631027 237582.27 20.33 310 31.45 0.16 13406 4488.53 20.33 10 0 300 400 0 12000 17.4 18.5 17.91 0.03
