# seed = 8, gamma = 0.66, beta = 0.66, dee = 0.1, dcc = 100.0, dec = 10.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 100.95 0.5 376 100.95 0.5 15771 5285.06 0.53 15771 5285.06 0.53 370 158.62 0.53 370 158.62 0.53 106 6 198 106 6 198 18.9 21.0 19.23 0.58
1800.0 356 101.68 0.5 732 202.64 0.5 16060 165370.5 20.69 31831 170655.56 20.69 352 3282.75 20.69 722 3441.37 20.69 106 6 198 212 12 396 18.9 18.9 18.9 0.0
2700.0 310 100.84 0.5 1042 303.47 0.5 15712 5309.0 0.54 47543 175964.56 20.69 310 159.07 0.54 1032 3600.44 20.69 106 6 198 318 18 594 17.6 18.9 18.29 0.06
3600.0 310 100.84 0.5 1352 404.31 0.5 15712 5309.07 0.54 63255 181273.63 20.69 310 159.07 0.54 1342 3759.51 20.69 106 6 198 424 24 792 17.6 18.9 18.24 0.06
4500.0 376 100.98 0.5 1728 505.29 0.5 15768 5308.0 0.54 79023 186581.63 20.69 370 159.08 0.54 1712 3918.59 20.69 106 6 198 530 30 990 17.6 18.7 18.24 0.05
5400.0 356 101.69 0.5 2084 606.98 0.5 16084 11689.04 20.75 95107 198270.67 20.75 352 179.89 20.75 2064 4098.48 20.75 106 6 198 636 36 1188 17.6 18.7 18.24 0.05
6300.0 310 100.84 0.5 2394 707.82 0.5 15761 5324.16 0.54 110868 203594.83 20.75 310 159.2 0.54 2374 4257.68 20.75 106 6 198 742 42 1386 17.6 18.7 18.24 0.05
7200.0 310 100.84 0.5 2704 808.66 0.5 15759 5323.72 0.54 126627 208918.55 20.75 310 159.2 0.54 2684 4416.88 20.75 106 6 198 848 48 1584 17.6 18.7 18.25 0.04
8100.0 376 100.98 0.5 3080 909.64 0.5 15814 5323.66 0.54 142441 214242.21 20.75 370 159.21 0.54 3054 4576.09 20.75 106 6 198 954 54 1782 17.6 18.7 18.25 0.04
9000.0 356 101.69 0.5 3436 1011.33 0.5 16113 11707.28 20.78 158554 225949.49 20.78 352 179.95 20.78 3406 4756.04 20.78 106 6 198 1060 60 1980 17.6 18.7 18.25 0.04
9900.0 310 100.84 0.5 3746 1112.17 0.5 15775 5334.02 0.54 174329 231283.52 20.78 310 159.31 0.54 3716 4915.36 20.78 106 6 198 1166 66 2178 17.6 18.7 18.23 0.04
