# seed = 4, gamma = 1.0, beta = 0.0, dee = 10.0, dcc = 5.0, dec = 300.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 1.72 0.02 376 1.72 0.02 15177 785.84 0.45 15177 785.84 0.45 370 13.71 0.1 370 13.71 0.1 300 10 0 300 10 0 18.9 21.0 19.04 0.27
1800.0 356 2.42 0.36 732 4.14 0.36 15455 147699.4 19.46 30632 148485.24 19.46 352 2997.63 19.46 722 3011.34 19.46 300 10 0 600 20 0 18.7 21.0 18.9 0.01
2700.0 310 1.58 0.01 1042 5.72 0.36 15112 829.89 0.45 45744 149315.13 19.46 310 14.54 0.1 1032 3025.88 19.46 300 10 0 900 30 0 17.6 21.0 18.26 0.08
3600.0 310 1.58 0.01 1352 7.3 0.36 15112 829.81 0.45 60856 150144.93 19.46 310 14.53 0.1 1342 3040.4 19.46 300 10 0 1200 40 0 17.6 21.0 18.24 0.07
4500.0 376 1.72 0.02 1728 9.02 0.36 15171 829.44 0.45 76027 150974.38 19.46 370 14.54 0.1 1712 3054.94 19.46 300 10 0 1500 50 0 17.6 21.0 18.24 0.07
5400.0 356 2.42 0.36 2084 11.44 0.36 15473 6873.89 19.5 91500 157848.26 19.5 352 34.05 19.5 2064 3088.99 19.5 300 10 0 1800 60 0 17.6 21.0 18.24 0.07
6300.0 310 1.58 0.01 2394 13.02 0.36 15140 836.04 0.45 106640 158684.3 19.5 310 14.68 0.1 2374 3103.67 19.5 300 10 0 2100 70 0 17.6 21.0 18.25 0.07
7200.0 310 1.58 0.01 2704 14.6 0.36 15137 834.58 0.45 121777 159518.89 19.5 310 14.67 0.1 2684 3118.35 19.5 300 10 0 2400 80 0 17.6 21.0 18.26 0.06
8100.0 376 1.72 0.02 3080 16.33 0.36 15194 834.05 0.45 136971 160352.94 19.5 370 14.84 0.1 3054 3133.19 19.5 300 10 0 2700 90 0 17.6 21.0 18.26 0.06
9000.0 356 2.42 0.36 3436 18.75 0.36 15491 6875.48 19.52 152462 167228.42 19.52 352 34.02 19.52 3406 3167.21 19.52 300 10 0 3000 100 0 17.6 21.0 18.25 0.06
9900.0 310 1.58 0.01 3746 20.33 0.36 15155 829.98 0.45 167617 168058.4 19.52 310 14.59 0.1 3716 3181.8 19.52 300 10 0 3300 110 0 17.6 21.0 18.22 0.06
10800.0 310 1.58 0.01 4056 21.91 0.36 15160 832.1 0.45 182777 168890.5 19.52 310 14.58 0.1 4026 3196.39 19.52 300 10 0 3600 120 0 17.6 21.0 18.16 0.07
11700.0 376 1.72 0.02 4432 23.63 0.36 15219 832.49 0.45 197996 169722.99 19.52 370 14.76 0.1 4396 3211.14 19.52 300 10 0 3900 130 0 17.6 21.0 18.16 0.07
12600.0 354 2.36 0.36 4786 25.99 0.36 15174 824.92 0.45 213170 170547.91 19.52 350 14.69 0.1 4746 3225.83 19.52 300 10 0 4200 140 0 17.6 21.0 18.16 0.07
13500.0 310 1.58 0.01 5096 27.57 0.36 15101 810.2 0.45 228271 171358.11 19.52 310 14.69 0.1 5056 3240.51 19.52 300 10 0 4500 150 0 17.6 21.0 18.15 0.07
14400.0 310 1.58 0.01 5406 29.15 0.36 15105 811.86 0.45 243376 172169.97 19.52 310 14.68 0.1 5366 3255.19 19.52 300 10 0 4800 160 0 17.6 21.0 18.14 0.07
15300.0 376 1.72 0.02 5782 30.88 0.36 15165 812.7 0.45 258541 172982.67 19.52 370 14.85 0.1 5736 3270.04 19.52 300 10 0 5100 170 0 17.6 21.0 18.14 0.07
16200.0 354 2.36 0.36 6136 33.23 0.36 15135 804.39 0.45 273676 173787.06 19.52 350 14.63 0.1 6086 3284.66 19.52 300 10 0 5400 180 0 17.6 21.0 18.14 0.07
17100.0 310 1.58 0.01 6446 34.81 0.36 15098 801.69 0.45 288774 174588.74 19.52 310 14.54 0.1 6396 3299.2 19.52 300 10 0 5700 190 0 17.6 21.0 18.12 0.06
18000.0 310 1.58 0.01 6756 36.4 0.36 15099 802.0 0.45 303873 175390.74 19.52 310 14.53 0.1 6706 3313.73 19.52 300 10 0 6000 200 0 17.6 21.0 18.11 0.07
18900.0 376 1.72 0.02 7132 38.12 0.36 15158 802.39 0.45 319031 176193.13 19.52 370 14.7 0.1 7076 3328.43 19.52 300 10 0 6300 210 0 17.6 21.0 18.11 0.07
19800.0 354 2.36 0.36 7486 40.48 0.36 15131 802.64 0.45 334162 176995.77 19.52 350 14.63 0.1 7426 3343.06 19.52 300 10 0 6600 220 0 17.6 21.0 18.11 0.07
20700.0 310 1.58 0.01 7796 42.06 0.36 15102 807.72 0.45 349264 177803.49 19.52 310 14.63 0.1 7736 3357.68 19.52 300 10 0 6900 230 0 17.6 21.0 18.09 0.06
21600.0 310 1.58 0.01 8106 43.64 0.36 15101 807.13 0.45 364365 178610.62 19.52 310 14.62 0.1 8046 3372.3 19.52 300 10 0 7200 240 0 17.6 21.0 18.08 0.06
22500.0 376 1.72 0.02 8482 45.36 0.36 15160 807.52 0.45 379525 179418.14 19.52 370 14.79 0.1 8416 3387.09 19.52 300 10 0 7500 250 0 17.6 21.0 18.08 0.06
23400.0 354 2.36 0.36 8836 47.72 0.36 15127 804.72 0.45 394652 180222.87 19.52 350 14.71 0.1 8766 3401.79 19.52 300 10 0 7800 260 0 17.6 21.0 18.08 0.06
24300.0 310 1.58 0.01 9146 49.3 0.36 15084 807.67 0.45 409736 181030.54 19.52 310 14.79 0.1 9076 3416.58 19.52 300 10 0 8100 270 0 17.6 21.0 18.07 0.06
25200.0 310 1.58 0.01 9456 50.88 0.36 15095 812.49 0.45 424831 181843.02 19.52 310 14.78 0.1 9386 3431.37 19.52 300 10 0 8400 280 0 17.5 21.0 18.05 0.06
26100.0 376 1.72 0.02 9832 52.6 0.36 15155 813.33 0.45 439986 182656.35 19.52 370 14.96 0.1 9756 3446.32 19.52 300 10 0 8700 290 0 17.5 21.0 18.05 0.06
27000.0 354 2.36 0.36 10186 54.96 0.36 15127 808.9 0.45 455113 183465.25 19.52 350 14.79 0.1 10106 3461.12 19.52 300 10 0 9000 300 0 17.5 21.0 18.04 0.06
27900.0 310 1.58 0.01 10496 56.54 0.36 15088 805.04 0.45 470201 184270.3 19.52 310 14.7 0.1 10416 3475.82 19.52 300 10 0 9300 310 0 17.5 21.0 18.02 0.06
28800.0 310 1.58 0.01 10806 58.12 0.36 15096 808.51 0.45 485297 185078.81 19.52 310 14.69 0.1 10726 3490.51 19.52 300 10 0 9600 320 0 17.5 21.0 18.01 0.06
29700.0 376 1.72 0.02 11182 59.85 0.36 15154 808.45 0.45 500451 185887.25 19.52 370 14.86 0.1 11096 3505.37 19.52 300 10 0 9900 330 0 17.5 21.0 18.01 0.06
30600.0 354 2.36 0.36 11536 62.21 0.36 15117 799.97 0.45 515568 186687.23 19.52 350 14.7 0.1 11446 3520.07 19.52 300 10 0 10200 340 0 17.5 21.0 18.01 0.06
31500.0 310 1.58 0.01 11846 63.79 0.36 15084 807.67 0.45 530652 187494.9 19.52 310 14.79 0.1 11756 3534.87 19.52 300 10 0 10500 350 0 17.5 21.0 17.98 0.06
32400.0 310 1.58 0.01 12156 65.37 0.36 15090 810.24 0.45 545742 188305.14 19.52 310 14.78 0.1 12066 3549.65 19.52 300 10 0 10800 360 0 17.4 21.0 17.97 0.06
