# seed = 8, gamma = 1.0, beta = 0.66, dee = 1.0, dcc = 25.0, dec = 1000.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 133.22 1.0 376 133.22 1.0 15771 6670.36 1.15 15771 6670.36 1.15 370 313.54 1.03 370 313.54 1.03 102 10 198 102 10 198 18.9 21.0 19.36 0.76
1800.0 356 133.95 1.0 732 267.17 1.0 16060 165150.24 21.19 31831 171820.6 21.19 352 3400.75 21.19 722 3714.29 21.19 102 10 198 204 20 396 18.9 18.9 18.9 0.0
2700.0 310 133.11 1.0 1042 400.28 1.0 15712 6699.32 1.15 47543 178519.92 21.19 310 314.09 1.04 1032 4028.38 21.19 102 10 198 306 30 594 17.6 18.9 18.3 0.06
3600.0 310 133.11 1.0 1352 533.39 1.0 15712 6699.31 1.15 63255 185219.23 21.19 310 314.1 1.04 1342 4342.48 21.19 102 10 198 408 40 792 17.6 18.9 18.24 0.05
4500.0 376 133.03 1.0 1728 666.42 1.0 15768 6696.75 1.15 79023 191915.98 21.19 370 314.09 1.04 1712 4656.57 21.19 102 10 198 510 50 990 17.6 18.7 18.24 0.05
5400.0 356 133.96 1.0 2084 800.38 1.0 16084 13109.54 21.25 95107 205025.52 21.25 352 335.38 21.25 2064 4991.95 21.25 102 10 198 612 60 1188 17.6 18.7 18.24 0.05
6300.0 310 133.12 1.0 2394 933.49 1.0 15761 6711.39 1.15 110868 211736.91 21.25 310 314.22 1.04 2374 5306.17 21.25 102 10 198 714 70 1386 17.6 18.7 18.24 0.05
7200.0 310 133.12 1.0 2704 1066.61 1.0 15759 6710.26 1.15 126627 218447.17 21.25 310 314.22 1.04 2684 5620.39 21.25 102 10 198 816 80 1584 17.6 18.7 18.25 0.04
8100.0 376 133.26 1.0 3080 1199.88 1.0 15814 6710.24 1.15 142441 225157.41 21.25 370 314.22 1.04 3054 5934.6 21.25 102 10 198 918 90 1782 17.6 18.7 18.25 0.04
