# seed = 5, gamma = 1.0, beta = 0.0, dee = 1.0, dcc = 5.0, dec = 1000.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 301.32 1.0 376 301.32 1.0 15873 16147.74 1.5 15873 16147.74 1.5 370 324.96 1.1 370 324.96 1.1 300 10 0 300 10 0 18.9 21.0 19.39 0.8
1800.0 356 302.05 1.0 732 603.37 1.0 16159 168642.72 21.32 32032 184790.46 21.32 352 3273.68 21.32 722 3598.63 21.32 300 10 0 600 20 0 18.6 18.9 18.9 0.0
2700.0 310 301.22 1.01 1042 904.59 1.01 15812 16198.74 1.5 47844 200989.2 21.32 310 325.99 1.11 1032 3924.62 21.32 300 10 0 900 30 0 17.7 18.9 18.41 0.03
3600.0 310 301.22 1.01 1352 1205.81 1.01 15814 16201.78 1.5 63658 217190.98 21.32 310 325.99 1.11 1342 4250.61 21.32 300 10 0 1200 40 0 17.6 18.7 18.23 0.05
4500.0 376 301.03 1.01 1728 1506.84 1.01 15869 16211.95 1.5 79527 233402.92 21.32 370 326.65 1.11 1712 4577.27 21.32 300 10 0 1500 50 0 17.6 18.7 18.23 0.05
5400.0 356 302.06 1.01 2084 1808.9 1.01 16194 22827.17 21.42 95721 256230.09 21.42 352 347.49 21.42 2064 4924.76 21.42 300 10 0 1800 60 0 17.6 18.7 18.23 0.05
6300.0 310 301.23 1.01 2394 2110.13 1.01 15880 16245.08 1.5 111601 272475.17 21.42 310 326.34 1.11 2374 5251.1 21.42 300 10 0 2100 70 0 17.6 18.7 18.23 0.05
7200.0 310 301.23 1.01 2704 2411.36 1.01 15880 16245.13 1.5 127481 288720.3 21.42 310 326.35 1.11 2684 5577.45 21.42 300 10 0 2400 80 0 17.6 18.7 18.26 0.04
8100.0 376 301.37 1.01 3080 2712.73 1.01 15939 16243.59 1.5 143420 304963.89 21.42 370 326.34 1.11 3054 5903.79 21.42 300 10 0 2700 90 0 17.6 18.7 18.26 0.04
