# seed = 3, gamma = 1.0, beta = 0.66, dee = 10.0, dcc = 5.0, dec = 50.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 17.83 0.06 376 17.83 0.06 15972 1579.2 0.16 15972 1579.2 0.16 370 32.77 0.16 370 32.77 0.16 102 10 198 102 10 198 18.9 21.0 19.31 0.69
1800.0 356 18.55 0.36 732 36.38 0.36 16258 170073.44 20.49 32230 171652.64 20.49 352 3295.28 20.49 722 3328.05 20.49 102 10 198 204 20 396 18.6 18.9 18.9 0.0
2700.0 310 17.71 0.06 1042 54.09 0.36 15913 1638.42 0.17 48143 173291.06 20.49 310 33.94 0.17 1032 3361.98 20.49 102 10 198 306 30 594 17.6 18.9 18.3 0.05
3600.0 310 17.71 0.06 1352 71.81 0.36 15915 1638.73 0.17 64058 174929.79 20.49 310 33.93 0.17 1342 3395.91 20.49 102 10 198 408 40 792 17.6 18.9 18.24 0.05
4500.0 376 17.85 0.06 1728 89.66 0.36 15971 1638.82 0.17 80029 176568.61 20.49 370 33.94 0.17 1712 3429.85 20.49 102 10 198 510 50 990 17.6 18.7 18.24 0.05
5400.0 356 18.56 0.36 2084 108.22 0.36 16283 8012.38 20.55 96312 184580.99 20.55 352 54.52 20.55 2064 3484.38 20.55 102 10 198 612 60 1188 17.6 18.7 18.24 0.05
6300.0 310 17.72 0.06 2394 125.94 0.36 15960 1651.3 0.17 112272 186232.3 20.55 310 34.12 0.17 2374 3518.5 20.55 102 10 198 714 70 1386 17.6 18.7 18.24 0.05
7200.0 310 17.72 0.06 2704 143.65 0.36 15963 1651.42 0.17 128235 187883.72 20.55 310 34.12 0.17 2684 3552.61 20.55 102 10 198 816 80 1584 17.6 18.7 18.25 0.04
8100.0 376 17.86 0.06 3080 161.51 0.36 16020 1651.41 0.17 144255 189535.13 20.55 370 34.12 0.17 3054 3586.74 20.55 102 10 198 918 90 1782 17.6 18.7 18.25 0.04
