# seed = 7, gamma = 0.0, beta = 0.0, dee = 10.0, dcc = 5.0, dec = 50.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 1.76 0.02 376 1.76 0.02 14728 831.98 0.55 14728 831.98 0.55 370 14.97 0.09 370 14.97 0.09 310 0 0 310 0 0 18.9 21.0 19.02 0.24
1800.0 356 2.47 0.36 732 4.23 0.36 15016 135658.59 18.87 29744 136490.57 18.87 352 2824.76 18.87 722 2839.73 18.87 310 0 0 620 0 0 18.8 18.9 18.9 0.0
2700.0 310 1.62 0.01 1042 5.86 0.36 14670 875.03 0.55 44414 137365.6 18.87 310 15.65 0.09 1032 2855.38 18.87 310 0 0 930 0 0 17.7 18.9 18.31 0.05
3600.0 310 1.62 0.01 1352 7.48 0.36 14671 875.58 0.55 59085 138241.17 18.87 310 15.65 0.09 1342 2871.03 18.87 310 0 0 1240 0 0 17.7 18.9 18.24 0.05
4500.0 376 1.76 0.02 1728 9.24 0.36 14725 872.31 0.55 73810 139113.49 18.87 370 15.68 0.09 1712 2886.71 18.87 310 0 0 1550 0 0 17.6 18.7 18.23 0.05
5400.0 356 2.47 0.36 2084 11.71 0.36 15043 6750.45 18.96 88853 145863.94 18.96 352 34.69 18.96 2064 2921.4 18.96 310 0 0 1860 0 0 17.6 18.7 18.23 0.05
6300.0 310 1.63 0.01 2394 13.34 0.36 14727 880.91 0.55 103580 146744.84 18.96 310 15.89 0.1 2374 2937.28 18.96 310 0 0 2170 0 0 17.6 18.7 18.24 0.04
7200.0 310 1.63 0.01 2704 14.96 0.36 14728 881.48 0.55 118308 147626.32 18.96 310 15.89 0.1 2684 2953.17 18.96 310 0 0 2480 0 0 17.6 18.7 18.25 0.04
8100.0 376 1.77 0.02 3080 16.73 0.36 14787 881.68 0.55 133095 148508.0 18.96 370 16.17 0.1 3054 2969.34 18.96 310 0 0 2790 0 0 17.6 18.7 18.25 0.04
9000.0 356 2.47 0.36 3436 19.2 0.36 15077 6751.89 18.97 148172 155259.89 18.97 352 34.73 18.97 3406 3004.07 18.97 310 0 0 3100 0 0 17.6 18.7 18.25 0.04
9900.0 310 1.63 0.01 3746 20.82 0.36 14733 885.42 0.55 162905 156145.31 18.97 310 15.98 0.1 3716 3020.05 18.97 310 0 0 3410 0 0 17.6 18.7 18.21 0.04
