# seed = 9, gamma = 0.0, beta = 0.33, dee = 1.0, dcc = 5.0, dec = 300.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 80.73 0.8 376 80.73 0.8 14874 4001.92 0.82 14874 4001.92 0.82 370 250.5 0.82 370 250.5 0.82 211 0 99 211 0 99 18.9 21.0 19.23 0.59
1800.0 356 81.43 0.8 732 162.16 0.8 15156 139735.0 19.86 30030 143736.92 19.86 352 3051.95 19.86 722 3302.45 19.86 211 0 99 422 0 198 18.9 21.0 18.91 0.03
2700.0 310 80.59 0.8 1042 242.75 0.8 14810 4019.19 0.83 44840 147756.11 19.86 310 250.86 0.83 1032 3553.3 19.86 211 0 99 633 0 297 17.8 21.0 18.35 0.08
3600.0 310 80.59 0.8 1352 323.35 0.8 14809 4018.48 0.83 59649 151774.59 19.86 310 250.86 0.83 1342 3804.16 19.86 211 0 99 844 0 396 17.6 21.0 18.25 0.08
4500.0 376 80.73 0.8 1728 404.08 0.8 14865 4016.03 0.83 74514 155790.62 19.86 370 250.89 0.83 1712 4055.05 19.86 211 0 99 1055 0 495 17.6 21.0 18.24 0.08
5400.0 356 81.44 0.8 2084 485.52 0.8 15191 10036.27 19.96 89705 165826.88 19.96 352 270.88 19.96 2064 4325.93 19.96 211 0 99 1266 0 594 17.6 21.0 18.24 0.08
6300.0 310 80.6 0.8 2394 566.11 0.8 14880 4035.7 0.83 104585 169862.58 19.96 310 251.04 0.83 2374 4576.97 19.96 211 0 99 1477 0 693 17.6 21.0 18.25 0.07
7200.0 310 80.6 0.8 2704 646.71 0.8 14882 4038.21 0.83 119467 173900.79 19.96 310 251.05 0.83 2684 4828.02 19.96 211 0 99 1688 0 792 17.6 21.0 18.27 0.06
8100.0 376 80.74 0.8 3080 727.45 0.8 14942 4038.54 0.83 134409 177939.33 19.96 370 251.12 0.83 3054 5079.14 19.96 211 0 99 1899 0 891 17.6 21.0 18.27 0.06
9000.0 356 81.44 0.8 3436 808.88 0.8 15213 10039.34 19.92 149622 187978.67 19.96 352 270.9 19.92 3406 5350.04 19.96 211 0 99 2110 0 990 17.6 21.0 18.27 0.06
9900.0 310 80.59 0.8 3746 889.48 0.8 14846 4019.6 0.83 164468 191998.27 19.96 310 250.92 0.83 3716 5600.96 19.96 211 0 99 2321 0 1089 17.6 21.0 18.24 0.06
10800.0 310 80.59 0.8 4056 970.07 0.8 14850 4023.71 0.83 179318 196021.98 19.96 310 250.93 0.83 4026 5851.89 19.96 211 0 99 2532 0 1188 17.6 21.0 18.17 0.08
