# seed = 9, gamma = 1.0, beta = 0.66, dee = 1.0, dcc = 25.0, dec = 1000.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 231.22 1.15 376 231.22 1.15 14874 10973.06 1.17 14874 10973.06 1.17 370 358.98 1.17 370 358.98 1.17 102 10 198 102 10 198 18.9 21.0 19.44 0.84
1800.0 356 231.94 1.15 732 463.16 1.15 15157 139678.04 20.21 30031 150651.1 20.21 352 3007.28 20.21 722 3366.26 20.21 102 10 198 204 20 396 18.8 21.0 18.91 0.01
2700.0 310 231.11 1.15 1042 694.27 1.15 14812 10996.45 1.18 44843 161647.55 20.21 310 359.49 1.18 1032 3725.75 20.21 102 10 198 306 30 594 17.7 21.0 18.41 0.06
3600.0 310 231.11 1.15 1352 925.37 1.15 14809 10995.36 1.18 59652 172642.92 20.21 310 359.49 1.18 1342 4085.23 20.21 102 10 198 408 40 792 17.6 21.0 18.24 0.08
4500.0 376 231.17 1.15 1728 1156.54 1.15 14865 10992.68 1.18 74517 183635.59 20.21 370 359.49 1.18 1712 4444.72 20.21 102 10 198 510 50 990 17.6 21.0 18.24 0.08
5400.0 356 231.95 1.15 2084 1388.49 1.15 15191 17163.99 20.31 89708 200799.58 20.31 352 379.84 20.31 2064 4824.56 20.31 102 10 198 612 60 1188 17.6 21.0 18.24 0.08
6300.0 310 231.11 1.15 2394 1619.6 1.15 14880 11029.37 1.18 104588 211828.95 20.31 310 359.68 1.18 2374 5184.24 20.31 102 10 198 714 70 1386 17.6 21.0 18.25 0.07
7200.0 310 231.11 1.15 2704 1850.71 1.15 14882 11031.71 1.18 119470 222860.67 20.31 310 359.69 1.18 2684 5543.93 20.31 102 10 198 816 80 1584 17.6 21.0 18.27 0.06
8100.0 376 231.26 1.15 3080 2081.97 1.15 14942 11031.68 1.18 134412 233892.35 20.31 370 359.69 1.18 3054 5903.61 20.31 102 10 198 918 90 1782 17.6 21.0 18.27 0.06
9000.0 356 231.95 1.15 3436 2313.92 1.15 15214 17178.55 20.27 149626 251070.89 20.31 352 379.75 20.27 3406 6283.37 20.31 102 10 198 1020 100 1980 17.6 21.0 18.27 0.06
9900.0 310 231.11 1.15 3746 2545.02 1.15 14846 11001.48 1.18 164472 262072.38 20.31 310 359.41 1.18 3716 6642.77 20.31 102 10 198 1122 110 2178 17.6 21.0 18.25 0.06
10800.0 310 231.11 1.15 4056 2776.13 1.15 14851 11004.96 1.18 179323 273077.34 20.31 310 359.41 1.18 4026 7002.18 20.31 102 10 198 1224 120 2376 17.6 21.0 18.17 0.08
11700.0 376 231.25 1.15 4432 3007.38 1.15 14911 11004.94 1.18 194234 284082.28 20.31 370 359.41 1.18 4396 7361.59 20.31 102 10 198 1326 130 2574 17.6 21.0 18.17 0.08
12600.0 354 231.89 1.15 4786 3239.26 1.15 14870 11000.78 1.18 209104 295083.06 20.31 350 359.45 1.18 4746 7721.04 20.31 102 10 198 1428 140 2772 17.6 21.0 18.17 0.08
13500.0 310 231.11 1.15 5096 3470.37 1.15 14796 10982.36 1.18 223900 306065.42 20.31 310 359.44 1.18 5056 8080.48 20.31 102 10 198 1530 150 2970 17.6 21.0 18.16 0.07
14400.0 310 231.11 1.15 5406 3701.48 1.15 14797 10983.53 1.18 238697 317048.96 20.31 310 359.44 1.18 5366 8439.93 20.31 102 10 198 1632 160 3168 17.6 21.0 18.15 0.07
15300.0 376 231.25 1.15 5782 3932.73 1.15 14856 10982.36 1.18 253553 328031.32 20.31 370 359.44 1.18 5736 8799.37 20.31 102 10 198 1734 170 3366 17.6 21.0 18.15 0.07
