# seed = 2, gamma = 0.0, beta = 0.33, dee = 0.1, dcc = 25.0, dec = 300.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 40.62 0.35 376 40.62 0.35 15284 2132.11 0.38 15284 2132.11 0.38 370 111.42 0.38 370 111.42 0.38 211 0 99 211 0 99 18.9 21.0 19.26 0.63
1800.0 356 41.35 0.36 732 81.97 0.36 15568 151013.42 19.91 30852 153145.54 19.91 352 3116.19 19.91 722 3227.61 19.91 211 0 99 422 0 198 18.7 18.9 18.9 0.0
2700.0 310 40.49 0.35 1042 122.46 0.36 15221 2154.14 0.38 46073 155299.68 19.91 310 111.75 0.38 1032 3339.37 19.91 211 0 99 633 0 297 17.7 18.9 18.38 0.05
3600.0 310 40.49 0.35 1352 162.95 0.36 15221 2154.13 0.38 61294 157453.8 19.91 310 111.75 0.38 1342 3451.12 19.91 211 0 99 844 0 396 17.7 18.9 18.23 0.06
4500.0 376 40.63 0.35 1728 203.58 0.36 15277 2153.95 0.38 76571 159607.75 19.91 370 111.9 0.38 1712 3563.02 19.91 211 0 99 1055 0 495 17.6 18.7 18.22 0.05
5400.0 356 41.36 0.36 2084 244.94 0.36 15607 8292.57 20.01 92178 167900.32 20.01 352 131.91 20.01 2064 3694.93 20.01 211 0 99 1266 0 594 17.6 18.7 18.22 0.05
6300.0 310 40.5 0.35 2394 285.43 0.36 15298 2169.36 0.38 107476 170069.69 20.01 310 111.98 0.38 2374 3806.92 20.01 211 0 99 1477 0 693 17.6 18.7 18.23 0.05
7200.0 310 40.5 0.35 2704 325.93 0.36 15295 2168.25 0.38 122771 172237.94 20.01 310 111.98 0.38 2684 3918.9 20.01 211 0 99 1688 0 792 17.6 18.7 18.25 0.04
8100.0 376 40.64 0.35 3080 366.57 0.36 15353 2168.13 0.38 138124 174406.07 20.01 370 112.14 0.38 3054 4031.03 20.01 211 0 99 1899 0 891 17.6 18.7 18.25 0.04
