# seed = 2, gamma = 1.0, beta = 0.33, dee = 0.1, dcc = 25.0, dec = 10.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 7.39 0.05 376 7.39 0.05 15284 815.2 0.12 15284 815.2 0.12 370 25.34 0.12 370 25.34 0.12 201 10 99 201 10 99 18.9 21.0 19.1 0.38
1800.0 356 8.09 0.36 732 15.48 0.36 15568 150214.84 19.61 30852 151030.05 19.61 352 3041.13 19.61 722 3066.46 19.61 201 10 99 402 20 198 18.7 18.9 18.9 0.0
2700.0 310 7.26 0.05 1042 22.74 0.36 15222 867.51 0.12 46074 151897.56 19.61 310 26.39 0.12 1032 3092.85 19.61 201 10 99 603 30 297 17.6 18.9 18.25 0.06
3600.0 310 7.26 0.05 1352 29.99 0.36 15221 867.49 0.12 61295 152765.05 19.61 310 26.39 0.12 1342 3119.24 19.61 201 10 99 804 40 396 17.6 18.7 18.22 0.05
4500.0 376 7.4 0.05 1728 37.39 0.36 15277 867.4 0.12 76572 153632.45 19.61 370 26.39 0.12 1712 3145.64 19.61 201 10 99 1005 50 495 17.6 18.7 18.22 0.05
5400.0 356 8.1 0.36 2084 45.49 0.36 15606 6974.8 19.71 92178 160607.25 19.71 352 46.2 19.71 2064 3191.83 19.71 201 10 99 1206 60 594 17.6 18.7 18.22 0.05
6300.0 310 7.26 0.05 2394 52.74 0.36 15297 891.71 0.13 107475 161498.96 19.71 310 26.86 0.13 2374 3218.7 19.71 201 10 99 1407 70 693 17.6 18.7 18.24 0.05
7200.0 310 7.26 0.05 2704 60.0 0.36 15295 891.57 0.13 122770 162390.53 19.71 310 26.86 0.13 2684 3245.56 19.71 201 10 99 1608 80 792 17.6 18.7 18.25 0.04
8100.0 376 7.4 0.05 3080 67.4 0.36 15353 892.14 0.13 138123 163282.67 19.71 370 26.92 0.13 3054 3272.48 19.71 201 10 99 1809 90 891 17.6 18.7 18.25 0.04
9000.0 356 8.1 0.36 3436 75.5 0.36 15621 6966.94 19.67 153744 170249.62 19.71 352 46.25 19.67 3406 3318.73 19.71 201 10 99 2010 100 990 17.6 18.7 18.25 0.04
9900.0 310 7.26 0.05 3746 82.76 0.36 15255 868.42 0.12 168999 171118.04 19.71 310 26.38 0.12 3716 3345.12 19.71 201 10 99 2211 110 1089 17.6 18.7 18.22 0.04
10800.0 310 7.26 0.05 4056 90.01 0.36 15262 868.73 0.12 184261 171986.77 19.71 310 26.38 0.12 4026 3371.5 19.71 201 10 99 2412 120 1188 17.6 18.7 18.15 0.05
11700.0 376 7.4 0.05 4432 97.41 0.36 15319 869.27 0.12 199580 172856.04 19.71 370 26.44 0.12 4396 3397.94 19.71 201 10 99 2613 130 1287 17.6 18.7 18.15 0.05
12600.0 354 8.03 0.36 4786 105.44 0.36 15282 874.57 0.12 214862 173730.61 19.71 350 26.52 0.12 4746 3424.46 19.71 201 10 99 2814 140 1386 17.6 18.7 18.15 0.05
13500.0 310 7.26 0.05 5096 112.7 0.36 15204 873.05 0.12 230066 174603.67 19.71 310 26.52 0.12 5056 3450.98 19.71 201 10 99 3015 150 1485 17.6 18.7 18.14 0.05
14400.0 310 7.26 0.05 5406 119.96 0.36 15206 873.26 0.12 245272 175476.92 19.71 310 26.52 0.12 5366 3477.51 19.71 201 10 99 3216 160 1584 17.6 18.7 18.13 0.05
15300.0 376 7.4 0.05 5782 127.36 0.36 15265 873.84 0.12 260537 176350.76 19.71 370 26.58 0.12 5736 3504.09 19.71 201 10 99 3417 170 1683 17.6 18.7 18.13 0.05
16200.0 354 8.03 0.36 6136 135.39 0.36 15237 867.14 0.12 275774 177217.9 19.71 350 26.41 0.12 6086 3530.49 19.71 201 10 99 3618 180 1782 17.6 18.7 18.13 0.05
17100.0 310 7.25 0.05 6446 142.64 0.36 15205 863.24 0.12 290979 178081.14 19.71 310 26.32 0.12 6396 3556.81 19.71 201 10 99 3819 190 1881 17.6 18.7 18.11 0.04
18000.0 310 7.25 0.05 6756 149.9 0.36 15209 863.39 0.12 306188 178944.53 19.71 310 26.32 0.12 6706 3583.13 19.71 201 10 99 4020 200 1980 17.6 18.6 18.1 0.04
18900.0 376 7.4 0.05 7132 157.3 0.36 15268 864.02 0.12 321456 179808.55 19.71 370 26.38 0.12 7076 3609.51 19.71 201 10 99 4221 210 2079 17.6 18.6 18.1 0.04
19800.0 354 8.03 0.36 7486 165.33 0.36 15236 867.51 0.12 336692 180676.07 19.71 350 26.42 0.12 7426 3635.92 19.71 201 10 99 4422 220 2178 17.6 18.6 18.1 0.04
20700.0 310 7.26 0.05 7796 172.58 0.36 15199 867.65 0.12 351891 181543.71 19.71 310 26.41 0.12 7736 3662.34 19.71 201 10 99 4623 230 2277 17.6 18.6 18.08 0.03
21600.0 310 7.26 0.05 8106 179.84 0.36 15202 867.81 0.12 367093 182411.53 19.71 310 26.42 0.12 8046 3688.76 19.71 201 10 99 4824 240 2376 17.6 18.6 18.07 0.03
22500.0 376 7.4 0.05 8482 187.24 0.36 15260 868.37 0.12 382353 183279.9 19.71 370 26.47 0.12 8416 3715.23 19.71 201 10 99 5025 250 2475 17.6 18.6 18.07 0.03
23400.0 354 8.03 0.36 8836 195.27 0.36 15232 871.79 0.12 397585 184151.69 19.71 350 26.51 0.12 8766 3741.73 19.71 201 10 99 5226 260 2574 17.6 18.6 18.07 0.03
24300.0 310 7.26 0.05 9146 202.53 0.36 15196 876.16 0.13 412781 185027.85 19.71 310 26.59 0.13 9076 3768.32 19.71 201 10 99 5427 270 2673 17.5 18.6 18.05 0.03
25200.0 310 7.26 0.05 9456 209.79 0.36 15206 876.68 0.13 427987 185904.53 19.71 310 26.59 0.13 9386 3794.92 19.71 201 10 99 5628 280 2772 17.5 18.6 18.04 0.03
26100.0 376 7.4 0.05 9832 217.19 0.36 15263 877.24 0.13 443250 186781.77 19.71 370 26.65 0.13 9756 3821.56 19.71 201 10 99 5829 290 2871 17.5 18.6 18.04 0.03
27000.0 354 8.03 0.36 10186 225.22 0.36 15232 876.02 0.13 458482 187657.79 19.71 350 26.59 0.13 10106 3848.16 19.71 201 10 99 6030 300 2970 17.5 18.6 18.04 0.03
27900.0 310 7.26 0.05 10496 232.48 0.36 15193 872.26 0.12 473675 188530.05 19.71 310 26.51 0.12 10416 3874.67 19.71 201 10 99 6231 310 3069 17.5 18.6 18.01 0.03
28800.0 310 7.26 0.05 10806 239.74 0.36 15201 872.66 0.12 488876 189402.71 19.71 310 26.51 0.12 10726 3901.19 19.71 201 10 99 6432 320 3168 17.5 18.6 17.99 0.03
29700.0 376 7.4 0.05 11182 247.13 0.36 15259 873.23 0.12 504135 190275.93 19.71 370 26.57 0.12 11096 3927.76 19.71 201 10 99 6633 330 3267 17.5 18.6 17.99 0.03
30600.0 354 8.03 0.36 11536 255.17 0.36 15224 872.06 0.12 519359 191147.99 19.71 350 26.52 0.12 11446 3954.27 19.71 201 10 99 6834 340 3366 17.5 18.6 17.99 0.03
31500.0 310 7.26 0.05 11846 262.43 0.36 15194 876.04 0.13 534553 192024.03 19.71 310 26.59 0.13 11756 3980.86 19.71 201 10 99 7035 350 3465 17.4 18.6 17.97 0.03
32400.0 310 7.26 0.05 12156 269.68 0.36 15203 876.38 0.13 549756 192900.4 19.71 310 26.59 0.13 12066 4007.46 19.71 201 10 99 7236 360 3564 17.4 18.5 17.95 0.03
33300.0 376 7.4 0.05 12532 277.08 0.36 15262 876.95 0.13 565018 193777.35 19.71 370 26.65 0.13 12436 4034.1 19.71 201 10 99 7437 370 3663 17.4 18.5 17.95 0.03
34200.0 354 8.03 0.36 12886 285.12 0.36 15222 875.54 0.13 580240 194652.89 19.71 350 26.59 0.13 12786 4060.7 19.71 201 10 99 7638 380 3762 17.4 18.5 17.95 0.03
35100.0 310 7.26 0.05 13196 292.37 0.36 15185 875.68 0.13 595425 195528.57 19.71 310 26.59 0.13 13096 4087.29 19.71 201 10 99 7839 390 3861 17.4 18.5 17.94 0.03
36000.0 310 7.26 0.05 13506 299.63 0.36 15195 876.14 0.13 610620 196404.7 19.71 310 26.59 0.13 13406 4113.88 19.71 201 10 99 8040 400 3960 17.4 18.5 17.91 0.04
36900.0 376 7.4 0.05 13882 307.03 0.36 15255 876.76 0.13 625875 197281.46 19.71 370 26.65 0.13 13776 4140.53 19.71 201 10 99 8241 410 4059 17.4 18.5 17.91 0.04
37800.0 354 8.03 0.36 14236 315.06 0.36 15220 868.76 0.12 641095 198150.23 19.71 350 26.45 0.12 14126 4166.98 19.71 201 10 99 8442 420 4158 17.4 18.5 17.91 0.04
38700.0 310 7.26 0.05 14546 322.32 0.36 15187 868.98 0.12 656282 199019.2 19.71 310 26.45 0.12 14436 4193.43 19.71 201 10 99 8643 430 4257 17.3 18.5 17.89 0.04
39600.0 310 7.26 0.05 14856 329.58 0.36 15198 869.42 0.12 671480 199888.62 19.71 310 26.45 0.12 14746 4219.88 19.71 201 10 99 8844 440 4356 17.3 18.5 17.87 0.04
40500.0 376 7.4 0.05 15232 336.98 0.36 15255 869.94 0.12 686735 200758.56 19.71 370 26.51 0.12 15116 4246.38 19.71 201 10 99 9045 450 4455 17.3 18.5 17.87 0.04
41400.0 354 8.03 0.36 15586 345.01 0.36 15218 875.36 0.13 701953 201633.92 19.71 350 26.59 0.13 15466 4272.97 19.71 201 10 99 9246 460 4554 17.3 18.5 17.87 0.04
42300.0 310 7.26 0.05 15896 352.27 0.36 15189 871.64 0.12 717142 202505.56 19.71 310 26.51 0.12 15776 4299.48 19.71 201 10 99 9447 470 4653 17.3 18.5 17.85 0.04
43200.0 310 7.26 0.05 16206 359.52 0.36 15197 872.09 0.12 732339 203377.65 19.71 310 26.51 0.12 16086 4325.99 19.71 201 10 99 9648 480 4752 17.2 18.4 17.83 0.05
44100.0 376 7.4 0.05 16582 366.92 0.36 15256 872.72 0.12 747595 204250.37 19.71 370 26.56 0.12 16456 4352.55 19.71 201 10 99 9849 490 4851 17.2 18.4 17.83 0.05
45000.0 354 8.03 0.36 16936 374.96 0.36 15213 871.25 0.12 762808 205121.63 19.71 350 26.51 0.12 16806 4379.06 19.71 201 10 99 10050 500 4950 17.2 18.4 17.83 0.05
45900.0 310 7.26 0.05 17246 382.21 0.36 15179 870.37 0.12 777987 205991.99 19.71 310 26.48 0.12 17116 4405.54 19.71 201 10 99 10251 510 5049 17.2 18.5 17.81 0.06
46800.0 310 7.26 0.05 17556 389.47 0.36 15191 870.89 0.12 793178 206862.89 19.71 310 26.49 0.12 17426 4432.03 19.71 201 10 99 10452 520 5148 17.2 18.5 17.8 0.06
