# seed = 9, gamma = 0.33, beta = 0.33, dee = 1.0, dcc = 100.0, dec = 10.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 27.9 0.1 376 27.9 0.1 14874 1686.19 0.16 14874 1686.19 0.16 370 40.39 0.16 370 40.39 0.16 208 3 99 208 3 99 18.9 21.0 19.5 0.9
1800.0 356 28.71 0.36 732 56.61 0.36 15157 142194.21 19.16 30031 143880.4 19.16 352 2944.97 19.16 722 2985.36 19.16 208 3 99 416 6 198 18.9 21.0 18.91 0.01
2700.0 310 27.79 0.1 1042 84.4 0.36 14814 1716.34 0.17 44845 145596.75 19.16 310 40.73 0.17 1032 3026.09 19.16 208 3 99 624 9 297 18.1 21.0 18.45 0.05
3600.0 310 27.79 0.1 1352 112.19 0.36 14809 1716.18 0.17 59654 147312.93 19.16 310 40.74 0.17 1342 3066.83 19.16 208 3 99 832 12 396 17.6 21.0 18.25 0.08
4500.0 376 27.93 0.1 1728 140.12 0.36 14865 1716.23 0.17 74519 149029.16 19.16 370 41.03 0.17 1712 3107.87 19.16 208 3 99 1040 15 495 17.6 21.0 18.24 0.08
5400.0 356 28.73 0.36 2084 168.84 0.36 15191 7688.98 19.26 89710 156718.14 19.26 352 60.46 19.26 2064 3168.33 19.26 208 3 99 1248 18 594 17.6 21.0 18.24 0.08
6300.0 310 27.79 0.1 2394 196.64 0.36 14879 1736.98 0.17 104589 158455.12 19.26 310 41.01 0.17 2374 3209.34 19.26 208 3 99 1456 21 693 17.6 21.0 18.25 0.07
7200.0 310 27.79 0.1 2704 224.43 0.36 14882 1737.28 0.17 119471 160192.4 19.26 310 41.02 0.17 2684 3250.36 19.26 208 3 99 1664 24 792 17.6 21.0 18.27 0.06
8100.0 376 27.94 0.1 3080 252.37 0.36 14942 1737.54 0.17 134413 161929.94 19.26 370 41.32 0.17 3054 3291.68 19.26 208 3 99 1872 27 891 17.6 21.0 18.27 0.06
9000.0 356 28.73 0.36 3436 281.1 0.36 15215 7684.24 19.22 149628 169614.18 19.26 352 60.52 19.22 3406 3352.2 19.26 208 3 99 2080 30 990 17.6 21.0 18.27 0.06
9900.0 310 27.79 0.1 3746 308.89 0.36 14845 1724.75 0.17 164473 171338.93 19.26 310 40.82 0.17 3716 3393.02 19.26 208 3 99 2288 33 1089 17.6 21.0 18.26 0.06
10800.0 310 27.79 0.1 4056 336.67 0.36 14851 1725.18 0.17 179324 173064.1 19.26 310 40.82 0.17 4026 3433.84 19.26 208 3 99 2496 36 1188 17.6 21.0 18.17 0.08
11700.0 376 27.93 0.1 4432 364.61 0.36 14911 1725.42 0.17 194235 174789.52 19.26 370 41.12 0.17 4396 3474.96 19.26 208 3 99 2704 39 1287 17.6 21.0 18.17 0.08
12600.0 354 28.57 0.36 4786 393.17 0.36 14871 1727.38 0.17 209106 176516.9 19.26 350 41.27 0.17 4746 3516.23 19.26 208 3 99 2912 42 1386 17.6 21.0 18.17 0.08
13500.0 310 27.79 0.1 5096 420.96 0.36 14796 1725.23 0.17 223902 178242.12 19.26 310 40.87 0.17 5056 3557.1 19.26 208 3 99 3120 45 1485 17.6 21.0 18.16 0.07
14400.0 310 27.79 0.1 5406 448.75 0.36 14797 1725.48 0.17 238699 179967.6 19.26 310 40.87 0.17 5366 3597.97 19.26 208 3 99 3328 48 1584 17.6 21.0 18.15 0.07
