# seed = 10, gamma = 1.0, beta = 1.0, dee = 0.1, dcc = 100.0, dec = 1000.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 15.78 0.05 376 15.78 0.05 15323 1423.92 0.14 15323 1423.92 0.14 370 30.12 0.14 370 30.12 0.14 0 10 300 0 10 300 18.9 21.0 19.36 0.76
1800.0 356 16.49 0.36 732 32.26 0.36 15610 151144.27 19.67 30933 152568.19 19.67 352 3049.67 19.67 722 3079.79 19.67 0 10 300 0 20 600 18.6 18.9 18.9 0.0
2700.0 310 15.66 0.05 1042 47.92 0.36 15266 1479.76 0.15 46199 154047.95 19.67 310 31.28 0.15 1032 3111.07 19.67 0 10 300 0 30 900 17.7 18.9 18.41 0.03
3600.0 310 15.66 0.05 1352 63.57 0.36 15265 1479.74 0.15 61464 155527.69 19.67 310 31.27 0.15 1342 3142.34 19.67 0 10 300 0 40 1200 17.6 18.7 18.22 0.05
4500.0 376 15.79 0.05 1728 79.37 0.36 15321 1479.77 0.15 76785 157007.45 19.67 370 31.28 0.15 1712 3173.62 19.67 0 10 300 0 50 1500 17.6 18.7 18.22 0.05
5400.0 356 16.5 0.36 2084 95.86 0.36 15631 7596.41 19.72 92416 164603.87 19.72 352 51.04 19.72 2064 3224.66 19.72 0 10 300 0 60 1800 17.6 18.7 18.22 0.05
6300.0 310 15.66 0.05 2394 111.52 0.36 15301 1492.26 0.15 107717 166096.13 19.72 310 31.49 0.15 2374 3256.14 19.72 0 10 300 0 70 2100 17.6 18.7 18.22 0.05
7200.0 310 15.66 0.05 2704 127.18 0.36 15304 1492.25 0.15 123021 167588.38 19.72 310 31.48 0.15 2684 3287.63 19.72 0 10 300 0 80 2400 17.6 18.7 18.24 0.04
8100.0 376 15.8 0.05 3080 142.98 0.36 15360 1492.27 0.15 138381 169080.65 19.72 370 31.49 0.15 3054 3319.12 19.72 0 10 300 0 90 2700 17.6 18.7 18.24 0.04
