# seed = 3, gamma = 1.0, beta = 0.66, dee = 10.0, dcc = 100.0, dec = 1000.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 308.53 1.5 376 308.53 1.5 15972 15679.84 1.54 15972 15679.84 1.54 370 467.93 1.54 370 467.93 1.54 102 10 198 102 10 198 18.9 21.0 19.31 0.69
1800.0 356 309.26 1.5 732 617.79 1.5 16258 170479.55 21.93 32230 186159.4 21.93 352 3452.58 21.93 722 3920.52 21.93 102 10 198 204 20 396 18.6 18.9 18.9 0.0
2700.0 310 308.43 1.51 1042 926.22 1.51 15913 15700.95 1.54 48143 201860.34 21.93 310 468.4 1.54 1032 4388.92 21.93 102 10 198 306 30 594 17.6 18.9 18.3 0.05
3600.0 310 308.43 1.51 1352 1234.66 1.51 15915 15706.94 1.54 64058 217567.28 21.93 310 468.4 1.54 1342 4857.32 21.93 102 10 198 408 40 792 17.6 18.9 18.24 0.05
4500.0 376 308.31 1.5 1728 1542.96 1.51 15971 15711.99 1.54 80029 233279.27 21.93 370 468.52 1.54 1712 5325.84 21.93 102 10 198 510 50 990 17.6 18.7 18.24 0.05
5400.0 356 309.27 1.51 2084 1852.24 1.51 16283 22366.74 21.99 96312 255646.02 21.99 352 490.41 21.99 2064 5816.25 21.99 102 10 198 612 60 1188 17.6 18.7 18.24 0.05
6300.0 310 308.44 1.51 2394 2160.67 1.51 15960 15729.06 1.54 112272 271375.07 21.99 310 468.48 1.54 2374 6284.73 21.99 102 10 198 714 70 1386 17.6 18.7 18.24 0.05
7200.0 310 308.44 1.51 2704 2469.11 1.51 15963 15730.6 1.54 128235 287105.67 21.99 310 468.48 1.54 2684 6753.21 21.99 102 10 198 816 80 1584 17.6 18.7 18.25 0.04
8100.0 376 308.58 1.51 3080 2777.69 1.51 16020 15730.57 1.54 144255 302836.24 21.99 370 468.48 1.54 3054 7221.7 21.99 102 10 198 918 90 1782 17.6 18.7 18.25 0.04
