# seed = 8, gamma = 0.33, beta = 0.33, dee = 1.0, dcc = 100.0, dec = 10.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 72.61 0.51 376 72.61 0.51 15771 3782.09 0.54 15771 3782.09 0.54 370 161.85 0.54 370 161.85 0.54 208 3 99 208 3 99 18.9 21.0 19.36 0.76
1800.0 356 73.43 0.51 732 146.05 0.51 16060 168075.7 20.7 31831 171857.78 20.7 352 3369.6 20.7 722 3531.45 20.7 208 3 99 416 6 198 18.9 18.9 18.9 0.0
2700.0 310 72.51 0.52 1042 218.55 0.52 15711 3812.25 0.55 47542 175670.03 20.7 310 162.15 0.55 1032 3693.6 20.7 208 3 99 624 9 297 17.8 18.9 18.45 0.03
3600.0 310 72.51 0.52 1352 291.06 0.52 15712 3812.25 0.55 63254 179482.29 20.7 310 162.15 0.55 1342 3855.74 20.7 208 3 99 832 12 396 17.6 18.9 18.24 0.06
4500.0 376 72.65 0.52 1728 363.71 0.52 15768 3811.03 0.55 79022 183293.32 20.7 370 162.45 0.55 1712 4018.19 20.7 208 3 99 1040 15 495 17.6 18.7 18.24 0.05
5400.0 356 73.45 0.52 2084 437.16 0.52 16084 10165.78 20.76 95106 193459.1 20.76 352 183.35 20.76 2064 4201.54 20.76 208 3 99 1248 18 594 17.6 18.7 18.24 0.05
6300.0 310 72.51 0.52 2394 509.67 0.52 15761 3826.57 0.55 110867 197285.67 20.76 310 162.29 0.55 2374 4363.83 20.76 208 3 99 1456 21 693 17.6 18.7 18.24 0.05
7200.0 310 72.51 0.52 2704 582.18 0.52 15759 3825.08 0.55 126626 201110.75 20.76 310 162.29 0.55 2684 4526.12 20.76 208 3 99 1664 24 792 17.6 18.7 18.25 0.04
8100.0 376 72.66 0.52 3080 654.84 0.52 15816 3824.34 0.55 142442 204935.09 20.76 370 162.6 0.55 3054 4688.72 20.76 208 3 99 1872 27 891 17.6 18.7 18.25 0.04
9000.0 356 73.45 0.52 3436 728.29 0.52 16113 10180.85 20.79 158555 215115.94 20.79 352 183.43 20.79 3406 4872.15 20.79 208 3 99 2080 30 990 17.6 18.7 18.25 0.04
9900.0 310 72.51 0.52 3746 800.8 0.52 15776 3833.43 0.55 174331 218949.36 20.79 310 162.38 0.55 3716 5034.53 20.79 208 3 99 2288 33 1089 17.6 18.7 18.23 0.04
10800.0 310 72.51 0.52 4056 873.31 0.52 15776 3832.91 0.55 190107 222782.27 20.79 310 162.38 0.55 4026 5196.91 20.79 208 3 99 2496 36 1188 17.6 18.7 18.15 0.05
11700.0 376 72.66 0.52 4432 945.96 0.52 15836 3833.24 0.55 205943 226615.51 20.79 370 162.68 0.55 4396 5359.59 20.79 208 3 99 2704 39 1287 17.6 18.7 18.15 0.05
12600.0 354 73.29 0.52 4786 1019.25 0.52 15793 3827.57 0.55 221736 230443.08 20.79 350 162.82 0.55 4746 5522.4 20.79 208 3 99 2912 42 1386 17.6 18.7 18.15 0.05
