# seed = 8, gamma = 0.33, beta = 0.33, dee = 10.0, dcc = 25.0, dec = 300.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 69.5 0.3 376 69.5 0.3 15771 3659.19 0.35 15771 3659.19 0.35 370 97.47 0.33 370 97.47 0.33 208 3 99 208 3 99 18.9 21.0 19.36 0.76
1800.0 356 70.52 0.36 732 140.02 0.36 16060 174071.9 20.49 31831 177731.09 20.49 352 3429.33 20.49 722 3526.8 20.49 208 3 99 416 6 198 18.9 18.9 18.9 0.0
2700.0 310 69.39 0.3 1042 209.41 0.36 15711 3682.79 0.35 47542 181413.88 20.49 310 97.04 0.34 1032 3623.84 20.49 208 3 99 624 9 297 17.8 18.9 18.45 0.03
3600.0 310 69.39 0.3 1352 278.81 0.36 15712 3682.74 0.35 63254 185096.62 20.49 310 97.03 0.34 1342 3720.87 20.49 208 3 99 832 12 396 17.6 18.9 18.24 0.06
4500.0 376 69.53 0.3 1728 348.34 0.36 15768 3682.65 0.35 79022 188779.28 20.49 370 97.95 0.34 1712 3818.82 20.49 208 3 99 1040 15 495 17.6 18.7 18.24 0.05
5400.0 356 70.53 0.36 2084 418.87 0.36 16084 10039.46 20.55 95106 198818.74 20.55 352 118.82 20.55 2064 3937.64 20.55 208 3 99 1248 18 594 17.6 18.7 18.24 0.05
6300.0 310 69.4 0.3 2394 488.27 0.36 15761 3702.36 0.35 110867 202521.11 20.55 310 97.18 0.34 2374 4034.82 20.55 208 3 99 1456 21 693 17.6 18.7 18.24 0.05
7200.0 310 69.4 0.3 2704 557.66 0.36 15759 3701.24 0.35 126626 206222.34 20.55 310 97.16 0.34 2684 4131.99 20.55 208 3 99 1664 24 792 17.6 18.7 18.25 0.04
8100.0 376 69.54 0.3 3080 627.2 0.36 15816 3701.53 0.35 142442 209923.87 20.55 370 98.08 0.34 3054 4230.07 20.55 208 3 99 1872 27 891 17.6 18.7 18.25 0.04
