# seed = 4, gamma = 0.0, beta = 0.66, dee = 10.0, dcc = 100.0, dec = 50.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 121.42 0.55 376 121.42 0.55 15178 5966.02 0.58 15178 5966.02 0.58 370 173.42 0.58 370 173.42 0.58 112 0 198 112 0 198 18.9 21.0 19.37 0.77
1800.0 356 122.25 0.56 732 243.67 0.56 15458 150597.29 20.0 30636 156563.3 20.0 352 3108.6 20.0 722 3282.02 20.0 112 0 198 224 0 396 18.9 21.0 18.91 0.01
2700.0 310 121.32 0.56 1042 364.99 0.56 15113 5982.49 0.58 45749 162545.79 20.0 310 173.18 0.58 1032 3455.19 20.0 112 0 198 336 0 594 17.9 21.0 18.44 0.05
3600.0 310 121.32 0.56 1352 486.31 0.56 15112 5980.82 0.58 60861 168526.61 20.0 310 173.18 0.58 1342 3628.37 20.0 112 0 198 448 0 792 17.6 21.0 18.25 0.08
4500.0 376 121.46 0.56 1728 607.77 0.56 15171 5981.45 0.58 76032 174508.06 20.0 370 173.78 0.58 1712 3802.15 20.0 112 0 198 560 0 990 17.6 21.0 18.24 0.07
5400.0 356 122.26 0.56 2084 730.03 0.56 15476 12146.7 20.04 91508 186654.76 20.04 352 193.65 20.04 2064 3995.8 20.04 112 0 198 672 0 1188 17.6 21.0 18.24 0.07
6300.0 310 121.32 0.56 2394 851.35 0.56 15137 5997.32 0.59 106645 192652.08 20.04 310 173.3 0.59 2374 4169.1 20.04 112 0 198 784 0 1386 17.6 21.0 18.24 0.07
7200.0 310 121.32 0.56 2704 972.68 0.56 15138 5998.41 0.59 121783 198650.49 20.04 310 173.3 0.59 2684 4342.4 20.04 112 0 198 896 0 1584 17.6 21.0 18.26 0.06
8100.0 376 121.47 0.56 3080 1094.14 0.56 15196 5998.48 0.59 136979 204648.98 20.04 370 173.9 0.59 3054 4516.3 20.04 112 0 198 1008 0 1782 17.6 21.0 18.26 0.06
9000.0 356 122.26 0.56 3436 1216.4 0.56 15494 12165.64 20.07 152473 216814.61 20.07 352 193.68 20.07 3406 4709.98 20.07 112 0 198 1120 0 1980 17.6 21.0 18.26 0.06
9900.0 310 121.32 0.56 3746 1337.72 0.56 15154 5997.38 0.58 167627 222811.99 20.07 310 173.22 0.58 3716 4883.2 20.07 112 0 198 1232 0 2178 17.6 21.0 18.24 0.06
10800.0 310 121.32 0.56 4056 1459.04 0.56 15161 5998.51 0.58 182788 228810.51 20.07 310 173.23 0.58 4026 5056.43 20.07 112 0 198 1344 0 2376 17.6 21.0 18.16 0.07
11700.0 376 121.46 0.56 4432 1580.5 0.56 15221 5999.1 0.58 198009 234809.6 20.07 370 173.82 0.58 4396 5230.25 20.07 112 0 198 1456 0 2574 17.6 21.0 18.16 0.07
