# seed = 6, gamma = 0.66, beta = 0.66, dee = 0.1, dcc = 100.0, dec = 1000.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 137.04 1.0 376 137.04 1.0 15589 7033.17 1.15 15589 7033.17 1.15 370 314.06 1.03 370 314.06 1.03 106 6 198 106 6 198 18.9 21.0 19.45 0.85
1800.0 356 138.77 1.0 732 275.81 1.0 15876 189689.26 20.99 31465 196722.42 20.99 352 3944.26 20.99 722 4258.32 20.99 106 6 198 212 12 396 18.8 18.9 18.9 0.0
2700.0 310 136.94 1.01 1042 412.75 1.01 15534 7054.15 1.15 46999 203776.57 20.99 310 313.46 1.04 1032 4571.78 20.99 106 6 198 318 18 594 17.7 18.9 18.42 0.03
3600.0 310 136.94 1.01 1352 549.69 1.01 15534 7054.13 1.15 62533 210830.7 20.99 310 313.46 1.04 1342 4885.24 20.99 106 6 198 424 24 792 17.6 18.9 18.23 0.06
4500.0 376 136.85 1.0 1728 686.53 1.01 15589 7054.02 1.15 78122 217884.72 20.99 370 314.47 1.04 1712 5199.72 20.99 106 6 198 530 30 990 17.6 18.7 18.23 0.06
5400.0 356 138.78 1.01 2084 825.31 1.01 15904 13435.66 21.06 94026 231320.39 21.06 352 337.56 21.06 2064 5537.27 21.06 106 6 198 636 36 1188 17.6 18.7 18.23 0.06
6300.0 310 136.94 1.01 2394 962.26 1.01 15580 7092.5 1.15 109606 238412.88 21.06 310 313.6 1.04 2374 5850.87 21.06 106 6 198 742 42 1386 17.6 18.7 18.23 0.05
7200.0 310 136.94 1.01 2704 1099.2 1.01 15584 7094.8 1.15 125190 245507.68 21.06 310 313.6 1.04 2684 6164.47 21.06 106 6 198 848 48 1584 17.6 18.7 18.25 0.04
8100.0 376 137.09 1.01 3080 1236.29 1.01 15641 7095.81 1.15 140831 252603.49 21.06 370 314.6 1.04 3054 6479.07 21.06 106 6 198 954 54 1782 17.6 18.7 18.25 0.04
9000.0 356 138.78 1.01 3436 1375.07 1.01 15934 13456.17 21.08 156765 266059.66 21.08 352 337.6 21.08 3406 6816.67 21.08 106 6 198 1060 60 1980 17.6 18.7 18.25 0.04
9900.0 310 136.94 1.01 3746 1512.01 1.01 15589 7101.64 1.15 172354 273161.29 21.08 310 313.56 1.04 3716 7130.23 21.08 106 6 198 1166 66 2178 17.6 18.7 18.23 0.04
10800.0 310 136.94 1.01 4056 1648.95 1.01 15590 7102.81 1.15 187944 280264.1 21.08 310 313.56 1.04 4026 7443.79 21.08 106 6 198 1272 72 2376 17.6 18.7 18.16 0.05
11700.0 376 137.08 1.01 4432 1786.04 1.01 15649 7103.8 1.15 203593 287367.9 21.08 370 314.56 1.04 4396 7758.35 21.08 106 6 198 1378 78 2574 17.6 18.7 18.16 0.05
12600.0 354 137.72 1.01 4786 1923.76 1.01 15620 7102.17 1.15 219213 294470.07 21.08 350 316.61 1.04 4746 8074.96 21.08 106 6 198 1484 84 2772 17.6 18.7 18.16 0.05
13500.0 310 136.94 1.01 5096 2060.7 1.01 15547 7084.2 1.15 234760 301554.27 21.08 310 313.6 1.04 5056 8388.56 21.08 106 6 198 1590 90 2970 17.6 18.7 18.14 0.05
14400.0 310 136.94 1.01 5406 2197.65 1.01 15544 7081.92 1.15 250304 308636.19 21.08 310 313.6 1.04 5366 8702.16 21.08 106 6 198 1696 96 3168 17.6 18.7 18.14 0.05
15300.0 376 137.09 1.01 5782 2334.73 1.01 15602 7081.75 1.15 265906 315717.94 21.08 370 314.6 1.04 5736 9016.76 21.08 106 6 198 1802 102 3366 17.6 18.7 18.14 0.05
16200.0 354 137.72 1.01 6136 2472.46 1.01 15577 7083.35 1.15 281483 322801.29 21.08 350 316.6 1.04 6086 9333.36 21.08 106 6 198 1908 108 3564 17.6 18.7 18.14 0.05
17100.0 310 136.94 1.01 6446 2609.39 1.01 15541 7077.97 1.15 297024 329879.27 21.08 310 313.5 1.04 6396 9646.86 21.08 106 6 198 2014 114 3762 17.6 18.7 18.12 0.04
18000.0 310 136.94 1.01 6756 2746.33 1.01 15543 7077.98 1.15 312567 336957.25 21.08 310 313.5 1.04 6706 9960.36 21.08 106 6 198 2120 120 3960 17.6 18.7 18.11 0.04
18900.0 376 137.08 1.01 7132 2883.41 1.01 15598 7074.37 1.15 328165 344031.62 21.08 370 314.5 1.04 7076 10274.85 21.08 106 6 198 2226 126 4158 17.6 18.6 18.11 0.04
19800.0 354 137.71 1.01 7486 3021.12 1.01 15574 7077.22 1.15 343739 351108.83 21.08 350 316.52 1.04 7426 10591.37 21.08 106 6 198 2332 132 4356 17.6 18.6 18.11 0.04
20700.0 310 136.94 1.01 7796 3158.07 1.01 15540 7079.21 1.15 359279 358188.04 21.08 310 313.57 1.04 7736 10904.94 21.08 106 6 198 2438 138 4554 17.6 18.6 18.08 0.03
21600.0 310 136.94 1.01 8106 3295.01 1.01 15540 7076.93 1.15 374819 365264.97 21.08 310 313.57 1.04 8046 11218.51 21.08 106 6 198 2544 144 4752 17.6 18.6 18.08 0.03
22500.0 376 137.08 1.01 8482 3432.09 1.01 15600 7077.91 1.15 390419 372342.88 21.08 370 314.57 1.04 8416 11533.08 21.08 106 6 198 2650 150 4950 17.6 18.6 18.08 0.03
23400.0 354 137.72 1.01 8836 3569.81 1.01 15570 7077.67 1.15 405989 379420.54 21.08 350 316.6 1.04 8766 11849.68 21.08 106 6 198 2756 156 5148 17.6 18.6 18.08 0.03
24300.0 310 136.95 1.01 9146 3706.76 1.01 15533 7078.91 1.15 421522 386499.45 21.08 310 313.63 1.04 9076 12163.31 21.08 106 6 198 2862 162 5346 17.5 18.6 18.05 0.03
25200.0 310 136.95 1.01 9456 3843.71 1.01 15536 7078.92 1.15 437058 393578.37 21.08 310 313.64 1.04 9386 12476.95 21.08 106 6 198 2968 168 5544 17.5 18.6 18.04 0.03
26100.0 376 137.09 1.01 9832 3980.8 1.01 15595 7079.91 1.15 452653 400658.28 21.08 370 314.64 1.04 9756 12791.59 21.08 106 6 198 3074 174 5742 17.5 18.6 18.04 0.03
27000.0 354 137.73 1.01 10186 4118.53 1.01 15566 7078.47 1.15 468219 407736.75 21.08 350 316.64 1.04 10106 13108.23 21.08 106 6 198 3180 180 5940 17.5 18.6 18.04 0.03
27900.0 310 136.94 1.01 10496 4255.47 1.01 15532 7074.57 1.15 483751 414811.33 21.08 310 313.59 1.04 10416 13421.82 21.08 106 6 198 3286 186 6138 17.5 18.6 18.01 0.03
28800.0 310 136.94 1.01 10806 4392.41 1.01 15537 7075.74 1.15 499288 421887.06 21.08 310 313.6 1.04 10726 13735.41 21.08 106 6 198 3392 192 6336 17.5 18.6 18.0 0.03
29700.0 376 137.09 1.01 11182 4529.5 1.01 15595 7074.42 1.15 514883 428961.49 21.08 370 314.59 1.04 11096 14050.0 21.08 106 6 198 3498 198 6534 17.5 18.6 18.0 0.03
30600.0 354 137.72 1.01 11536 4667.22 1.01 15565 7074.14 1.15 530448 436035.62 21.08 350 316.6 1.04 11446 14366.6 21.08 106 6 198 3604 204 6732 17.5 18.6 18.0 0.03
31500.0 310 136.95 1.01 11846 4804.17 1.01 15538 7081.2 1.15 545986 443116.83 21.08 310 313.63 1.04 11756 14680.23 21.08 106 6 198 3710 210 6930 17.4 18.6 17.97 0.03
32400.0 310 136.95 1.01 12156 4941.12 1.01 15538 7082.37 1.15 561524 450199.2 21.08 310 313.64 1.04 12066 14993.87 21.08 106 6 198 3816 216 7128 17.4 18.6 17.96 0.03
33300.0 376 137.09 1.01 12532 5078.21 1.01 15598 7083.36 1.15 577122 457282.56 21.08 370 314.64 1.04 12436 15308.51 21.08 106 6 198 3922 222 7326 17.4 18.5 17.96 0.03
