# seed = 9, gamma = 0.33, beta = 1.0, dee = 0.1, dcc = 5.0, dec = 1000.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 346.35 1.15 376 346.35 1.15 14874 16681.29 1.23 14874 16681.29 1.23 370 369.16 1.23 370 369.16 1.23 7 3 300 7 3 300 18.9 21.0 19.5 0.9
1800.0 356 347.08 1.15 732 693.43 1.15 15157 139801.54 20.21 30031 156482.83 20.21 352 2895.07 20.21 722 3264.23 20.21 7 3 300 14 6 600 18.9 21.0 18.91 0.01
2700.0 310 346.24 1.16 1042 1039.67 1.16 14813 16727.15 1.24 44844 173209.98 20.21 310 370.12 1.24 1032 3634.35 20.21 7 3 300 21 9 900 17.7 21.0 18.44 0.05
3600.0 310 346.24 1.16 1352 1385.92 1.16 14809 16727.26 1.24 59653 189937.24 20.21 310 370.12 1.24 1342 4004.48 20.21 7 3 300 28 12 1200 17.6 21.0 18.24 0.08
4500.0 376 346.4 1.16 1728 1732.32 1.16 14865 16727.17 1.24 74518 206664.41 20.21 370 370.14 1.24 1712 4374.61 20.21 7 3 300 35 15 1500 17.6 21.0 18.24 0.08
5400.0 356 347.09 1.16 2084 2079.41 1.16 15191 23016.68 20.31 89709 229681.09 20.31 352 390.55 20.31 2064 4765.16 20.31 7 3 300 42 18 1800 17.6 21.0 18.24 0.08
6300.0 310 346.25 1.16 2394 2425.66 1.16 14879 16790.56 1.24 104588 246471.66 20.31 310 370.55 1.24 2374 5135.71 20.31 7 3 300 49 21 2100 17.6 21.0 18.25 0.07
7200.0 310 346.25 1.16 2704 2771.91 1.16 14882 16790.66 1.24 119470 263262.31 20.31 310 370.55 1.24 2684 5506.26 20.31 7 3 300 56 24 2400 17.6 21.0 18.27 0.06
8100.0 376 346.4 1.16 3080 3118.31 1.16 14942 16790.59 1.24 134412 280052.9 20.31 370 370.57 1.24 3054 5876.83 20.31 7 3 300 63 27 2700 17.6 21.0 18.27 0.06
9000.0 356 347.09 1.16 3436 3465.4 1.16 15215 23053.8 20.27 149627 303106.7 20.31 352 390.66 20.27 3406 6267.49 20.31 7 3 300 70 30 3000 17.6 21.0 18.27 0.06
9900.0 310 346.24 1.16 3746 3811.64 1.16 14846 16756.7 1.24 164473 319863.39 20.31 310 370.23 1.24 3716 6637.72 20.31 7 3 300 77 33 3300 17.6 21.0 18.25 0.06
10800.0 310 346.24 1.16 4056 4157.89 1.16 14851 16756.8 1.24 179324 336620.19 20.31 310 370.24 1.24 4026 7007.96 20.31 7 3 300 84 36 3600 17.6 21.0 18.17 0.08
11700.0 376 346.39 1.16 4432 4504.28 1.16 14911 16756.72 1.24 194235 353376.91 20.31 370 370.25 1.24 4396 7378.21 20.31 7 3 300 91 39 3900 17.6 21.0 18.17 0.08
