# seed = 8, gamma = 0.0, beta = 0.33, dee = 1.0, dcc = 5.0, dec = 1000.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 115.37 1.15 376 115.37 1.15 15771 6018.67 1.18 15771 6018.67 1.18 370 360.09 1.18 370 360.09 1.18 211 0 99 211 0 99 18.9 21.0 19.13 0.43
1800.0 356 116.08 1.15 732 231.46 1.15 16060 165437.05 21.34 31831 171455.72 21.34 352 3468.04 21.34 722 3828.13 21.34 211 0 99 422 0 198 18.9 18.9 18.9 0.0
2700.0 310 115.24 1.15 1042 346.7 1.15 15712 6044.6 1.19 47543 177500.31 21.34 310 360.48 1.19 1032 4188.61 21.34 211 0 99 633 0 297 17.6 18.9 18.28 0.06
3600.0 310 115.24 1.15 1352 461.94 1.15 15712 6044.53 1.19 63255 183544.85 21.34 310 360.47 1.19 1342 4549.08 21.34 211 0 99 844 0 396 17.6 18.9 18.24 0.06
4500.0 376 115.37 1.15 1728 577.3 1.15 15768 6041.18 1.19 79023 189586.03 21.34 370 360.51 1.19 1712 4909.59 21.34 211 0 99 1055 0 495 17.6 18.7 18.24 0.05
5400.0 356 116.09 1.15 2084 693.39 1.15 16084 12436.87 21.4 95107 202022.9 21.4 352 381.93 21.4 2064 5291.52 21.4 211 0 99 1266 0 594 17.6 18.7 18.24 0.05
6300.0 310 115.24 1.15 2394 808.63 1.15 15761 6057.2 1.19 110868 208080.09 21.4 310 360.63 1.19 2374 5652.15 21.4 211 0 99 1477 0 693 17.6 18.7 18.24 0.05
7200.0 310 115.24 1.15 2704 923.87 1.15 15759 6053.67 1.19 126627 214133.77 21.4 310 360.62 1.19 2684 6012.76 21.4 211 0 99 1688 0 792 17.6 18.7 18.25 0.04
8100.0 376 115.38 1.15 3080 1039.25 1.15 15814 6051.96 1.19 142441 220185.72 21.4 370 360.76 1.19 3054 6373.53 21.4 211 0 99 1899 0 891 17.6 18.7 18.25 0.04
9000.0 356 116.09 1.15 3436 1155.34 1.15 16113 12450.31 21.43 158554 232636.03 21.43 352 382.01 21.43 3406 6755.54 21.43 211 0 99 2110 0 990 17.6 18.7 18.25 0.04
9900.0 310 115.24 1.15 3746 1270.58 1.15 15775 6060.07 1.19 174329 238696.1 21.43 310 360.68 1.19 3716 7116.22 21.43 211 0 99 2321 0 1089 17.6 18.7 18.22 0.04
10800.0 310 115.24 1.15 4056 1385.82 1.15 15776 6059.94 1.19 190105 244756.05 21.43 310 360.67 1.19 4026 7476.88 21.43 211 0 99 2532 0 1188 17.6 18.7 18.15 0.05
11700.0 376 115.38 1.15 4432 1501.21 1.15 15836 6060.59 1.19 205941 250816.64 21.43 370 360.81 1.19 4396 7837.7 21.43 211 0 99 2743 0 1287 17.6 18.7 18.15 0.05
12600.0 354 116.02 1.15 4786 1617.22 1.15 15793 6044.58 1.19 221734 256861.22 21.43 350 360.72 1.19 4746 8198.42 21.43 211 0 99 2954 0 1386 17.6 18.7 18.15 0.05
13500.0 310 115.24 1.15 5096 1732.47 1.15 15723 6025.18 1.19 237457 262886.4 21.43 310 360.72 1.19 5056 8559.14 21.43 211 0 99 3165 0 1485 17.6 18.7 18.15 0.05
14400.0 310 115.24 1.15 5406 1847.71 1.15 15726 6027.31 1.19 253183 268913.71 21.43 310 360.7 1.19 5366 8919.84 21.43 211 0 99 3376 0 1584 17.6 18.7 18.13 0.05
15300.0 376 115.38 1.15 5782 1963.09 1.15 15785 6026.84 1.19 268968 274940.54 21.43 370 360.85 1.19 5736 9280.7 21.43 211 0 99 3587 0 1683 17.6 18.7 18.13 0.05
16200.0 354 116.02 1.15 6136 2079.11 1.15 15758 6012.99 1.19 284726 280953.53 21.43 350 360.62 1.19 6086 9641.32 21.43 211 0 99 3798 0 1782 17.6 18.7 18.13 0.05
17100.0 310 115.24 1.15 6446 2194.35 1.15 15717 6008.97 1.19 300443 286962.5 21.43 310 360.56 1.19 6396 10001.88 21.43 211 0 99 4009 0 1881 17.6 18.7 18.11 0.04
18000.0 310 115.24 1.15 6756 2309.59 1.15 15720 6011.14 1.19 316163 292973.64 21.43 310 360.54 1.19 6706 10362.42 21.43 211 0 99 4220 0 1980 17.6 18.7 18.1 0.04
18900.0 376 115.38 1.15 7132 2424.97 1.15 15778 6009.47 1.19 331941 298983.11 21.43 370 360.69 1.19 7076 10723.1 21.43 211 0 99 4431 0 2079 17.6 18.6 18.1 0.04
19800.0 354 116.02 1.15 7486 2540.99 1.15 15752 6009.46 1.19 347693 304992.56 21.43 350 360.67 1.19 7426 11083.77 21.43 211 0 99 4642 0 2178 17.6 18.6 18.1 0.04
20700.0 310 115.24 1.15 7796 2656.23 1.15 15721 6016.49 1.19 363414 311009.05 21.43 310 360.66 1.19 7736 11444.43 21.43 211 0 99 4853 0 2277 17.6 18.6 18.08 0.03
21600.0 310 115.24 1.15 8106 2771.47 1.15 15723 6017.49 1.19 379137 317026.55 21.43 310 360.64 1.19 8046 11805.07 21.43 211 0 99 5064 0 2376 17.6 18.6 18.07 0.03
22500.0 376 115.38 1.15 8482 2886.85 1.15 15783 6018.14 1.19 394920 323044.69 21.43 370 360.79 1.19 8416 12165.87 21.43 211 0 99 5275 0 2475 17.6 18.6 18.07 0.03
23400.0 354 116.02 1.15 8836 3002.87 1.15 15753 6011.87 1.19 410673 329056.56 21.43 350 360.69 1.19 8766 12526.56 21.43 211 0 99 5486 0 2574 17.6 18.6 18.07 0.03
24300.0 310 115.24 1.15 9146 3118.11 1.15 15717 6018.3 1.19 426390 335074.86 21.43 310 360.74 1.19 9076 12887.3 21.43 211 0 99 5697 0 2673 17.5 18.6 18.05 0.03
25200.0 310 115.24 1.15 9456 3233.35 1.15 15723 6023.89 1.19 442113 341098.74 21.43 310 360.73 1.19 9386 13248.03 21.43 211 0 99 5908 0 2772 17.5 18.6 18.04 0.03
26100.0 376 115.38 1.15 9832 3348.74 1.15 15781 6022.26 1.19 457894 347121.0 21.43 370 360.88 1.19 9756 13608.9 21.43 211 0 99 6119 0 2871 17.5 18.6 18.03 0.03
27000.0 354 116.02 1.15 10186 3464.76 1.15 15751 6012.41 1.19 473645 353133.41 21.43 350 360.75 1.19 10106 13969.65 21.43 211 0 99 6330 0 2970 17.5 18.6 18.03 0.03
27900.0 310 115.24 1.15 10496 3580.0 1.15 15718 6013.98 1.19 489363 359147.39 21.43 310 360.68 1.19 10416 14330.33 21.43 211 0 99 6541 0 3069 17.5 18.6 18.01 0.03
28800.0 310 115.24 1.15 10806 3695.24 1.15 15727 6018.45 1.19 505090 365165.84 21.43 310 360.66 1.19 10726 14691.0 21.43 211 0 99 6752 0 3168 17.5 18.6 17.99 0.03
29700.0 376 115.38 1.15 11182 3810.62 1.15 15786 6017.93 1.19 520876 371183.77 21.43 370 360.81 1.19 11096 15051.81 21.43 211 0 99 6963 0 3267 17.5 18.6 17.99 0.03
30600.0 354 116.02 1.15 11536 3926.64 1.15 15749 6003.52 1.19 536625 377187.29 21.43 350 360.69 1.19 11446 15412.49 21.43 211 0 99 7174 0 3366 17.5 18.6 17.99 0.03
31500.0 310 115.24 1.15 11846 4041.88 1.15 15717 6014.85 1.19 552342 383202.13 21.43 310 360.74 1.19 11756 15773.24 21.43 211 0 99 7385 0 3465 17.4 18.6 17.97 0.03
32400.0 310 115.24 1.15 12156 4157.13 1.15 15722 6020.44 1.19 568064 389222.57 21.43 310 360.73 1.19 12066 16133.96 21.43 211 0 99 7596 0 3564 17.4 18.6 17.95 0.03
33300.0 376 115.38 1.15 12532 4272.51 1.15 15782 6021.11 1.19 583846 395243.68 21.43 370 360.88 1.19 12436 16494.84 21.43 211 0 99 7807 0 3663 17.4 18.5 17.95 0.03
34200.0 354 116.02 1.15 12886 4388.53 1.15 15742 6007.81 1.19 599588 401251.49 21.43 350 360.75 1.19 12786 16855.59 21.43 211 0 99 8018 0 3762 17.4 18.5 17.95 0.03
35100.0 310 115.24 1.15 13196 4503.77 1.15 15711 6012.55 1.19 615299 407264.04 21.43 310 360.74 1.19 13096 17216.33 21.43 211 0 99 8229 0 3861 17.4 18.5 17.93 0.03
36000.0 310 115.24 1.15 13506 4619.02 1.15 15722 6019.29 1.19 631021 413283.32 21.43 310 360.73 1.19 13406 17577.06 21.43 211 0 99 8440 0 3960 17.4 18.5 17.91 0.03
36900.0 376 115.38 1.15 13882 4734.4 1.15 15780 6017.66 1.19 646801 419300.98 21.43 370 360.88 1.19 13776 17937.93 21.43 211 0 99 8651 0 4059 17.4 18.5 17.91 0.03
37800.0 354 116.02 1.15 14236 4850.42 1.15 15738 5995.63 1.19 662539 425296.61 21.43 350 360.67 1.19 14126 18298.6 21.43 211 0 99 8862 0 4158 17.4 18.5 17.91 0.03
38700.0 310 115.24 1.15 14546 4965.66 1.15 15709 6007.24 1.19 678248 431303.85 21.43 310 360.66 1.19 14436 18659.26 21.43 211 0 99 9073 0 4257 17.3 18.5 17.88 0.03
39600.0 310 115.24 1.15 14856 5080.9 1.15 15722 6016.3 1.19 693970 437320.15 21.43 310 360.64 1.19 14746 19019.9 21.43 211 0 99 9284 0 4356 17.3 18.5 17.87 0.04
40500.0 376 115.38 1.15 15232 5196.28 1.15 15779 6015.8 1.19 709749 443335.95 21.43 370 360.79 1.19 15116 19380.7 21.43 211 0 99 9495 0 4455 17.3 18.5 17.87 0.04
41400.0 354 116.02 1.15 15586 5312.3 1.15 15738 6002.06 1.19 725487 449338.01 21.43 350 360.75 1.19 15466 19741.44 21.43 211 0 99 9706 0 4554 17.3 18.5 17.87 0.04
42300.0 310 115.24 1.15 15896 5427.54 1.15 15700 6002.79 1.19 741187 455340.8 21.43 310 360.69 1.19 15776 20102.13 21.43 211 0 99 9917 0 4653 17.3 18.5 17.84 0.04
43200.0 310 115.24 1.15 16206 5542.78 1.15 15714 6010.7 1.19 756901 461351.49 21.43 310 360.67 1.19 16086 20462.8 21.43 211 0 99 10128 0 4752 17.3 18.5 17.83 0.04
44100.0 376 115.38 1.15 16582 5658.17 1.15 15773 6010.19 1.19 772674 467361.68 21.43 370 360.82 1.19 16456 20823.62 21.43 211 0 99 10339 0 4851 17.2 18.4 17.82 0.04
45000.0 354 116.02 1.15 16936 5774.18 1.15 15739 5998.07 1.19 788413 473359.75 21.43 350 360.69 1.19 16806 21184.31 21.43 211 0 99 10550 0 4950 17.2 18.4 17.82 0.04
45900.0 310 115.24 1.15 17246 5889.43 1.15 15706 6006.34 1.19 804119 479366.09 21.43 310 360.69 1.19 17116 21545.0 21.43 211 0 99 10761 0 5049 17.2 18.4 17.8 0.05
46800.0 310 115.24 1.15 17556 6004.67 1.15 15713 6014.26 1.19 819832 485380.35 21.43 310 360.67 1.19 17426 21905.67 21.43 211 0 99 10972 0 5148 17.2 18.5 17.79 0.06
47700.0 376 115.38 1.15 17932 6120.05 1.15 15770 6011.45 1.19 835602 491391.79 21.43 370 360.82 1.19 17796 22266.49 21.43 211 0 99 11183 0 5247 17.2 18.5 17.78 0.06
48600.0 354 116.02 1.15 18286 6236.07 1.15 15728 5993.58 1.19 851330 497385.37 21.43 350 360.69 1.19 18146 22627.18 21.43 211 0 99 11394 0 5346 17.2 18.5 17.78 0.06
49500.0 310 115.24 1.15 18596 6351.31 1.15 15705 6006.8 1.19 867035 503392.17 21.43 310 360.74 1.19 18456 22987.93 21.43 211 0 99 11605 0 5445 17.1 18.5 17.76 0.06
50400.0 310 115.24 1.15 18906 6466.55 1.15 15719 6014.69 1.19 882754 509406.86 21.43 310 360.73 1.19 18766 23348.65 21.43 211 0 99 11816 0 5544 17.1 18.5 17.74 0.07
51300.0 376 115.38 1.15 19282 6581.94 1.15 15778 6014.21 1.19 898532 515421.07 21.43 370 360.88 1.19 19136 23709.53 21.43 211 0 99 12027 0 5643 17.1 18.5 17.74 0.07
52200.0 354 116.02 1.15 19636 6697.96 1.15 15735 5996.31 1.19 914267 521417.37 21.43 350 360.75 1.19 19486 24070.28 21.43 211 0 99 12238 0 5742 17.1 18.5 17.74 0.07
53100.0 310 115.24 1.15 19946 6813.2 1.15 15692 5997.6 1.19 929959 527414.97 21.43 310 360.74 1.19 19796 24431.02 21.43 211 0 99 12449 0 5841 17.1 18.5 17.72 0.07
54000.0 310 115.24 1.15 20256 6928.44 1.15 15702 6007.79 1.19 945661 533422.76 21.43 310 360.73 1.19 20106 24791.75 21.43 211 0 99 12660 0 5940 17.1 18.6 17.71 0.08
54900.0 376 115.38 1.15 20632 7043.83 1.15 15759 6006.16 1.19 961420 539428.92 21.43 370 360.88 1.19 20476 25152.62 21.43 211 0 99 12871 0 6039 17.1 18.6 17.71 0.08
55800.0 354 116.02 1.15 20986 7159.85 1.15 15728 5996.31 1.19 977148 545425.23 21.43 350 360.75 1.19 20826 25513.37 21.43 211 0 99 13082 0 6138 17.1 18.6 17.71 0.08
56700.0 310 115.24 1.15 21296 7275.09 1.15 15699 6003.35 1.19 992847 551428.58 21.43 310 360.74 1.19 21136 25874.12 21.43 211 0 99 13293 0 6237 17.1 18.6 17.69 0.09
57600.0 310 115.24 1.15 21606 7390.33 1.15 15712 6013.54 1.19 1008559 557442.11 21.43 310 360.73 1.19 21446 26234.84 21.43 211 0 99 13504 0 6336 17.1 18.6 17.67 0.09
58500.0 376 115.38 1.15 21982 7505.72 1.15 15772 6014.21 1.19 1024331 563456.32 21.43 370 360.88 1.19 21816 26595.72 21.43 211 0 99 13715 0 6435 17.1 18.6 17.67 0.09
59400.0 354 116.02 1.15 22336 7621.74 1.15 15727 5992.83 1.19 1040058 569449.15 21.43 350 360.72 1.19 22166 26956.44 21.43 211 0 99 13926 0 6534 17.1 18.6 17.67 0.09
60300.0 310 115.24 1.15 22646 7736.98 1.15 15692 5995.28 1.19 1055750 575444.43 21.43 310 360.72 1.19 22476 27317.16 21.43 211 0 99 14137 0 6633 17.0 18.6 17.65 0.1
61200.0 310 115.24 1.15 22956 7852.22 1.15 15701 6000.86 1.19 1071451 581445.29 21.43 310 360.7 1.19 22786 27677.86 21.43 211 0 99 14348 0 6732 17.0 18.6 17.64 0.1
62100.0 376 115.38 1.15 23332 7967.6 1.15 15757 5998.09 1.19 1087208 587443.38 21.43 370 360.85 1.19 23156 28038.72 21.43 211 0 99 14559 0 6831 17.0 18.6 17.64 0.1
63000.0 354 116.02 1.15 23686 8083.62 1.15 15718 5980.19 1.19 1102926 593423.57 21.43 350 360.63 1.19 23506 28399.35 21.43 211 0 99 14770 0 6930 17.0 18.6 17.64 0.1
63900.0 310 115.24 1.15 23996 8198.86 1.15 15689 5984.18 1.19 1118615 599407.74 21.43 310 360.57 1.19 23816 28759.92 21.43 211 0 99 14981 0 7029 17.0 18.6 17.63 0.11
64800.0 310 115.24 1.15 24306 8314.1 1.15 15693 5987.5 1.19 1134308 605395.24 21.43 310 360.55 1.19 24126 29120.47 21.43 211 0 99 15192 0 7128 17.0 18.6 17.62 0.12
65700.0 376 115.37 1.15 24682 8429.46 1.15 15752 5986.5 1.19 1150060 611381.75 21.43 370 360.6 1.19 24496 29481.07 21.43 211 0 99 15403 0 7227 17.0 18.6 17.62 0.12
66600.0 354 116.02 1.15 25036 8545.48 1.15 15713 5972.55 1.19 1165773 617354.29 21.43 350 360.55 1.19 24846 29841.62 21.43 211 0 99 15614 0 7326 17.0 18.6 17.62 0.12
67500.0 310 115.24 1.15 25346 8660.72 1.15 15672 5967.59 1.19 1181445 623321.88 21.43 310 360.49 1.19 25156 30202.1 21.43 211 0 99 15825 0 7425 17.0 18.6 17.61 0.12
68400.0 310 115.24 1.15 25656 8775.95 1.15 15676 5969.8 1.19 1197121 629291.68 21.43 310 360.47 1.19 25466 30562.58 21.43 211 0 99 16036 0 7524 17.0 18.7 17.6 0.12
69300.0 376 115.38 1.15 26032 8891.33 1.15 15735 5970.39 1.19 1212856 635262.07 21.43 370 360.62 1.19 25836 30923.19 21.43 211 0 99 16247 0 7623 17.0 18.7 17.6 0.12
70200.0 354 116.02 1.15 26386 9007.35 1.15 15703 5964.19 1.19 1228559 641226.26 21.43 350 360.54 1.19 26186 31283.74 21.43 211 0 99 16458 0 7722 17.0 18.7 17.6 0.12
71100.0 310 115.24 1.15 26696 9122.59 1.15 15668 5966.43 1.19 1244227 647192.69 21.43 310 360.53 1.19 26496 31644.27 21.43 211 0 99 16669 0 7821 17.0 18.7 17.6 0.13
72000.0 310 115.24 1.15 27006 9237.83 1.15 15673 5970.92 1.19 1259900 653163.61 21.43 310 360.52 1.19 26806 32004.79 21.43 211 0 99 16880 0 7920 17.0 18.7 17.59 0.13
72900.0 376 115.37 1.15 27382 9353.19 1.15 15730 5968.76 1.19 1275630 659132.36 21.43 370 360.57 1.19 27176 32365.35 21.43 211 0 99 17091 0 8019 17.0 18.7 17.58 0.13
73800.0 354 116.02 1.15 27736 9469.21 1.15 15703 5964.04 1.19 1291333 665096.4 21.43 350 360.54 1.19 27526 32725.89 21.43 211 0 99 17302 0 8118 17.0 18.7 17.58 0.13
74700.0 310 115.24 1.15 28046 9584.45 1.15 15666 5968.17 1.19 1306999 671064.57 21.43 310 360.59 1.19 27836 33086.48 21.43 211 0 99 17513 0 8217 17.0 18.7 17.58 0.13
