# seed = 7, gamma = 0.66, beta = 1.0, dee = 0.1, dcc = 25.0, dec = 300.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 47.55 0.3 376 47.55 0.3 14730 2735.5 0.38 14730 2735.5 0.38 370 86.15 0.38 370 86.15 0.38 4 6 300 4 6 300 18.9 21.0 19.44 0.85
1800.0 356 48.56 0.36 732 96.11 0.36 15019 143729.96 19.17 29749 146465.46 19.17 352 3029.52 19.17 722 3115.67 19.17 4 6 300 8 12 600 18.8 18.9 18.9 0.0
2700.0 310 47.44 0.3 1042 143.55 0.36 14671 2777.16 0.39 44420 149242.62 19.17 310 86.77 0.39 1032 3202.44 19.17 4 6 300 12 18 900 18.0 18.9 18.44 0.03
3600.0 310 47.44 0.3 1352 190.98 0.36 14671 2777.16 0.39 59091 152019.78 19.17 310 86.77 0.39 1342 3289.21 19.17 4 6 300 16 24 1200 17.6 18.9 18.24 0.05
4500.0 376 47.58 0.3 1728 238.56 0.36 14725 2777.47 0.39 73816 154797.25 19.17 370 87.07 0.39 1712 3376.28 19.17 4 6 300 20 30 1500 17.6 18.7 18.23 0.05
5400.0 356 48.58 0.36 2084 287.14 0.36 15046 8713.91 19.25 88862 163511.16 19.25 352 110.43 19.25 2064 3486.71 19.25 4 6 300 24 36 1800 17.6 18.7 18.23 0.05
6300.0 310 47.45 0.3 2394 334.58 0.36 14728 2805.07 0.39 103590 166316.23 19.25 310 90.6 0.39 2374 3577.31 19.25 4 6 300 28 42 2100 17.6 18.7 18.23 0.05
7200.0 310 47.45 0.3 2704 382.03 0.36 14728 2805.11 0.39 118318 169121.35 19.25 310 90.6 0.39 2684 3667.91 19.25 4 6 300 32 48 2400 17.6 18.7 18.25 0.04
8100.0 376 47.59 0.3 3080 429.62 0.36 14788 2805.38 0.39 133106 171926.73 19.25 370 90.9 0.39 3054 3758.8 19.25 4 6 300 36 54 2700 17.6 18.7 18.25 0.04
