# seed = 4, gamma = 0.33, beta = 0.0, dee = 1.0, dcc = 25.0, dec = 1000.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 308.32 1.0 376 308.32 1.0 15178 15540.55 1.09 15178 15540.55 1.09 370 325.08 1.09 370 325.08 1.09 307 3 0 307 3 0 18.9 21.0 19.37 0.77
1800.0 356 310.04 1.01 732 618.37 1.01 15458 177022.41 20.45 30636 192562.96 20.45 352 3611.35 20.45 722 3936.43 20.45 307 3 0 614 6 0 18.9 21.0 18.91 0.01
2700.0 310 308.22 1.01 1042 926.59 1.01 15113 15576.44 1.1 45749 208139.4 20.45 310 322.99 1.1 1032 4259.43 20.45 307 3 0 921 9 0 17.9 21.0 18.44 0.05
3600.0 310 308.22 1.01 1352 1234.81 1.01 15112 15575.36 1.1 60861 223714.76 20.45 310 322.99 1.1 1342 4582.41 20.45 307 3 0 1228 12 0 17.6 21.0 18.25 0.08
4500.0 376 308.07 1.01 1728 1542.88 1.01 15171 15594.52 1.1 76032 239309.27 20.45 370 326.59 1.1 1712 4909.0 20.45 307 3 0 1535 15 0 17.6 21.0 18.24 0.07
5400.0 356 310.06 1.01 2084 1852.94 1.01 15476 21943.68 20.49 91508 261252.95 20.49 352 347.51 20.49 2064 5256.51 20.49 307 3 0 1842 18 0 17.6 21.0 18.24 0.07
6300.0 310 308.22 1.01 2394 2161.16 1.01 15137 15607.07 1.1 106645 276860.02 20.49 310 323.13 1.1 2374 5579.64 20.49 307 3 0 2149 21 0 17.6 21.0 18.24 0.07
7200.0 310 308.22 1.01 2704 2469.38 1.01 15138 15608.08 1.1 121783 292468.1 20.49 310 323.13 1.1 2684 5902.77 20.49 307 3 0 2456 24 0 17.6 21.0 18.26 0.06
8100.0 376 308.37 1.01 3080 2777.75 1.01 15196 15609.03 1.1 136979 308077.13 20.49 370 326.13 1.1 3054 6228.9 20.49 307 3 0 2763 27 0 17.6 21.0 18.26 0.06
