# seed = 7, gamma = 0.66, beta = 1.0, dee = 10.0, dcc = 5.0, dec = 50.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 31.34 0.1 376 31.34 0.1 14730 1979.62 0.18 14730 1979.62 0.18 370 44.02 0.18 370 44.02 0.18 4 6 300 4 6 300 18.9 21.0 19.44 0.85
1800.0 356 32.06 0.36 732 63.39 0.36 15019 135475.65 18.97 29749 137455.28 18.97 352 2824.69 18.97 722 2868.71 18.97 4 6 300 8 12 600 18.8 18.9 18.9 0.0
2700.0 310 31.23 0.11 1042 94.62 0.36 14671 2025.1 0.19 44420 139480.38 18.97 310 45.01 0.19 1032 2913.72 18.97 4 6 300 12 18 900 17.7 18.9 18.43 0.03
3600.0 310 31.23 0.11 1352 125.85 0.36 14671 2025.1 0.19 59091 141505.48 18.97 310 45.01 0.19 1342 2958.72 18.97 4 6 300 16 24 1200 17.7 18.9 18.24 0.05
4500.0 376 31.37 0.11 1728 157.21 0.36 14725 2025.11 0.19 73816 143530.59 18.97 370 45.01 0.19 1712 3003.74 18.97 4 6 300 20 30 1500 17.6 18.7 18.23 0.05
5400.0 356 32.07 0.36 2084 189.29 0.36 15046 7935.02 19.05 88862 151465.61 19.05 352 64.13 19.05 2064 3067.87 19.05 4 6 300 24 36 1800 17.6 18.7 18.23 0.05
6300.0 310 31.23 0.11 2394 220.52 0.36 14728 2041.04 0.19 103590 153506.65 19.05 310 45.24 0.19 2374 3113.11 19.05 4 6 300 28 42 2100 17.6 18.7 18.23 0.05
7200.0 310 31.23 0.11 2704 251.75 0.36 14728 2041.07 0.19 118318 155547.73 19.05 310 45.24 0.19 2684 3158.34 19.05 4 6 300 32 48 2400 17.6 18.7 18.25 0.04
8100.0 376 31.38 0.11 3080 283.13 0.36 14788 2041.05 0.19 133106 157588.78 19.05 370 45.24 0.19 3054 3203.59 19.05 4 6 300 36 54 2700 17.6 18.7 18.25 0.04
9000.0 356 32.07 0.36 3436 315.2 0.36 15077 7941.75 19.06 148183 165530.53 19.06 352 64.17 19.06 3406 3267.76 19.06 4 6 300 40 60 3000 17.6 18.7 18.25 0.04
9900.0 310 31.23 0.11 3746 346.43 0.36 14733 2044.46 0.19 162916 167574.99 19.06 310 45.32 0.19 3716 3313.08 19.06 4 6 300 44 66 3300 17.6 18.7 18.23 0.04
10800.0 310 31.23 0.11 4056 377.66 0.36 14737 2044.41 0.19 177653 169619.39 19.06 310 45.32 0.19 4026 3358.41 19.06 4 6 300 48 72 3600 17.6 18.7 18.15 0.05
