# seed = 8, gamma = 0.0, beta = 1.0, dee = 1.0, dcc = 5.0, dec = 300.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 106.37 0.35 376 106.37 0.35 15771 5921.48 0.45 15771 5921.48 0.45 370 122.95 0.45 370 122.95 0.45 10 0 300 10 0 300 18.9 21.0 19.36 0.76
1800.0 356 107.1 0.36 732 213.47 0.36 16060 165156.49 20.54 31831 171077.97 20.54 352 3228.05 20.54 722 3351.0 20.54 10 0 300 20 0 600 18.9 18.9 18.9 0.0
2700.0 310 106.27 0.36 1042 319.74 0.36 15712 5973.05 0.45 47543 177051.02 20.54 310 123.95 0.45 1032 3474.96 20.54 10 0 300 30 0 900 17.6 18.9 18.31 0.06
3600.0 310 106.27 0.36 1352 426.01 0.36 15712 5973.05 0.45 63255 183024.07 20.54 310 123.95 0.45 1342 3598.91 20.54 10 0 300 40 0 1200 17.6 18.9 18.24 0.06
4500.0 376 106.41 0.36 1728 532.41 0.36 15768 5973.09 0.45 79023 188997.16 20.54 370 123.99 0.45 1712 3722.9 20.54 10 0 300 50 0 1500 17.6 18.7 18.24 0.05
5400.0 356 107.11 0.36 2084 639.53 0.36 16084 12361.46 20.6 95107 201358.61 20.6 352 144.65 20.6 2064 3867.55 20.6 10 0 300 60 0 1800 17.6 18.7 18.24 0.05
6300.0 310 106.27 0.36 2394 745.8 0.36 15761 5997.17 0.46 110868 207355.79 20.6 310 124.23 0.46 2374 3991.78 20.6 10 0 300 70 0 2100 17.6 18.7 18.24 0.05
7200.0 310 106.27 0.36 2704 852.07 0.36 15759 5997.24 0.46 126627 213353.02 20.6 310 124.23 0.46 2684 4116.01 20.6 10 0 300 80 0 2400 17.6 18.7 18.25 0.04
8100.0 376 106.42 0.36 3080 958.48 0.36 15814 5997.21 0.46 142441 219350.23 20.6 370 124.26 0.46 3054 4240.27 20.6 10 0 300 90 0 2700 17.6 18.7 18.25 0.04
9000.0 356 107.11 0.36 3436 1065.6 0.36 16113 12383.18 20.63 158554 231733.42 20.63 352 144.76 20.63 3406 4385.03 20.63 10 0 300 100 0 3000 17.6 18.7 18.25 0.04
