# seed = 8, gamma = 0.0, beta = 1.0, dee = 0.1, dcc = 100.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 46.85 0.15 376 46.85 0.15 15771 2973.0 0.25 15771 2973.0 0.25 370 61.22 0.25 370 61.22 0.25 10 0 300 10 0 300 18.9 21.0 19.36 0.76
1800.0 356 47.62 0.36 732 94.48 0.36 16060 166453.58 20.34 31831 169426.57 20.34 352 3252.91 20.34 722 3314.14 20.34 10 0 300 20 0 600 18.9 18.9 18.9 0.0
2700.0 310 46.75 0.16 1042 141.22 0.36 15711 3025.5 0.25 47542 172452.08 20.34 310 61.98 0.25 1032 3376.12 20.34 10 0 300 30 0 900 18.1 18.9 18.45 0.03
3600.0 310 46.75 0.16 1352 187.97 0.36 15712 3025.5 0.25 63254 175477.58 20.34 310 61.99 0.25 1342 3438.11 20.34 10 0 300 40 0 1200 17.6 18.9 18.24 0.06
4500.0 376 46.89 0.16 1728 234.86 0.36 15768 3025.81 0.25 79022 178503.39 20.34 370 62.29 0.25 1712 3500.39 20.34 10 0 300 50 0 1500 17.6 18.7 18.24 0.05
5400.0 356 47.64 0.36 2084 282.49 0.36 16084 9355.7 20.4 95106 187859.09 20.4 352 82.66 20.4 2064 3583.05 20.4 10 0 300 60 0 1800 17.6 18.7 18.24 0.05
6300.0 310 46.75 0.16 2394 329.25 0.36 15761 3045.93 0.26 110867 190905.02 20.4 310 62.26 0.26 2374 3645.31 20.4 10 0 300 70 0 2100 17.6 18.7 18.24 0.05
7200.0 310 46.75 0.16 2704 376.0 0.36 15759 3046.0 0.26 126626 193951.02 20.4 310 62.26 0.26 2684 3707.58 20.4 10 0 300 80 0 2400 17.6 18.7 18.25 0.04
8100.0 376 46.9 0.16 3080 422.89 0.36 15816 3046.24 0.26 142442 196997.27 20.4 370 62.56 0.26 3054 3770.14 20.4 10 0 300 90 0 2700 17.6 18.7 18.25 0.04
9000.0 356 47.64 0.36 3436 470.53 0.36 16113 9372.53 20.43 158555 206369.8 20.43 352 82.76 20.43 3406 3852.9 20.43 10 0 300 100 0 3000 17.6 18.7 18.25 0.04
9900.0 310 46.75 0.16 3746 517.28 0.36 15776 3051.24 0.25 174331 209421.04 20.43 310 62.32 0.25 3716 3915.21 20.43 10 0 300 110 0 3300 17.6 18.7 18.23 0.04
10800.0 310 46.75 0.16 4056 564.04 0.36 15776 3051.25 0.25 190107 212472.29 20.43 310 62.31 0.25 4026 3977.53 20.43 10 0 300 120 0 3600 17.6 18.7 18.15 0.05
11700.0 376 46.89 0.16 4432 610.93 0.36 15836 3051.56 0.25 205943 215523.85 20.43 370 62.62 0.25 4396 4040.14 20.43 10 0 300 130 0 3900 17.6 18.7 18.15 0.05
12600.0 354 47.53 0.36 4786 658.46 0.36 15793 3055.51 0.26 221736 218579.35 20.43 350 62.6 0.26 4746 4102.74 20.43 10 0 300 140 0 4200 17.6 18.7 18.15 0.05
13500.0 310 46.75 0.16 5096 705.22 0.36 15726 3055.33 0.26 237462 221634.68 20.43 310 62.4 0.26 5056 4165.14 20.43 10 0 300 150 0 4500 17.6 18.7 18.14 0.05
14400.0 310 46.75 0.16 5406 751.97 0.36 15728 3055.31 0.26 253190 224689.99 20.43 310 62.4 0.26 5366 4227.53 20.43 10 0 300 160 0 4800 17.6 18.7 18.13 0.05
15300.0 376 46.9 0.16 5782 798.87 0.36 15786 3055.63 0.26 268976 227745.62 20.43 370 62.7 0.26 5736 4290.23 20.43 10 0 300 170 0 5100 17.6 18.7 18.13 0.05
16200.0 354 47.53 0.36 6136 846.4 0.36 15757 3052.52 0.26 284733 230798.13 20.43 350 62.54 0.26 6086 4352.77 20.43 10 0 300 180 0 5400 17.6 18.7 18.13 0.05
17100.0 310 46.75 0.16 6446 893.14 0.36 15718 3040.34 0.25 300451 233838.47 20.43 310 62.1 0.25 6396 4414.86 20.43 10 0 300 190 0 5700 17.6 18.7 18.11 0.04
18000.0 310 46.75 0.16 6756 939.89 0.36 15721 3040.3 0.25 316172 236878.78 20.43 310 62.09 0.25 6706 4476.96 20.43 10 0 300 200 0 6000 17.6 18.7 18.1 0.04
18900.0 376 46.89 0.16 7132 986.78 0.36 15780 3040.63 0.25 331952 239919.41 20.43 370 62.4 0.25 7076 4539.36 20.43 10 0 300 210 0 6300 17.6 18.6 18.1 0.04
19800.0 354 47.52 0.36 7486 1034.3 0.36 15754 3043.52 0.25 347706 242962.93 20.43 350 62.36 0.25 7426 4601.71 20.43 10 0 300 220 0 6600 17.6 18.6 18.1 0.04
20700.0 310 46.75 0.16 7796 1081.05 0.36 15721 3049.81 0.25 363427 246012.74 20.43 310 62.29 0.25 7736 4664.0 20.43 10 0 300 230 0 6900 17.6 18.6 18.08 0.03
21600.0 310 46.75 0.16 8106 1127.8 0.36 15723 3049.79 0.25 379150 249062.52 20.43 310 62.28 0.25 8046 4726.28 20.43 10 0 300 240 0 7200 17.6 18.6 18.07 0.03
22500.0 376 46.89 0.16 8482 1174.69 0.36 15783 3050.12 0.25 394933 252112.64 20.43 370 62.59 0.25 8416 4788.87 20.43 10 0 300 250 0 7500 17.6 18.6 18.07 0.03
