# seed = 10, gamma = 0.33, beta = 0.66, dee = 0.1, dcc = 25.0, dec = 300.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 63.75 0.3 376 63.75 0.3 15323 3218.21 0.45 15323 3218.21 0.45 370 97.59 0.33 370 97.59 0.33 109 3 198 109 3 198 18.9 21.0 19.36 0.76
1800.0 356 64.77 0.36 732 128.53 0.36 15610 159955.01 19.92 30933 163173.22 19.92 352 3263.18 19.92 722 3360.76 19.92 109 3 198 218 6 396 18.6 18.9 18.9 0.0
2700.0 310 63.65 0.31 1042 192.17 0.36 15266 3243.0 0.45 46199 166416.22 19.92 310 97.2 0.34 1032 3457.97 19.92 109 3 198 327 9 594 17.7 18.9 18.42 0.03
3600.0 310 63.65 0.31 1352 255.82 0.36 15265 3242.12 0.45 61464 169658.34 19.92 310 97.2 0.34 1342 3555.17 19.92 109 3 198 436 12 792 17.7 18.9 18.22 0.05
4500.0 376 63.79 0.31 1728 319.61 0.36 15321 3242.11 0.45 76785 172900.46 19.92 370 98.11 0.34 1712 3653.27 19.92 109 3 198 545 15 990 17.6 18.7 18.22 0.05
5400.0 356 64.79 0.36 2084 384.4 0.36 15631 9410.64 19.97 92416 182311.09 19.97 352 118.39 19.97 2064 3771.67 19.97 109 3 198 654 18 1188 17.6 18.7 18.22 0.05
6300.0 310 63.65 0.31 2394 448.06 0.36 15301 3261.81 0.45 107717 185572.9 19.97 310 97.37 0.34 2374 3869.03 19.97 109 3 198 763 21 1386 17.6 18.7 18.22 0.05
7200.0 310 63.65 0.31 2704 511.71 0.36 15304 3261.83 0.45 123021 188834.73 19.97 310 97.37 0.34 2684 3966.4 19.97 109 3 198 872 24 1584 17.6 18.7 18.24 0.04
8100.0 376 63.8 0.31 3080 575.51 0.36 15360 3261.83 0.45 138381 192096.56 19.97 370 98.27 0.34 3054 4064.67 19.97 109 3 198 981 27 1782 17.6 18.7 18.24 0.04
