# seed = 5, gamma = 1.0, beta = 0.33, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 60.17 0.55 376 60.17 0.55 15873 3227.7 0.58 15873 3227.7 0.58 370 173.96 0.58 370 173.96 0.58 201 10 99 201 10 99 18.9 21.0 19.27 0.65
1800.0 356 60.88 0.55 732 121.06 0.55 16159 168103.23 20.87 32032 171330.93 20.87 352 3375.04 20.87 722 3549.0 20.87 201 10 99 402 20 198 18.6 18.9 18.9 0.0
2700.0 310 60.05 0.55 1042 181.11 0.55 15812 3248.08 0.59 47844 174579.02 20.87 310 174.38 0.59 1032 3723.38 20.87 201 10 99 603 30 297 17.7 18.9 18.36 0.04
3600.0 310 60.05 0.55 1352 241.16 0.55 15814 3249.21 0.59 63658 177828.22 20.87 310 174.38 0.59 1342 3897.77 20.87 201 10 99 804 40 396 17.6 18.7 18.23 0.05
4500.0 376 60.19 0.55 1728 301.35 0.55 15869 3246.44 0.59 79527 181074.66 20.87 370 174.38 0.59 1712 4072.15 20.87 201 10 99 1005 50 495 17.6 18.7 18.23 0.05
5400.0 356 60.89 0.55 2084 362.24 0.55 16193 9635.78 20.97 95720 190710.44 20.97 352 195.38 20.97 2064 4267.53 20.97 201 10 99 1206 60 594 17.6 18.7 18.23 0.05
6300.0 310 60.05 0.55 2394 422.29 0.55 15881 3260.45 0.59 111601 193970.89 20.97 310 174.55 0.59 2374 4442.08 20.97 201 10 99 1407 70 693 17.6 18.7 18.24 0.04
7200.0 310 60.05 0.55 2704 482.34 0.55 15880 3259.94 0.59 127481 197230.83 20.97 310 174.55 0.59 2684 4616.63 20.97 201 10 99 1608 80 792 17.6 18.7 18.26 0.04
8100.0 376 60.19 0.55 3080 542.53 0.55 15939 3263.93 0.59 143420 200494.76 20.97 370 174.63 0.59 3054 4791.25 20.97 201 10 99 1809 90 891 17.6 18.7 18.26 0.04
9000.0 356 60.89 0.55 3436 603.42 0.55 16219 9637.93 20.95 159639 210132.69 20.97 352 195.42 20.95 3406 4986.67 20.97 201 10 99 2010 100 990 17.6 18.7 18.26 0.04
9900.0 310 60.05 0.55 3746 663.47 0.55 15860 3251.04 0.59 175499 213383.74 20.97 310 174.51 0.59 3716 5161.19 20.97 201 10 99 2211 110 1089 17.6 18.7 18.23 0.04
10800.0 310 60.05 0.55 4056 723.52 0.55 15869 3256.62 0.59 191368 216640.36 20.97 310 174.51 0.59 4026 5335.7 20.97 201 10 99 2412 120 1188 17.6 18.7 18.15 0.05
11700.0 376 60.19 0.55 4432 783.71 0.55 15929 3260.59 0.59 207297 219900.95 20.97 370 174.59 0.59 4396 5510.3 20.97 201 10 99 2613 130 1287 17.6 18.7 18.15 0.05
12600.0 354 60.83 0.55 4786 844.53 0.55 15890 3251.93 0.59 223187 223152.88 20.97 350 174.56 0.59 4746 5684.86 20.97 201 10 99 2814 140 1386 17.6 18.7 18.15 0.05
13500.0 310 60.05 0.55 5096 904.58 0.55 15826 3240.33 0.59 239013 226393.2 20.97 310 174.56 0.59 5056 5859.42 20.97 201 10 99 3015 150 1485 17.6 18.7 18.14 0.04
14400.0 310 60.05 0.55 5406 964.63 0.55 15826 3240.94 0.59 254839 229634.14 20.97 310 174.56 0.59 5366 6033.98 20.97 201 10 99 3216 160 1584 17.6 18.7 18.13 0.05
15300.0 376 60.19 0.55 5782 1024.82 0.55 15884 3243.8 0.59 270723 232877.94 20.97 370 174.64 0.59 5736 6208.63 20.97 201 10 99 3417 170 1683 17.6 18.7 18.13 0.04
