# seed = 3, gamma = 0.0, beta = 0.0, dee = 0.1, dcc = 5.0, dec = 50.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 1.77 0.02 376 1.77 0.02 15971 836.55 0.11 15971 836.55 0.11 370 16.08 0.11 370 16.08 0.11 310 0 0 310 0 0 18.9 21.0 18.97 0.15
1800.0 356 2.48 0.36 732 4.25 0.36 16255 170252.5 20.43 32226 171089.05 20.43 352 3297.13 20.43 722 3313.21 20.43 310 0 0 620 0 0 18.9 21.0 18.91 0.01
2700.0 310 1.63 0.01 1042 5.88 0.36 15914 897.16 0.12 48140 171986.2 20.43 310 17.09 0.12 1032 3330.3 20.43 310 0 0 930 0 0 17.6 18.9 18.29 0.06
3600.0 310 1.63 0.01 1352 7.51 0.36 15915 897.13 0.12 64055 172883.34 20.43 310 17.09 0.12 1342 3347.39 20.43 310 0 0 1240 0 0 17.6 18.9 18.24 0.05
4500.0 376 1.77 0.02 1728 9.28 0.36 15971 896.89 0.12 80026 173780.23 20.43 370 17.13 0.12 1712 3364.52 20.43 310 0 0 1550 0 0 17.6 18.7 18.24 0.05
5400.0 356 2.48 0.36 2084 11.76 0.36 16283 7254.81 20.5 96309 181035.03 20.5 352 37.65 20.5 2064 3402.16 20.5 310 0 0 1860 0 0 17.6 18.7 18.23 0.05
6300.0 310 1.63 0.01 2394 13.39 0.36 15961 908.9 0.12 112270 181943.94 20.5 310 17.29 0.12 2374 3419.46 20.5 310 0 0 2170 0 0 17.6 18.7 18.24 0.05
7200.0 310 1.63 0.01 2704 15.02 0.36 15963 909.06 0.12 128233 182852.99 20.5 310 17.29 0.12 2684 3436.75 20.5 310 0 0 2480 0 0 17.6 18.7 18.25 0.04
8100.0 376 1.77 0.02 3080 16.79 0.36 16019 909.48 0.12 144252 183762.47 20.5 370 17.49 0.12 3054 3454.24 20.5 310 0 0 2790 0 0 17.6 18.7 18.25 0.04
9000.0 356 2.48 0.36 3436 19.27 0.36 16303 7250.1 20.49 160555 191012.58 20.5 352 37.61 20.49 3406 3491.85 20.5 310 0 0 3100 0 0 17.6 18.7 18.25 0.04
9900.0 310 1.63 0.01 3746 20.9 0.36 15948 901.12 0.12 176503 191913.7 20.5 310 17.17 0.12 3716 3509.01 20.5 310 0 0 3410 0 0 17.6 18.7 18.22 0.04
10800.0 310 1.63 0.01 4056 22.53 0.36 15955 901.68 0.12 192458 192815.38 20.5 310 17.16 0.12 4026 3526.17 20.5 310 0 0 3720 0 0 17.6 18.7 18.16 0.05
11700.0 376 1.77 0.02 4432 24.3 0.36 16015 902.61 0.12 208473 193717.99 20.5 370 17.37 0.12 4396 3543.54 20.5 310 0 0 4030 0 0 17.6 18.7 18.16 0.05
12600.0 354 2.41 0.36 4786 26.71 0.36 15978 905.96 0.12 224451 194623.94 20.5 350 17.3 0.12 4746 3560.84 20.5 310 0 0 4340 0 0 17.6 18.7 18.16 0.05
13500.0 310 1.63 0.01 5096 28.34 0.36 15900 902.28 0.12 240351 195526.23 20.5 310 17.28 0.12 5056 3578.12 20.5 310 0 0 4650 0 0 17.6 18.7 18.15 0.05
14400.0 310 1.63 0.01 5406 29.97 0.36 15897 901.84 0.12 256248 196428.07 20.5 310 17.28 0.12 5366 3595.4 20.5 310 0 0 4960 0 0 17.6 18.7 18.14 0.05
15300.0 376 1.77 0.02 5782 31.74 0.36 15956 902.66 0.12 272204 197330.73 20.5 370 17.49 0.12 5736 3612.88 20.5 310 0 0 5270 0 0 17.6 18.7 18.14 0.05
16200.0 354 2.41 0.36 6136 34.15 0.36 15929 900.32 0.12 288133 198231.05 20.5 350 17.28 0.12 6086 3630.16 20.5 310 0 0 5580 0 0 17.6 18.7 18.14 0.05
17100.0 310 1.63 0.01 6446 35.78 0.36 15896 889.03 0.12 304029 199120.08 20.5 310 17.03 0.12 6396 3647.19 20.5 310 0 0 5890 0 0 17.6 18.7 18.11 0.04
18000.0 310 1.63 0.01 6756 37.41 0.36 15899 889.22 0.12 319928 200009.3 20.5 310 17.02 0.12 6706 3664.22 20.5 310 0 0 6200 0 0 17.6 18.7 18.11 0.04
18900.0 376 1.77 0.02 7132 39.18 0.36 15957 889.9 0.12 335885 200899.2 20.5 370 17.23 0.12 7076 3681.45 20.5 310 0 0 6510 0 0 17.6 18.6 18.11 0.04
19800.0 354 2.41 0.36 7486 41.59 0.36 15926 888.26 0.12 351811 201787.46 20.5 350 17.05 0.12 7426 3698.5 20.5 310 0 0 6820 0 0 17.6 18.6 18.11 0.04
20700.0 310 1.63 0.01 7796 43.22 0.36 15898 896.0 0.12 367709 202683.47 20.5 310 17.16 0.12 7736 3715.66 20.5 310 0 0 7130 0 0 17.6 18.6 18.08 0.03
21600.0 310 1.63 0.01 8106 44.85 0.36 15901 896.18 0.12 383610 203579.64 20.5 310 17.16 0.12 8046 3732.82 20.5 310 0 0 7440 0 0 17.6 18.6 18.07 0.03
22500.0 376 1.77 0.02 8482 46.62 0.36 15960 896.98 0.12 399570 204476.62 20.5 370 17.36 0.12 8416 3750.18 20.5 310 0 0 7750 0 0 17.6 18.6 18.07 0.03
23400.0 354 2.41 0.36 8836 49.03 0.36 15919 898.7 0.12 415489 205375.33 20.5 350 17.27 0.12 8766 3767.45 20.5 310 0 0 8060 0 0 17.6 18.6 18.07 0.03
24300.0 310 1.63 0.01 9146 50.66 0.36 15881 904.66 0.12 431370 206279.98 20.5 310 17.37 0.12 9076 3784.82 20.5 310 0 0 8370 0 0 17.6 18.6 18.05 0.03
25200.0 310 1.63 0.01 9456 52.29 0.36 15886 905.02 0.12 447256 207185.0 20.5 310 17.36 0.12 9386 3802.18 20.5 310 0 0 8680 0 0 17.5 18.6 18.04 0.03
26100.0 376 1.77 0.02 9832 54.06 0.36 15946 905.94 0.12 463202 208090.93 20.5 370 17.57 0.12 9756 3819.75 20.5 310 0 0 8990 0 0 17.5 18.6 18.04 0.03
27000.0 354 2.41 0.36 10186 56.47 0.36 15914 903.84 0.12 479116 208994.77 20.5 350 17.38 0.12 10106 3837.13 20.5 310 0 0 9300 0 0 17.5 18.6 18.03 0.03
27900.0 310 1.63 0.01 10496 58.1 0.36 15884 899.55 0.12 495000 209894.32 20.5 310 17.26 0.12 10416 3854.39 20.5 310 0 0 9610 0 0 17.5 18.6 18.01 0.03
28800.0 310 1.63 0.01 10806 59.73 0.36 15893 900.32 0.12 510893 210794.64 20.5 310 17.25 0.12 10726 3871.64 20.5 310 0 0 9920 0 0 17.5 18.6 18.0 0.03
29700.0 376 1.77 0.02 11182 61.51 0.36 15947 900.63 0.12 526840 211695.27 20.5 370 17.46 0.12 11096 3889.11 20.5 310 0 0 10230 0 0 17.5 18.6 18.0 0.03
30600.0 354 2.41 0.36 11536 63.91 0.36 15908 897.84 0.12 542748 212593.11 20.5 350 17.28 0.12 11446 3906.38 20.5 310 0 0 10540 0 0 17.5 18.6 17.99 0.03
31500.0 310 1.63 0.01 11846 65.54 0.36 15883 904.85 0.12 558631 213497.96 20.5 310 17.37 0.12 11756 3923.75 20.5 310 0 0 10850 0 0 17.5 18.6 17.96 0.03
