# seed = 4, gamma = 0.33, beta = 1.0, dee = 0.1, dcc = 5.0, dec = 300.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 153.45 0.5 376 153.45 0.5 15178 7826.85 0.59 15178 7826.85 0.59 370 167.96 0.59 370 167.96 0.59 7 3 300 7 3 300 18.9 21.0 19.37 0.77
1800.0 356 154.47 0.51 732 307.93 0.51 15458 156335.31 19.95 30636 164162.16 19.95 352 3183.07 19.95 722 3351.03 19.95 7 3 300 14 6 600 18.9 21.0 18.91 0.01
2700.0 310 153.35 0.51 1042 461.28 0.51 15113 7872.92 0.6 45749 172035.08 19.95 310 168.02 0.6 1032 3519.05 19.95 7 3 300 21 9 900 17.9 21.0 18.44 0.05
3600.0 310 153.35 0.51 1352 614.63 0.51 15112 7872.89 0.6 60861 179907.97 19.95 310 168.02 0.6 1342 3687.07 19.95 7 3 300 28 12 1200 17.6 21.0 18.25 0.08
4500.0 376 153.49 0.51 1728 768.12 0.51 15171 7873.83 0.6 76032 187781.79 19.95 370 168.93 0.6 1712 3856.0 19.95 7 3 300 35 15 1500 17.6 21.0 18.24 0.07
5400.0 356 154.49 0.51 2084 922.61 0.51 15476 14074.79 19.99 91508 201856.58 19.99 352 189.24 19.99 2064 4045.23 19.99 7 3 300 42 18 1800 17.6 21.0 18.24 0.07
6300.0 310 153.35 0.51 2394 1075.96 0.51 15137 7893.05 0.6 106645 209749.63 19.99 310 168.16 0.6 2374 4213.4 19.99 7 3 300 49 21 2100 17.6 21.0 18.24 0.07
7200.0 310 153.35 0.51 2704 1229.31 0.51 15138 7893.01 0.6 121783 217642.64 19.99 310 168.16 0.6 2684 4381.56 19.99 7 3 300 56 24 2400 17.6 21.0 18.26 0.06
8100.0 376 153.5 0.51 3080 1382.81 0.51 15196 7893.96 0.6 136979 225536.61 19.99 370 169.06 0.6 3054 4550.62 19.99 7 3 300 63 27 2700 17.6 21.0 18.26 0.06
9000.0 356 154.49 0.51 3436 1537.29 0.51 15494 14091.27 20.02 152473 239627.87 20.02 352 189.2 20.02 3406 4739.82 20.02 7 3 300 70 30 3000 17.6 21.0 18.26 0.06
9900.0 310 153.35 0.51 3746 1690.64 0.51 15154 7896.83 0.6 167627 247524.71 20.02 310 168.06 0.6 3716 4907.89 20.02 7 3 300 77 33 3300 17.6 21.0 18.24 0.06
10800.0 310 153.35 0.51 4056 1843.99 0.51 15161 7896.85 0.6 182788 255421.55 20.02 310 168.06 0.6 4026 5075.95 20.02 7 3 300 84 36 3600 17.6 21.0 18.16 0.07
11700.0 376 153.49 0.51 4432 1997.49 0.51 15221 7897.75 0.6 198009 263319.3 20.02 370 168.97 0.6 4396 5244.92 20.02 7 3 300 91 39 3900 17.6 21.0 18.16 0.07
12600.0 354 154.13 0.51 4786 2151.62 0.51 15177 7902.65 0.6 213186 271221.95 20.02 350 169.37 0.6 4746 5414.29 20.02 7 3 300 98 42 4200 17.6 21.0 18.16 0.07
13500.0 310 153.35 0.51 5096 2304.97 0.51 15103 7901.44 0.6 228289 279123.39 20.02 310 168.16 0.6 5056 5582.45 20.02 7 3 300 105 45 4500 17.6 21.0 18.15 0.07
14400.0 310 153.35 0.51 5406 2458.32 0.51 15106 7901.43 0.6 243395 287024.82 20.02 310 168.16 0.6 5366 5750.6 20.02 7 3 300 112 48 4800 17.6 21.0 18.14 0.07
15300.0 376 153.5 0.51 5782 2611.82 0.51 15165 7902.34 0.6 258560 294927.16 20.02 370 169.06 0.6 5736 5919.66 20.02 7 3 300 119 51 5100 17.6 21.0 18.14 0.07
16200.0 354 154.13 0.51 6136 2765.95 0.51 15135 7903.41 0.6 273695 302830.57 20.02 350 169.38 0.6 6086 6089.05 20.02 7 3 300 126 54 5400 17.6 21.0 18.14 0.07
17100.0 310 153.35 0.51 6446 2919.3 0.51 15100 7894.1 0.6 288795 310724.67 20.02 310 168.01 0.6 6396 6257.06 20.02 7 3 300 133 57 5700 17.6 21.0 18.12 0.06
18000.0 310 153.35 0.51 6756 3072.64 0.51 15100 7894.08 0.6 303895 318618.75 20.02 310 168.01 0.6 6706 6425.06 20.02 7 3 300 140 60 6000 17.6 21.0 18.11 0.07
18900.0 376 153.49 0.51 7132 3226.13 0.51 15159 7895.0 0.6 319054 326513.74 20.02 370 168.91 0.6 7076 6593.97 20.02 7 3 300 147 63 6300 17.6 21.0 18.11 0.07
19800.0 354 154.12 0.51 7486 3380.26 0.51 15132 7895.88 0.6 334186 334409.62 20.02 350 169.23 0.6 7426 6763.2 20.02 7 3 300 154 66 6600 17.6 21.0 18.11 0.07
20700.0 310 153.35 0.51 7796 3533.61 0.51 15101 7898.52 0.6 349287 342308.14 20.02 310 168.1 0.6 7736 6931.3 20.02 7 3 300 161 69 6900 17.6 21.0 18.08 0.06
21600.0 310 153.35 0.51 8106 3686.96 0.51 15101 7898.51 0.6 364388 350206.65 20.02 310 168.1 0.6 8046 7099.4 20.02 7 3 300 168 72 7200 17.6 21.0 18.08 0.06
22500.0 376 153.49 0.51 8482 3840.45 0.51 15160 7899.42 0.6 379548 358106.07 20.02 370 169.0 0.6 8416 7268.4 20.02 7 3 300 175 75 7500 17.6 21.0 18.08 0.06
23400.0 354 154.13 0.51 8836 3994.58 0.51 15128 7903.6 0.6 394676 366009.67 20.02 350 169.39 0.6 8766 7437.79 20.02 7 3 300 182 78 7800 17.6 21.0 18.08 0.06
24300.0 310 153.36 0.51 9146 4147.94 0.51 15086 7906.57 0.6 409762 373916.24 20.02 310 168.26 0.6 9076 7606.05 20.02 7 3 300 189 81 8100 17.6 21.0 18.06 0.06
25200.0 310 153.36 0.51 9456 4301.3 0.51 15095 7906.57 0.6 424857 381822.81 20.02 310 168.26 0.6 9386 7774.32 20.02 7 3 300 196 84 8400 17.5 21.0 18.05 0.06
26100.0 376 153.5 0.51 9832 4454.8 0.51 15155 7907.47 0.6 440012 389730.28 20.02 370 169.17 0.6 9756 7943.49 20.02 7 3 300 203 87 8700 17.5 21.0 18.05 0.06
27000.0 354 154.13 0.51 10186 4608.93 0.51 15124 7907.78 0.6 455136 397638.06 20.02 350 169.47 0.6 10106 8112.96 20.02 7 3 300 210 90 9000 17.5 21.0 18.05 0.06
27900.0 310 153.35 0.51 10496 4762.29 0.51 15088 7902.15 0.6 470224 405540.21 20.02 310 168.17 0.6 10416 8281.13 20.02 7 3 300 217 93 9300 17.5 21.0 18.02 0.06
28800.0 310 153.35 0.51 10806 4915.64 0.51 15096 7902.14 0.6 485320 413442.35 20.02 310 168.17 0.6 10726 8449.31 20.02 7 3 300 224 96 9600 17.5 21.0 18.01 0.06
29700.0 376 153.5 0.51 11182 5069.14 0.51 15156 7903.05 0.6 500476 421345.4 20.02 370 169.08 0.6 11096 8618.38 20.02 7 3 300 231 99 9900 17.5 21.0 18.01 0.06
30600.0 354 154.13 0.51 11536 5223.27 0.51 15118 7903.35 0.6 515594 429248.76 20.02 350 169.38 0.6 11446 8787.77 20.02 7 3 300 238 102 10200 17.5 21.0 18.01 0.06
31500.0 310 153.36 0.51 11846 5376.62 0.51 15090 7906.57 0.6 530684 437155.33 20.02 310 168.26 0.6 11756 8956.03 20.02 7 3 300 245 105 10500 17.5 21.0 17.97 0.06
32400.0 310 153.36 0.51 12156 5529.98 0.51 15090 7906.57 0.6 545774 445061.89 20.02 310 168.26 0.6 12066 9124.3 20.02 7 3 300 252 108 10800 17.4 21.0 17.97 0.06
33300.0 376 153.5 0.51 12532 5683.48 0.51 15150 7907.47 0.6 560924 452969.37 20.02 370 169.17 0.6 12436 9293.46 20.02 7 3 300 259 111 11100 17.4 21.0 17.97 0.06
