# seed = 4, gamma = 0.0, beta = 0.33, dee = 0.1, dcc = 100.0, dec = 50.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 32.32 0.1 376 32.32 0.1 15178 2087.04 0.19 15178 2087.04 0.19 370 43.68 0.19 370 43.68 0.19 211 0 99 211 0 99 18.9 21.0 19.37 0.77
1800.0 356 33.15 0.36 732 65.47 0.36 15458 150471.15 19.55 30636 152558.2 19.55 352 3057.84 19.55 722 3101.52 19.55 211 0 99 422 0 198 18.9 21.0 18.91 0.01
2700.0 310 32.22 0.11 1042 97.69 0.36 15113 2130.39 0.2 45749 154688.58 19.55 310 43.99 0.2 1032 3145.52 19.55 211 0 99 633 0 297 17.9 21.0 18.44 0.05
3600.0 310 32.22 0.11 1352 129.91 0.36 15112 2129.96 0.2 60861 156818.54 19.55 310 43.99 0.2 1342 3189.51 19.55 211 0 99 844 0 396 17.6 21.0 18.25 0.08
4500.0 376 32.36 0.11 1728 162.27 0.36 15171 2130.6 0.2 76032 158949.14 19.55 370 44.6 0.2 1712 3234.1 19.55 211 0 99 1055 0 495 17.6 21.0 18.24 0.07
5400.0 356 33.16 0.36 2084 195.43 0.36 15476 8207.12 19.59 91508 167156.26 19.59 352 64.01 19.59 2064 3298.11 19.59 211 0 99 1266 0 594 17.6 21.0 18.24 0.07
6300.0 310 32.22 0.11 2394 227.65 0.36 15137 2140.92 0.2 106645 169297.18 19.59 310 44.13 0.2 2374 3342.24 19.59 211 0 99 1477 0 693 17.6 21.0 18.24 0.07
7200.0 310 32.22 0.11 2704 259.88 0.36 15138 2141.08 0.2 121783 171438.26 19.59 310 44.13 0.2 2684 3386.37 19.59 211 0 99 1688 0 792 17.6 21.0 18.26 0.06
8100.0 376 32.37 0.11 3080 292.24 0.36 15196 2141.53 0.2 136979 173579.79 19.59 370 44.73 0.2 3054 3431.1 19.59 211 0 99 1899 0 891 17.6 21.0 18.26 0.06
9000.0 356 33.16 0.36 3436 325.4 0.36 15494 8215.41 19.62 152473 181795.2 19.62 352 63.97 19.62 3406 3495.07 19.62 211 0 99 2110 0 990 17.6 21.0 18.26 0.06
9900.0 310 32.22 0.11 3746 357.62 0.36 15154 2139.09 0.2 167627 183934.29 19.62 310 44.04 0.2 3716 3539.11 19.62 211 0 99 2321 0 1089 17.6 21.0 18.24 0.06
10800.0 310 32.22 0.11 4056 389.84 0.36 15161 2139.4 0.2 182788 186073.69 19.62 310 44.03 0.2 4026 3583.14 19.62 211 0 99 2532 0 1188 17.6 21.0 18.16 0.07
11700.0 376 32.36 0.11 4432 422.2 0.36 15221 2140.0 0.2 198009 188213.69 19.62 370 44.64 0.2 4396 3627.78 19.62 211 0 99 2743 0 1287 17.6 21.0 18.16 0.07
12600.0 354 33.0 0.36 4786 455.2 0.36 15177 2142.49 0.2 213186 190356.18 19.62 350 44.53 0.2 4746 3672.31 19.62 211 0 99 2954 0 1386 17.6 21.0 18.16 0.07
13500.0 310 32.22 0.11 5096 487.43 0.36 15103 2140.1 0.2 228289 192496.28 19.62 310 44.13 0.2 5056 3716.44 19.62 211 0 99 3165 0 1485 17.6 21.0 18.15 0.07
14400.0 310 32.22 0.11 5406 519.65 0.36 15106 2140.29 0.2 243395 194636.57 19.62 310 44.13 0.2 5366 3760.57 19.62 211 0 99 3376 0 1584 17.6 21.0 18.14 0.07
