# seed = 3, gamma = 0.66, beta = 1.0, dee = 0.1, dcc = 5.0, dec = 50.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 16.01 0.05 376 16.01 0.05 15972 1486.08 0.15 15972 1486.08 0.15 370 29.81 0.15 370 29.81 0.15 4 6 300 4 6 300 18.9 21.0 19.31 0.69
1800.0 356 16.78 0.36 732 32.79 0.36 16258 171575.39 20.48 32230 173061.46 20.48 352 3324.33 20.48 722 3354.14 20.48 4 6 300 8 12 600 18.6 18.9 18.9 0.0
2700.0 310 15.89 0.05 1042 48.68 0.36 15913 1552.59 0.16 48143 174614.05 20.48 310 31.07 0.16 1032 3385.21 20.48 4 6 300 12 18 900 17.6 18.9 18.31 0.06
3600.0 310 15.89 0.05 1352 64.57 0.36 15915 1552.5 0.16 64058 176166.56 20.48 310 31.06 0.16 1342 3416.27 20.48 4 6 300 16 24 1200 17.6 18.9 18.24 0.05
4500.0 376 16.03 0.05 1728 80.6 0.36 15971 1552.65 0.16 80029 177719.2 20.48 370 31.12 0.16 1712 3447.39 20.48 4 6 300 20 30 1500 17.6 18.7 18.24 0.05
5400.0 356 16.78 0.36 2084 97.39 0.36 16283 7925.91 20.54 96312 185645.12 20.54 352 51.8 20.54 2064 3499.19 20.54 4 6 300 24 36 1800 17.6 18.7 18.24 0.05
6300.0 310 15.89 0.05 2394 113.28 0.36 15960 1567.41 0.16 112272 187212.52 20.54 310 31.27 0.16 2374 3530.46 20.54 4 6 300 28 42 2100 17.6 18.7 18.24 0.05
7200.0 310 15.89 0.05 2704 129.18 0.36 15963 1567.41 0.16 128235 188779.93 20.54 310 31.26 0.16 2684 3561.72 20.54 4 6 300 32 48 2400 17.6 18.7 18.25 0.04
8100.0 376 16.04 0.05 3080 145.22 0.36 16020 1567.48 0.16 144255 190347.41 20.54 370 31.32 0.16 3054 3593.04 20.54 4 6 300 36 54 2700 17.6 18.7 18.25 0.04
9000.0 356 16.78 0.36 3436 162.0 0.36 16304 7922.66 20.54 160559 198270.06 20.54 352 51.76 20.54 3406 3644.8 20.54 4 6 300 40 60 3000 17.6 18.7 18.25 0.04
9900.0 310 15.89 0.05 3746 177.89 0.36 15948 1559.66 0.16 176507 199829.72 20.54 310 31.13 0.16 3716 3675.93 20.54 4 6 300 44 66 3300 17.6 18.7 18.24 0.04
10800.0 310 15.89 0.05 4056 193.78 0.36 15956 1559.55 0.16 192463 201389.27 20.54 310 31.13 0.16 4026 3707.06 20.54 4 6 300 48 72 3600 17.6 18.7 18.16 0.05
11700.0 376 16.03 0.05 4432 209.82 0.36 16016 1559.72 0.16 208479 202948.99 20.54 370 31.19 0.16 4396 3738.25 20.54 4 6 300 52 78 3900 17.6 18.7 18.16 0.05
12600.0 354 16.67 0.36 4786 226.49 0.36 15980 1565.64 0.16 224459 204514.63 20.54 350 31.4 0.16 4746 3769.64 20.54 4 6 300 56 84 4200 17.6 18.7 18.16 0.05
13500.0 310 15.89 0.05 5096 242.38 0.36 15900 1565.6 0.16 240359 206080.24 20.54 310 31.25 0.16 5056 3800.89 20.54 4 6 300 60 90 4500 17.6 18.7 18.15 0.04
14400.0 310 15.89 0.05 5406 258.27 0.36 15897 1565.5 0.16 256256 207645.73 20.54 310 31.25 0.16 5366 3832.14 20.54 4 6 300 64 96 4800 17.6 18.7 18.14 0.05
15300.0 376 16.04 0.05 5782 274.31 0.36 15956 1565.66 0.16 272212 209211.39 20.54 370 31.3 0.16 5736 3863.44 20.54 4 6 300 68 102 5100 17.6 18.7 18.14 0.05
16200.0 354 16.67 0.36 6136 290.98 0.36 15930 1558.71 0.16 288142 210770.1 20.54 350 31.26 0.16 6086 3894.7 20.54 4 6 300 72 108 5400 17.6 18.7 18.14 0.04
17100.0 310 15.89 0.05 6446 306.87 0.36 15896 1553.0 0.16 304038 212323.1 20.54 310 31.01 0.16 6396 3925.71 20.54 4 6 300 76 114 5700 17.6 18.7 18.12 0.04
18000.0 310 15.89 0.05 6756 322.76 0.36 15899 1552.94 0.16 319937 213876.04 20.54 310 31.0 0.16 6706 3956.71 20.54 4 6 300 80 120 6000 17.6 18.7 18.11 0.04
18900.0 376 16.03 0.05 7132 338.79 0.36 15957 1553.05 0.16 335894 215429.08 20.54 370 31.06 0.16 7076 3987.77 20.54 4 6 300 84 126 6300 17.6 18.6 18.11 0.04
19800.0 354 16.67 0.36 7486 355.46 0.36 15928 1559.62 0.16 351822 216988.7 20.54 350 31.28 0.16 7426 4019.05 20.54 4 6 300 88 132 6600 17.6 18.6 18.11 0.04
20700.0 310 15.89 0.05 7796 371.35 0.36 15897 1559.57 0.16 367719 218548.27 20.54 310 31.13 0.16 7736 4050.18 20.54 4 6 300 92 138 6900 17.6 18.6 18.08 0.03
21600.0 310 15.89 0.05 8106 387.24 0.36 15901 1559.47 0.16 383620 220107.74 20.54 310 31.13 0.16 8046 4081.31 20.54 4 6 300 96 144 7200 17.6 18.6 18.07 0.03
22500.0 376 16.03 0.05 8482 403.27 0.36 15960 1559.62 0.16 399580 221667.36 20.54 370 31.18 0.16 8416 4112.49 20.54 4 6 300 100 150 7500 17.6 18.6 18.07 0.03
23400.0 354 16.67 0.36 8836 419.94 0.36 15922 1564.29 0.16 415502 223231.65 20.54 350 31.37 0.16 8766 4143.86 20.54 4 6 300 104 156 7800 17.6 18.6 18.07 0.03
24300.0 310 15.9 0.05 9146 435.84 0.36 15881 1569.87 0.16 431383 224801.52 20.54 310 31.33 0.16 9076 4175.19 20.54 4 6 300 108 162 8100 17.6 18.6 18.06 0.03
25200.0 310 15.9 0.05 9456 451.73 0.36 15886 1569.76 0.16 447269 226371.28 20.54 310 31.33 0.16 9386 4206.52 20.54 4 6 300 112 168 8400 17.5 18.6 18.04 0.03
26100.0 376 16.04 0.05 9832 467.77 0.36 15946 1569.92 0.16 463215 227941.21 20.54 370 31.39 0.16 9756 4237.91 20.54 4 6 300 116 174 8700 17.5 18.6 18.04 0.03
27000.0 354 16.67 0.36 10186 484.44 0.36 15915 1569.91 0.16 479130 229511.12 20.54 350 31.48 0.16 10106 4269.39 20.54 4 6 300 120 180 9000 17.5 18.6 18.04 0.03
27900.0 310 15.89 0.05 10496 500.34 0.36 15885 1564.48 0.16 495015 231075.6 20.54 310 31.23 0.16 10416 4300.62 20.54 4 6 300 124 186 9300 17.5 18.6 18.01 0.02
28800.0 310 15.89 0.05 10806 516.23 0.36 15893 1564.38 0.16 510908 232639.98 20.54 310 31.22 0.16 10726 4331.84 20.54 4 6 300 128 192 9600 17.5 18.6 18.0 0.03
29700.0 376 16.04 0.05 11182 532.27 0.36 15949 1564.53 0.16 526857 234204.51 20.54 370 31.28 0.16 11096 4363.12 20.54 4 6 300 132 198 9900 17.5 18.6 18.0 0.03
30600.0 354 16.67 0.36 11536 548.94 0.36 15910 1564.53 0.16 542767 235769.04 20.54 350 31.37 0.16 11446 4394.5 20.54 4 6 300 136 204 10200 17.5 18.6 18.0 0.03
31500.0 310 15.9 0.05 11846 564.83 0.36 15880 1569.87 0.16 558647 237338.91 20.54 310 31.33 0.16 11756 4425.83 20.54 4 6 300 140 210 10500 17.5 18.6 17.97 0.03
32400.0 310 15.9 0.05 12156 580.73 0.36 15889 1569.76 0.16 574536 238908.68 20.54 310 31.33 0.16 12066 4457.16 20.54 4 6 300 144 216 10800 17.4 18.6 17.96 0.03
33300.0 376 16.04 0.05 12532 596.77 0.36 15947 1569.92 0.16 590483 240478.6 20.54 370 31.39 0.16 12436 4488.55 20.54 4 6 300 148 222 11100 17.4 18.5 17.96 0.03
34200.0 354 16.67 0.36 12886 613.44 0.36 15908 1569.91 0.16 606391 242048.51 20.54 350 31.48 0.16 12786 4520.03 20.54 4 6 300 152 228 11400 17.4 18.5 17.95 0.03
35100.0 310 15.9 0.05 13196 629.33 0.36 15874 1569.87 0.16 622265 243618.38 20.54 310 31.33 0.16 13096 4551.36 20.54 4 6 300 156 234 11700 17.4 18.5 17.93 0.03
36000.0 310 15.9 0.05 13506 645.23 0.36 15886 1569.76 0.16 638151 245188.15 20.54 310 31.33 0.16 13406 4582.69 20.54 4 6 300 160 240 12000 17.4 18.5 17.91 0.03
36900.0 376 16.04 0.05 13882 661.27 0.36 15946 1569.92 0.16 654097 246758.07 20.54 370 31.39 0.16 13776 4614.08 20.54 4 6 300 164 246 12300 17.4 18.5 17.91 0.03
37800.0 354 16.67 0.36 14236 677.93 0.36 15900 1560.64 0.16 669997 248318.71 20.54 350 31.3 0.16 14126 4645.38 20.54 4 6 300 168 252 12600 17.4 18.5 17.91 0.03
38700.0 310 15.89 0.05 14546 693.83 0.36 15866 1560.58 0.16 685863 249879.3 20.54 310 31.15 0.16 14436 4676.53 20.54 4 6 300 172 258 12900 17.4 18.5 17.89 0.03
39600.0 310 15.89 0.05 14856 709.72 0.36 15879 1560.49 0.16 701742 251439.78 20.54 310 31.15 0.16 14746 4707.68 20.54 4 6 300 176 264 13200 17.3 18.5 17.87 0.04
40500.0 376 16.03 0.05 15232 725.75 0.36 15938 1560.64 0.16 717680 253000.42 20.54 370 31.2 0.16 15116 4738.88 20.54 4 6 300 180 270 13500 17.3 18.5 17.87 0.04
41400.0 354 16.67 0.36 15586 742.42 0.36 15901 1569.91 0.16 733581 254570.33 20.54 350 31.48 0.16 15466 4770.36 20.54 4 6 300 184 276 13800 17.3 18.5 17.87 0.04
42300.0 310 15.89 0.05 15896 758.32 0.36 15870 1564.24 0.16 749451 256134.57 20.54 310 31.22 0.16 15776 4801.59 20.54 4 6 300 188 282 14100 17.3 18.5 17.85 0.04
43200.0 310 15.89 0.05 16206 774.21 0.36 15885 1564.14 0.16 765336 257698.71 20.54 310 31.22 0.16 16086 4832.81 20.54 4 6 300 192 288 14400 17.3 18.5 17.83 0.04
44100.0 376 16.04 0.05 16582 790.25 0.36 15944 1564.29 0.16 781280 259263.0 20.54 370 31.28 0.16 16456 4864.08 20.54 4 6 300 196 294 14700 17.2 18.4 17.83 0.04
45000.0 354 16.67 0.36 16936 806.92 0.36 15902 1564.29 0.16 797182 260827.29 20.54 350 31.37 0.16 16806 4895.45 20.54 4 6 300 200 300 15000 17.2 18.4 17.83 0.04
45900.0 310 15.89 0.05 17246 822.81 0.36 15864 1563.98 0.16 813046 262391.27 20.54 310 31.22 0.16 17116 4926.67 20.54 4 6 300 204 306 15300 17.2 18.5 17.81 0.05
