# seed = 3, gamma = 0.0, beta = 0.66, dee = 1.0, dcc = 25.0, dec = 1000.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 211.66 1.05 376 211.66 1.05 15972 10806.22 1.09 15972 10806.22 1.09 370 328.55 1.09 370 328.55 1.09 112 0 198 112 0 198 18.9 21.0 19.29 0.66
1800.0 356 212.4 1.05 732 424.06 1.05 16257 171114.31 21.48 32229 181920.53 21.48 352 3424.72 21.48 722 3753.27 21.48 112 0 198 224 0 396 18.9 18.9 18.9 0.0
2700.0 310 211.55 1.05 1042 635.61 1.05 15912 10830.19 1.09 48141 192750.72 21.48 310 328.9 1.09 1032 4082.17 21.48 112 0 198 336 0 594 17.9 18.9 18.43 0.03
3600.0 310 211.55 1.05 1352 847.16 1.05 15915 10833.35 1.09 64056 203584.06 21.48 310 328.9 1.09 1342 4411.07 21.48 112 0 198 448 0 792 17.6 18.9 18.24 0.05
4500.0 376 211.62 1.05 1728 1058.78 1.05 15971 10838.45 1.09 80027 214422.52 21.48 370 329.16 1.09 1712 4740.23 21.48 112 0 198 560 0 990 17.6 18.7 18.24 0.05
5400.0 356 212.41 1.05 2084 1271.19 1.05 16284 17397.83 21.54 96311 231820.34 21.54 352 350.55 21.54 2064 5090.78 21.54 112 0 198 672 0 1188 17.6 18.7 18.24 0.05
6300.0 310 211.55 1.05 2394 1482.74 1.05 15960 10850.37 1.09 112271 242670.72 21.54 310 328.97 1.09 2374 5419.76 21.54 112 0 198 784 0 1386 17.6 18.7 18.24 0.05
7200.0 310 211.55 1.05 2704 1694.29 1.05 15963 10851.47 1.09 128234 253522.18 21.54 310 328.97 1.09 2684 5748.73 21.54 112 0 198 896 0 1584 17.6 18.7 18.25 0.04
8100.0 376 211.69 1.05 3080 1905.98 1.05 16020 10851.59 1.09 144254 264373.77 21.54 370 329.12 1.09 3054 6077.86 21.54 112 0 198 1008 0 1782 17.6 18.7 18.25 0.04
9000.0 356 212.41 1.05 3436 2118.4 1.05 16304 17408.91 21.54 160558 281782.68 21.54 352 350.54 21.54 3406 6428.39 21.54 112 0 198 1120 0 1980 17.6 18.7 18.25 0.04
9900.0 310 211.55 1.05 3746 2329.94 1.05 15948 10849.22 1.09 176506 292631.89 21.54 310 328.96 1.09 3716 6757.35 21.54 112 0 198 1232 0 2178 17.6 18.7 18.23 0.04
10800.0 310 211.55 1.05 4056 2541.49 1.05 15957 10851.36 1.09 192463 303483.25 21.54 310 328.96 1.09 4026 7086.32 21.54 112 0 198 1344 0 2376 17.6 18.7 18.16 0.05
11700.0 376 211.69 1.05 4432 2753.18 1.05 16017 10851.47 1.09 208480 314334.73 21.54 370 329.11 1.09 4396 7415.43 21.54 112 0 198 1456 0 2574 17.6 18.7 18.16 0.05
12600.0 354 212.33 1.05 4786 2965.51 1.05 15980 10847.64 1.09 224460 325182.37 21.54 350 329.11 1.09 4746 7744.54 21.54 112 0 198 1568 0 2772 17.6 18.7 18.16 0.05
13500.0 310 211.55 1.05 5096 3177.06 1.05 15900 10830.7 1.09 240360 336013.07 21.54 310 329.01 1.09 5056 8073.55 21.54 112 0 198 1680 0 2970 17.6 18.7 18.15 0.04
14400.0 310 211.55 1.05 5406 3388.6 1.05 15897 10832.85 1.09 256257 346845.92 21.54 310 329.01 1.09 5366 8402.56 21.54 112 0 198 1792 0 3168 17.6 18.7 18.14 0.05
15300.0 376 211.69 1.05 5782 3600.3 1.05 15956 10832.95 1.09 272213 357678.87 21.54 370 329.16 1.09 5736 8731.72 21.54 112 0 198 1904 0 3366 17.6 18.7 18.14 0.05
16200.0 354 212.33 1.05 6136 3812.62 1.05 15931 10832.47 1.09 288144 368511.34 21.54 350 329.1 1.09 6086 9060.82 21.54 112 0 198 2016 0 3564 17.6 18.7 18.14 0.05
17100.0 310 211.54 1.05 6446 4024.17 1.05 15896 10827.29 1.09 304040 379338.62 21.54 310 328.9 1.09 6396 9389.72 21.54 112 0 198 2128 0 3762 17.6 18.7 18.12 0.04
18000.0 310 211.54 1.05 6756 4235.71 1.05 15899 10828.38 1.09 319939 390167.01 21.54 310 328.9 1.09 6706 9718.63 21.54 112 0 198 2240 0 3960 17.6 18.7 18.11 0.04
18900.0 376 211.69 1.05 7132 4447.4 1.05 15957 10828.48 1.09 335896 400995.49 21.54 370 329.05 1.09 7076 10047.68 21.54 112 0 198 2352 0 4158 17.6 18.6 18.11 0.04
19800.0 354 212.32 1.05 7486 4659.72 1.05 15928 10826.02 1.09 351824 411821.51 21.54 350 329.02 1.09 7426 10376.7 21.54 112 0 198 2464 0 4356 17.6 18.6 18.11 0.04
