# seed = 5, gamma = 0.66, beta = 0.66, dee = 10.0, dcc = 25.0, dec = 1000.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 118.85 1.0 376 118.85 1.0 15873 6166.96 1.05 15873 6166.96 1.05 370 314.99 1.04 370 314.99 1.04 106 6 198 106 6 198 18.9 21.0 19.39 0.8
1800.0 356 120.57 1.0 732 239.42 1.0 16159 198254.37 21.32 32032 204421.33 21.32 352 4063.27 21.32 722 4378.26 21.32 106 6 198 212 12 396 18.9 18.9 18.9 0.0
2700.0 310 118.74 1.0 1042 358.16 1.0 15812 6185.48 1.05 47844 210606.81 21.32 310 314.42 1.04 1032 4692.68 21.32 106 6 198 318 18 594 17.7 18.9 18.41 0.03
3600.0 310 118.74 1.0 1352 476.89 1.0 15814 6188.61 1.05 63658 216795.42 21.32 310 314.42 1.04 1342 5007.1 21.32 106 6 198 424 24 792 17.6 18.9 18.23 0.05
4500.0 376 118.74 1.0 1728 595.63 1.0 15869 6188.67 1.05 79527 222984.1 21.32 370 315.45 1.04 1712 5322.55 21.32 106 6 198 530 30 990 17.6 18.7 18.23 0.05
5400.0 356 120.58 1.0 2084 716.21 1.0 16194 12671.97 21.42 95721 235656.07 21.42 352 338.86 21.42 2064 5661.42 21.42 106 6 198 636 36 1188 17.6 18.7 18.23 0.05
6300.0 310 118.74 1.0 2394 834.95 1.0 15880 6244.06 1.05 111601 241900.13 21.42 310 314.55 1.04 2374 5975.97 21.42 106 6 198 742 42 1386 17.6 18.7 18.23 0.05
7200.0 310 118.74 1.0 2704 953.69 1.0 15880 6244.01 1.05 127481 248144.14 21.42 310 314.55 1.04 2684 6290.52 21.42 106 6 198 848 48 1584 17.6 18.7 18.26 0.04
8100.0 376 118.89 1.0 3080 1072.58 1.0 15939 6245.08 1.05 143420 254389.22 21.42 370 315.56 1.04 3054 6606.08 21.42 106 6 198 954 54 1782 17.6 18.7 18.26 0.04
9000.0 356 120.58 1.0 3436 1193.16 1.0 16220 12675.3 21.4 159640 267064.53 21.42 352 338.86 21.4 3406 6944.94 21.42 106 6 198 1060 60 1980 17.6 18.7 18.26 0.04
9900.0 310 118.74 1.0 3746 1311.89 1.0 15856 6226.93 1.05 175496 273291.46 21.42 310 314.5 1.04 3716 7259.44 21.42 106 6 198 1166 66 2178 17.6 18.7 18.24 0.04
10800.0 310 118.74 1.0 4056 1430.63 1.0 15869 6233.24 1.05 191365 279524.7 21.42 310 314.5 1.04 4026 7573.94 21.42 106 6 198 1272 72 2376 17.6 18.7 18.15 0.05
11700.0 376 118.88 1.0 4432 1549.51 1.0 15929 6234.24 1.05 207294 285758.94 21.42 370 315.51 1.04 4396 7889.45 21.42 106 6 198 1378 78 2574 17.6 18.7 18.15 0.05
12600.0 354 119.52 1.0 4786 1669.03 1.0 15891 6232.75 1.05 223185 291991.69 21.42 350 317.56 1.04 4746 8207.0 21.42 106 6 198 1484 84 2772 17.6 18.7 18.15 0.05
13500.0 310 118.74 1.0 5096 1787.77 1.0 15825 6222.41 1.05 239010 298214.1 21.42 310 314.56 1.04 5056 8521.56 21.42 106 6 198 1590 90 2970 17.6 18.7 18.14 0.04
14400.0 310 118.74 1.0 5406 1906.51 1.0 15826 6221.35 1.05 254836 304435.45 21.42 310 314.55 1.04 5366 8836.11 21.42 106 6 198 1696 96 3168 17.6 18.7 18.13 0.05
15300.0 376 118.88 1.0 5782 2025.39 1.0 15885 6222.36 1.05 270721 310657.81 21.42 370 315.56 1.04 5736 9151.68 21.42 106 6 198 1802 102 3366 17.6 18.7 18.13 0.04
16200.0 354 119.52 1.0 6136 2144.91 1.0 15858 6220.98 1.05 286579 316878.79 21.42 350 317.55 1.04 6086 9469.23 21.42 106 6 198 1908 108 3564 17.6 18.7 18.13 0.04
17100.0 310 118.74 1.0 6446 2263.64 1.0 15819 6216.23 1.05 302398 323095.03 21.42 310 314.48 1.04 6396 9783.71 21.42 106 6 198 2014 114 3762 17.6 18.7 18.11 0.04
18000.0 310 118.74 1.0 6756 2382.38 1.0 15823 6218.31 1.05 318221 329313.34 21.42 310 314.47 1.04 6706 10098.18 21.42 106 6 198 2120 120 3960 17.6 18.7 18.1 0.04
18900.0 376 118.88 1.0 7132 2501.26 1.0 15883 6219.33 1.05 334104 335532.67 21.42 370 315.48 1.04 7076 10413.66 21.42 106 6 198 2226 126 4158 17.6 18.6 18.1 0.04
19800.0 354 119.51 1.0 7486 2620.77 1.0 15858 6219.36 1.05 349962 341752.03 21.42 350 317.48 1.04 7426 10731.14 21.42 106 6 198 2332 132 4356 17.6 18.6 18.1 0.04
20700.0 310 118.74 1.0 7796 2739.51 1.0 15818 6215.39 1.05 365780 347967.43 21.42 310 314.52 1.04 7736 11045.67 21.42 106 6 198 2438 138 4554 17.6 18.6 18.08 0.03
21600.0 310 118.74 1.0 8106 2858.25 1.0 15823 6217.49 1.05 381603 354184.91 21.42 310 314.52 1.04 8046 11360.19 21.42 106 6 198 2544 144 4752 17.6 18.6 18.07 0.03
22500.0 376 118.88 1.0 8482 2977.13 1.0 15882 6217.45 1.05 397485 360402.36 21.42 370 315.53 1.04 8416 11675.71 21.42 106 6 198 2650 150 4950 17.6 18.6 18.07 0.03
23400.0 354 119.52 1.0 8836 3096.65 1.0 15853 6219.35 1.05 413338 366621.71 21.42 350 317.56 1.04 8766 11993.27 21.42 106 6 198 2756 156 5148 17.6 18.6 18.07 0.03
24300.0 310 118.74 1.0 9146 3215.39 1.0 15809 6216.93 1.05 429147 372838.64 21.42 310 314.6 1.04 9076 12307.87 21.42 106 6 198 2862 162 5346 17.5 18.6 18.05 0.03
25200.0 310 118.74 1.0 9456 3334.13 1.0 15815 6220.07 1.05 444962 379058.71 21.42 310 314.59 1.04 9386 12622.46 21.42 106 6 198 2968 168 5544 17.5 18.6 18.04 0.03
