# seed = 7, gamma = 0.0, beta = 0.66, dee = 0.1, dcc = 5.0, dec = 10.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 31.71 0.15 376 31.71 0.15 14729 1556.58 0.17 14729 1556.58 0.17 370 49.26 0.17 370 49.26 0.17 112 0 198 112 0 198 18.9 21.0 19.29 0.66
1800.0 356 32.43 0.36 732 64.14 0.36 15018 135658.81 19.02 29747 137215.38 19.02 352 2842.97 19.02 722 2892.24 19.02 112 0 198 224 0 396 18.8 18.9 18.9 0.0
2700.0 310 31.59 0.15 1042 95.73 0.36 14671 1577.29 0.18 44418 138792.67 19.02 310 49.63 0.18 1032 2941.87 19.02 112 0 198 336 0 594 17.7 18.9 18.39 0.04
3600.0 310 31.59 0.15 1352 127.33 0.36 14671 1577.47 0.18 59089 140370.14 19.02 310 49.63 0.18 1342 2991.5 19.02 112 0 198 448 0 792 17.7 18.9 18.24 0.05
4500.0 376 31.73 0.15 1728 159.06 0.36 14725 1577.19 0.18 73814 141947.33 19.02 370 49.69 0.18 1712 3041.19 19.02 112 0 198 560 0 990 17.6 18.7 18.23 0.05
5400.0 356 32.44 0.36 2084 191.5 0.36 15044 7484.52 19.1 88858 149431.86 19.1 352 68.8 19.1 2064 3109.99 19.1 112 0 198 672 0 1188 17.6 18.7 18.23 0.05
6300.0 310 31.6 0.15 2394 223.09 0.36 14728 1585.14 0.18 103586 151016.99 19.1 310 49.73 0.18 2374 3159.72 19.1 112 0 198 784 0 1386 17.6 18.7 18.23 0.04
7200.0 310 31.6 0.15 2704 254.69 0.36 14728 1585.52 0.18 118314 152602.51 19.1 310 49.73 0.18 2684 3209.45 19.1 112 0 198 896 0 1584 17.6 18.7 18.25 0.04
8100.0 376 31.74 0.15 3080 286.43 0.36 14787 1585.4 0.18 133101 154187.91 19.1 370 49.81 0.18 3054 3259.26 19.1 112 0 198 1008 0 1782 17.6 18.7 18.25 0.04
